Offset,Hash,Original,Translation
1570496,1796007897,광석이 주성분인 다리장비.,
1570500,909562099,가공을 통해 착색에 성공,
1570504,2206956493,~C07SP 방어구: 파랑~C00,
1570512,1796007897,광석이 주성분인 다리장비.,
1570516,909562099,가공을 통해 착색에 성공,
1570520,1590603084,~C07SP 방어구: 노랑~C00,
1570528,3830228977,은화룡 소재의 다리장비.,
1570532,1073402705,황혼의 태양 빛을 재현,
1570536,207242680,~C07SP 방어구: 빨강~C00,
1570544,3830228977,은화룡 소재의 다리장비.,
1570548,1364162386,초저녁 하늘 빛을 재현,
1570552,1674317452,~C07SP 방어구: 보라~C00,
1570560,3830228977,은화룡 소재의 다리장비.,
1570564,1308362676,빛이 단절된 어둠을 재현,
1570568,3013146192,~C07SP 방어구: 검정~C00,
1570576,4239068434,설산에서 몸을 숨길 수 있게,
1570580,2191498603,하얗게 물들인 다리장비,
1570584,73783111,~C07SP 방어구: 하양~C00,
1570592,3957050416,수해에서 몸을 숨길 수 있게,
1570596,3794929199,녹색으로 물들인 다리장비,
1570600,78234391,~C07SP 방어구: 초록~C00,
1570608,1869048530,화산에서 몸을 숨길 수 있도,
1570612,2445845398,록 빨갛게 물들인 다리장비,
1570616,207242680,~C07SP 방어구: 빨강~C00,
1570624,2138096894,신참수렵단에 가입한 헌터만,
1570628,4153330151,살 수 있는 장비. 약간 득을,
1570632,773528070,본 듯한 성능이 매력이려나?,
1570640,2138096894,신참수렵단에 가입한 헌터만,
1570644,4153330151,살 수 있는 장비. 약간 득을,
1570648,773528070,본 듯한 성능이 매력이려나?,
1570656,2138096894,신참수렵단에 가입한 헌터만,
1570660,3247229270,살 수 있는 장비. 살짝 득을,
1570664,773528070,본 듯한 성능이 매력이려나?,
1570672,4171310044,아주 귀중한 하얀 히프노크,
1570676,426253666,소재로 만들어진 다리장비.,
1570680,4021455478,눈부신 하얀색이 매력,
1570688,929810149,하얀 히프노크 소재로 만든,
1570692,853155034,다리장비. 흙탕물이나 피가,
1570696,657240127,튀어도 흰빛을 잃지 않는다.,
1570704,867730283,비애로 가득한 어둠의 장비.,
1570708,261968308,슬픔으로 인해 그 색이 더욱,
1570712,4017660808,어둡게 물든다고 한다.,
1570720,867730283,비애로 가득한 어둠의 장비.,
1570724,261968308,슬픔으로 인해 그 색이 더욱,
1570728,4017660808,어둡게 물든다고 한다.,
1570736,867730283,비애로 가득한 어둠의 장비.,
1570740,1220906111,이 방어구를 얻은 자에겐,
1570744,3108443806,끝없는 슬픔이 기다린다.,
1570752,542940768,회정갈의 두꺼운 껍질을 가,
1570756,1474792739,공해 만든 다리장비. 완성품,
1570760,1337887593,색은 소재에 따라 다르다.,
1570768,542940768,회정갈의 두꺼운 껍질을 가,
1570772,1474792739,공해 만든 다리장비. 완성품,
1570776,1337887593,색은 소재에 따라 다르다.,
1570784,542940768,회정갈의 두꺼운 껍질을 가,
1570788,1474792739,공해 만든 다리장비. 완성품,
1570792,1337887593,색은 소재에 따라 다르다.,
1570800,542940768,회정갈의 두꺼운 껍질을 가,
1570804,1474792739,공해 만든 다리장비. 완성품,
1570808,1337887593,색은 소재에 따라 다르다.,
1570816,2039166043,회정갈의 단단한 껍질을 가,
1570820,1474792739,공해 만든 다리장비. 완성품,
1570824,1337887593,색은 소재에 따라 다르다.,
1570832,2039166043,회정갈의 단단한 껍질을 가,
1570836,1474792739,공해 만든 다리장비. 완성품,
1570840,1337887593,색은 소재에 따라 다르다.,
1570848,2039166043,회정갈의 단단한 껍질을 가,
1570852,1474792739,공해 만든 다리장비. 완성품,
1570856,1337887593,색은 소재에 따라 다르다.,
1570864,2039166043,회정갈의 단단한 껍질을 가,
1570868,1474792739,공해 만든 다리장비. 완성품,
1570872,1337887593,색은 소재에 따라 다르다.,
1570880,1799628590,덜렁꾼 아이루에게 받는,
1570884,2613157748,아이템으로 만든 다리장비.,
1570888,2240450512,신기술로 구현한 멋진 물건,
1570896,508719337,덜렁꾼 아이루의 감사하는,
1570900,3840533164,마음이 담긴 다리장비.,
1570904,212700259,예술성이 매우 뛰어난 물건,
1570912,2526077409,모험상 아이루가 고생 끝에,
1570916,3729416224,구해온 소재 덕분에 생산,
1570920,1208967113,가능해진 다리장비,
1570928,3749215166,예로부터 의식 등에 사용돼,
1570932,3364425963,왔던 전통적 다리장비. 현대,
1570936,1410133170,적 감각으로 탈바꿈했다.,
1570944,3749215166,예로부터 의식 등에 사용돼,
1570948,3364425963,왔던 전통적 다리장비. 현대,
1570952,1410133170,적 감각으로 탈바꿈했다.,
1570960,3749215166,예로부터 의식 등에 사용돼,
1570964,3364425963,왔던 전통적 다리장비. 현대,
1570968,1410133170,적 감각으로 탈바꿈했다.,
1570976,3749215166,예로부터 의식 등에 사용돼,
1570980,3364425963,왔던 전통적 다리장비. 현대,
1570984,1410133170,적 감각으로 탈바꿈했다.,
1570992,3749215166,예로부터 의식 등에 사용돼,
1570996,3364425963,왔던 전통적 다리장비. 현대,
1571000,1410133170,적 감각으로 탈바꿈했다.,
1571008,3749215166,예로부터 의식 등에 사용돼,
1571012,3364425963,왔던 전통적 다리장비. 현대,
1571016,1410133170,적 감각으로 탈바꿈했다.,
1571024,3749215166,예로부터 의식 등에 사용돼,
1571028,3364425963,왔던 전통적 다리장비. 현대,
1571032,1410133170,적 감각으로 탈바꿈했다.,
1571040,3749215166,예로부터 의식 등에 사용돼,
1571044,3364425963,왔던 전통적 다리장비. 현대,
1571048,1410133170,적 감각으로 탈바꿈했다.,
1571056,3749215166,예로부터 의식 등에 사용돼,
1571060,3364425963,왔던 전통적 다리장비. 현대,
1571064,1410133170,적 감각으로 탈바꿈했다.,
1571072,3749215166,예로부터 의식 등에 사용돼,
1571076,3364425963,왔던 전통적 다리장비. 현대,
1571080,1410133170,적 감각으로 탈바꿈했다.,
1571088,3749215166,예로부터 의식 등에 사용돼,
1571092,3364425963,왔던 전통적 다리장비. 현대,
1571096,1410133170,적 감각으로 탈바꿈했다.,
1571104,3749215166,예로부터 의식 등에 사용돼,
1571108,3364425963,왔던 전통적 다리장비. 현대,
1571112,1410133170,적 감각으로 탈바꿈했다.,
1571120,3749215166,예로부터 의식 등에 사용돼,
1571124,3364425963,왔던 전통적 다리장비. 현대,
1571128,1410133170,적 감각으로 탈바꿈했다.,
1571136,3749215166,예로부터 의식 등에 사용돼,
1571140,3364425963,왔던 전통적 다리장비. 현대,
1571144,1410133170,적 감각으로 탈바꿈했다.,
1571152,3749215166,예로부터 의식 등에 사용돼,
1571156,3364425963,왔던 전통적 다리장비. 현대,
1571160,1410133170,적 감각으로 탈바꿈했다.,
1571168,3749215166,예로부터 의식 등에 사용돼,
1571172,3364425963,왔던 전통적 다리장비. 현대,
1571176,1410133170,적 감각으로 탈바꿈했다.,
1571184,3749215166,예로부터 의식 등에 사용돼,
1571188,3364425963,왔던 전통적 다리장비. 현대,
1571192,1410133170,적 감각으로 탈바꿈했다.,
1571200,3749215166,예로부터 의식 등에 사용돼,
1571204,3364425963,왔던 전통적 다리장비. 현대,
1571208,1410133170,적 감각으로 탈바꿈했다.,
1571216,3749215166,예로부터 의식 등에 사용돼,
1571220,3364425963,왔던 전통적 다리장비. 현대,
1571224,1410133170,적 감각으로 탈바꿈했다.,
1571232,3749215166,예로부터 의식 등에 사용돼,
1571236,3364425963,왔던 전통적 다리장비. 현대,
1571240,1410133170,적 감각으로 탈바꿈했다.,
1571248,3749215166,예로부터 의식 등에 사용돼,
1571252,3364425963,왔던 전통적 다리장비. 현대,
1571256,1410133170,적 감각으로 탈바꿈했다.,
1571264,3749215166,예로부터 의식 등에 사용돼,
1571268,3364425963,왔던 전통적 다리장비. 현대,
1571272,1410133170,적 감각으로 탈바꿈했다.,
1571280,3749215166,예로부터 의식 등에 사용돼,
1571284,3364425963,왔던 전통적 다리장비. 현대,
1571288,1410133170,적 감각으로 탈바꿈했다.,
1571296,3749215166,예로부터 의식 등에 사용돼,
1571300,3364425963,왔던 전통적 다리장비. 현대,
1571304,1410133170,적 감각으로 탈바꿈했다.,
1571312,3749215166,예로부터 의식 등에 사용돼,
1571316,3364425963,왔던 전통적 다리장비. 현대,
1571320,1410133170,적 감각으로 탈바꿈했다.,
1571328,3749215166,예로부터 의식 등에 사용돼,
1571332,3364425963,왔던 전통적 다리장비. 현대,
1571336,1410133170,적 감각으로 탈바꿈했다.,
1571344,3749215166,예로부터 의식 등에 사용돼,
1571348,3364425963,왔던 전통적 다리장비. 현대,
1571352,1410133170,적 감각으로 탈바꿈했다.,
1571360,3749215166,예로부터 의식 등에 사용돼,
1571364,3364425963,왔던 전통적 다리장비. 현대,
1571368,1410133170,적 감각으로 탈바꿈했다.,
1571376,3749215166,예로부터 의식 등에 사용돼,
1571380,3364425963,왔던 전통적 다리장비. 현대,
1571384,1410133170,적 감각으로 탈바꿈했다.,
1571392,3749215166,예로부터 의식 등에 사용돼,
1571396,3364425963,왔던 전통적 다리장비. 현대,
1571400,1410133170,적 감각으로 탈바꿈했다.,
1571408,311432026,최강의 종족이 가진 힘을,
1571412,2090928669,이어받은 뛰어난 다리장비,
1571416,207242680,~C07SP 방어구: 빨강~C00,
1571424,311432026,최강의 종족이 가진 힘을,
1571428,2090928669,이어받은 뛰어난 다리장비,
1571432,1590603084,~C07SP 방어구: 노랑~C00,
1571440,311432026,최강의 종족이 가진 힘을,
1571444,2090928669,이어받은 뛰어난 다리장비,
1571448,78234391,~C07SP 방어구: 초록~C00,
1571456,311432026,최강의 종족이 가진 힘을,
1571460,108039450,이어받은 고귀한 다리장비,
1571464,207242680,~C07SP 방어구: 빨강~C00,
1571472,311432026,최강의 종족이 가진 힘을,
1571476,108039450,이어받은 고귀한 다리장비,
1571480,1590603084,~C07SP 방어구: 노랑~C00,
1571488,311432026,최강의 종족이 가진 힘을,
1571492,108039450,이어받은 고귀한 다리장비,
1571496,78234391,~C07SP 방어구: 초록~C00,
1571504,2716381675,번개를 휘감은 환수의 울음,
1571508,1503485567,소리가 들릴 듯한 다리장비,
1571512,207242680,~C07SP 방어구: 빨강~C00,
1571520,2716381675,번개를 휘감은 환수의 울음,
1571524,1503485567,소리가 들릴 듯한 다리장비,
1571528,1674317452,~C07SP 방어구: 보라~C00,
1571536,2716381675,번개를 휘감은 환수의 울음,
1571540,1503485567,소리가 들릴 듯한 다리장비,
1571544,3013146192,~C07SP 방어구: 검정~C00,
1571552,1861381642,번개를 섬기는 환수의 발굽,
1571556,1503485567,소리가 들릴 듯한 다리장비,
1571560,207242680,~C07SP 방어구: 빨강~C00,
1571568,1861381642,번개를 섬기는 환수의 발굽,
1571572,1503485567,소리가 들릴 듯한 다리장비,
1571576,1674317452,~C07SP 방어구: 보라~C00,
1571584,1861381642,번개를 섬기는 환수의 발굽,
1571588,1503485567,소리가 들릴 듯한 다리장비,
1571592,3013146192,~C07SP 방어구: 검정~C00,
1571600,2137236587,헌터축제《승리팀》퀘스트에,
1571604,553391773,서 얻은 아이템으로 만들며,
1571608,1075023340,많은 혼을 모았다는 증거다.,
1571616,2137236587,헌터축제《승리팀》퀘스트에,
1571620,553391773,서 얻은 아이템으로 만들며,
1571624,1075023340,많은 혼을 모았다는 증거다.,
1571632,2137236587,헌터축제《승리팀》퀘스트에,
1571636,553391773,서 얻은 아이템으로 만들며,
1571640,1075023340,많은 혼을 모았다는 증거다.,
1571648,2137236587,헌터축제《승리팀》퀘스트에,
1571652,553391773,서 얻은 아이템으로 만들며,
1571656,1075023340,많은 혼을 모았다는 증거다.,
1571664,2137236587,헌터축제《승리팀》퀘스트에,
1571668,553391773,서 얻은 아이템으로 만들며,
1571672,1075023340,많은 혼을 모았다는 증거다.,
1571680,2137236587,헌터축제《승리팀》퀘스트에,
1571684,553391773,서 얻은 아이템으로 만들며,
1571688,1075023340,많은 혼을 모았다는 증거다.,
1571696,2253720388,푸르푸르의 가죽으로 감싼,
1571700,2637314379,다리장비. 싸늘한 느낌의,
1571704,872322749,소재가 의외로 기분 좋다.,
1571712,1619419452,가레오스의 비늘을 빈틈없이,
1571716,2249380216,연결해 만든 다리장비.,
1571720,4075927660,안정성이 높은 만능형,
1571728,3773856685,쇼군기자미 소재로 만든,
1571732,4163186101,다리장비. 견고한 껍질의,
1571736,1780430960,가공에 최신기술을 사용,
1571744,3738127891,강력한 화룡 소재로 만든,
1571748,2955736845,방어구. 경쾌한 발놀림이,
1571752,2058727148,무기의 부담을 덜어준다.,
1571760,3043399307,어느 마을의 특산품 장비.,
1571764,505418209,"보온성은 물론, 눈에서 쉽",
1571768,2064438273,게 걸을 수 있게 만들었다.,
1571776,815494556,아이루를 본뜬 다리장비가,
1571780,1203535215,빨갛게 물든 것. 착용하면,
1571784,3743534306,온갖 재앙이 닥친다고 한다.,
1571792,1716885538,얇지만 튼튼한 신소재로,
1571796,2396599483,만든 최신 다리장비. 수렵에,
1571800,1188040324,도움이 되도록 제작했다.,
1571808,1716885538,얇지만 튼튼한 신소재로,
1571812,2396599483,만든 최신 다리장비. 수렵에,
1571816,1188040324,도움이 되도록 제작했다.,
1571824,2585184695,바사루모스 소재로 만든,
1571828,2560202808,"다리장비. 방어력, 내성 모",
1571832,938956102,두 나무랄 데 없는 완성도,
1571840,1146408466,게료스 가죽과 특수 광석을,
1571844,330364040,합성한 장비. 특수한 고무질,
1571848,2990720792,가죽 덕에 뇌내성이 높다.,
1571856,3816740116,길드나이트의 정식 다리,
1571860,3688333581,장비. 길드에 공헌한,
1571864,2490741716,남성만이 장비할 수 있다.,
1571872,1094246191,여성 길드 스태프의 정식,
1571876,3630475634,제복. 가죽 부츠가 발끝을,
1571880,1400830345,조여준다. 귀여움 2배,
1571888,3728078015,헌터용으로 만들어진 다리,
1571892,1385115400,장비. 편한 움직임을 중시한,
1571896,607791124,튼튼한 방어구,
1571904,1186068569,복숭앗빛 용의 힘을 받은,
1571908,1405934851,장비. 무기를 들고 난무하는,
1571912,455888838,모습은 화염의 일렁임 같다.,
1571920,817676158,다이묘자자미 소재로 만든,
1571924,2303274741,다리장비. 가벼운 스텝의,
1571928,1562638691,실현이야말로 승리의 열쇠,
1571936,1716885538,얇지만 튼튼한 신소재로,
1571940,2396599483,만든 최신 다리장비. 수렵에,
1571944,1188040324,도움이 되도록 제작했다.,
1571952,1716885538,얇지만 튼튼한 신소재로,
1571956,2396599483,만든 최신 다리장비. 수렵에,
1571960,1188040324,도움이 되도록 제작했다.,
1571968,1602314203,시원한 물빛 다리장비. 더운,
1571972,2236798200,곳에서도 쾌적하게 사냥할,
1571976,3727641574,수 있어 온난기에 요긴하다.,
1571984,3816740116,길드나이트의 정식 다리,
1571988,3688333581,장비. 길드에 공헌한,
1571992,2490741716,남성만이 장비할 수 있다.,
1572000,1094246191,여성 길드 스태프의 정식,
1572004,3630475634,제복. 가죽 부츠가 발끝을,
1572008,1400830345,조여준다. 귀여움 2배,
1572016,1743880906,웅장하게 빛나는 다리장비.,
1572020,2848429446,헌터의 움직임을 연구한 디,
1572024,3598244981,자인이 질풍의 속도를 낸다.,
1572032,1743880906,웅장하게 빛나는 다리장비.,
1572036,2848429446,헌터의 움직임을 연구한 디,
1572040,3598244981,자인이 질풍의 속도를 낸다.,
1572048,238388424,벨큐로스 소재를 사용한 다,
1572052,1915812313,리장비. 표면에는 아직도,
1572056,634888025,전기가 흐르고 있다.,
1572064,238388424,벨큐로스 소재를 사용한 다,
1572068,2599401145,리장비. 매우 단단하며 내부,
1572072,1767402221,는 절연 구조로 되어 있다.,
1572080,238388424,벨큐로스 소재를 사용한 다,
1572084,1915812313,리장비. 표면에는 아직도,
1572088,634888025,전기가 흐르고 있다.,
1572096,238388424,벨큐로스 소재를 사용한 다,
1572100,2599401145,리장비. 매우 단단하며 내부,
1572104,1767402221,는 절연 구조로 되어 있다.,
1572112,1716885538,얇지만 튼튼한 신소재로,
1572116,2396599483,만든 최신 다리장비. 수렵에,
1572120,1188040324,도움이 되도록 제작했다.,
1572128,1716885538,얇지만 튼튼한 신소재로,
1572132,2396599483,만든 최신 다리장비. 수렵에,
1572136,1188040324,도움이 되도록 제작했다.,
1572144,1716885538,얇지만 튼튼한 신소재로,
1572148,2396599483,만든 최신 다리장비. 수렵에,
1572152,1188040324,도움이 되도록 제작했다.,
1572160,1716885538,얇지만 튼튼한 신소재로,
1572164,2396599483,만든 최신 다리장비. 수렵에,
1572168,1188040324,도움이 되도록 제작했다.,
1572176,1716885538,얇지만 튼튼한 신소재로,
1572180,2396599483,만든 최신 다리장비. 수렵에,
1572184,1188040324,도움이 되도록 제작했다.,
1572192,1716885538,얇지만 튼튼한 신소재로,
1572196,2396599483,만든 최신 다리장비. 수렵에,
1572200,1188040324,도움이 되도록 제작했다.,
1572208,1716885538,얇지만 튼튼한 신소재로,
1572212,2396599483,만든 최신 다리장비. 수렵에,
1572216,1188040324,도움이 되도록 제작했다.,
1572224,1716885538,얇지만 튼튼한 신소재로,
1572228,2396599483,만든 최신 다리장비. 수렵에,
1572232,1188040324,도움이 되도록 제작했다.,
1572240,1716885538,얇지만 튼튼한 신소재로,
1572244,2396599483,만든 최신 다리장비. 수렵에,
1572248,1188040324,도움이 되도록 제작했다.,
1572256,1716885538,얇지만 튼튼한 신소재로,
1572260,2396599483,만든 최신 다리장비. 수렵에,
1572264,1188040324,도움이 되도록 제작했다.,
1572272,1716885538,얇지만 튼튼한 신소재로,
1572276,2396599483,만든 최신 다리장비. 수렵에,
1572280,1188040324,도움이 되도록 제작했다.,
1572288,1716885538,얇지만 튼튼한 신소재로,
1572292,2396599483,만든 최신 다리장비. 수렵에,
1572296,1188040324,도움이 되도록 제작했다.,
1572304,1716885538,얇지만 튼튼한 신소재로,
1572308,2396599483,만든 최신 다리장비. 수렵에,
1572312,1188040324,도움이 되도록 제작했다.,
1572320,1716885538,얇지만 튼튼한 신소재로,
1572324,2396599483,만든 최신 다리장비. 수렵에,
1572328,1188040324,도움이 되도록 제작했다.,
1572336,1716885538,얇지만 튼튼한 신소재로,
1572340,2396599483,만든 최신 다리장비. 수렵에,
1572344,1188040324,도움이 되도록 제작했다.,
1572352,1716885538,얇지만 튼튼한 신소재로,
1572356,2396599483,만든 최신 다리장비. 수렵에,
1572360,1188040324,도움이 되도록 제작했다.,
1572368,4227250682,작열하는 화염을 제압해야,
1572372,4067515696,얻는 기품이 밴 다리장비,
1572376,73783111,~C07SP 방어구: 하양~C00,
1572384,4227250682,작열하는 화염을 제압해야,
1572388,4067515696,얻는 기품이 밴 다리장비,
1572392,3013146192,~C07SP 방어구: 검정~C00,
1572400,4227250682,작열하는 화염을 제압해야,
1572404,4067515696,얻는 기품이 밴 다리장비,
1572408,78234391,~C07SP 방어구: 초록~C00,
1572416,4227250682,작열하는 화염을 제압해야,
1572420,4067515696,얻는 기품이 밴 다리장비,
1572424,73783111,~C07SP 방어구: 하양~C00,
1572432,4227250682,작열하는 화염을 제압해야,
1572436,4067515696,얻는 기품이 밴 다리장비,
1572440,3013146192,~C07SP 방어구: 검정~C00,
1572448,4227250682,작열하는 화염을 제압해야,
1572452,4067515696,얻는 기품이 밴 다리장비,
1572456,78234391,~C07SP 방어구: 초록~C00,
1572464,938671222,단단한 갑각을 마음껏 사용.,
1572468,2213188313,웬만해선 흠집도 못 낸다.,
1572472,2206956493,~C07SP 방어구: 파랑~C00,
1572480,938671222,단단한 갑각을 마음껏 사용.,
1572484,2213188313,웬만해선 흠집도 못 낸다.,
1572488,73783111,~C07SP 방어구: 하양~C00,
1572496,938671222,단단한 갑각을 마음껏 사용.,
1572500,2213188313,웬만해선 흠집도 못 낸다.,
1572504,1674317452,~C07SP 방어구: 보라~C00,
1572512,3720611736,드디어 완성된 괴조 소재의,
1572516,1992080062,다리장비. 편한 움직임을,
1572520,3646418477,중시한 디자인이 특징이다.,
1572528,1146408466,게료스 가죽과 특수 광석을,
1572532,1812592297,합성한 장비. 금속제 방어구,
1572536,1144525046,로선 드물게 착용감이 좋다.,
1572544,483934964,붉은 비늘이 예쁜 다리장비.,
1572548,3097552511,고급 이오스 소재가 착용자,
1572552,3795819329,의 다리를 견고하게 지킨다.,
1572560,1240865711,땅의 여왕의 강한 다릿심이,
1572564,4123052045,깃든 방어구. 박차는 땅까지,
1572568,517905081,아군인 듯 든든하다.,
1572576,544136630,바사루모스 소재 다리장비.,
1572580,1704101109,단단한 소재지만 다리에,
1572584,1114961678,부담이 없도록 제작했다.,
1572592,3654210765,"하늘을 제패한 왕의 장비. ",
1572596,4164791309,세상의 어떤 불과 번개로도,
1572600,3938698367,이것을 태울 순 없다.,
1572608,1286506045,모노브로스 소재로 만든 다,
1572612,2974436232,리장비. 화내성이 높아 어떤,
1572616,3907196852,상황에도 대처할 수 있다.,
1572624,2690329183,향기로운 분위기의 다리,
1572628,499768275,장비. 왠지 그리운 향기에,
1572632,2262954180,취해 충동구매하게 될지도.,
1572640,380804790,귀중한 광석이 주성분인,
1572644,3385334160,"다리장비. ",
1572648,497907942,물리공격에 매우 강하다.,
1572656,4120092592,디아브로스 갑각으로 만든,
1572660,3751853661,다리장비. 엄청난 강도와,
1572664,1517739284,영광이 함께 하는 방어구,
1572672,541973297,설사자 소재의 다리장비.,
1572676,879841419,털과 가죽을 이어 비늘에,
1572680,2921391004,맞먹는 강도를 자랑한다.,
1572688,1174312492,볼가노스 소재를 쓴 다리,
1572692,1179777842,장비. 놀라울 만큼 가벼워,
1572696,3092341938,헌터의 기동성을 높여준다.,
1572704,1098679377,기아노스 소재로 만든 다리,
1572708,3195783801,장비. 연마된 웅장한 소재가,
1572712,2696068954,넋이 나갈 정도로 예쁘다.,
1572720,2019270579,헌터용으로 만든 다리장비.,
1572724,1973478545,모든 면에서 타협하지 않는,
1572728,922926779,장인정신의 결정체,
1572736,3145153885,조룡 소재를 사용한 야성적,
1572740,2256286726,인 다리장비. 황야를 여행하,
1572744,1004261665,는 헌터에게 인기 있는 제품,
1572752,3145153885,조룡 소재를 사용한 야성적,
1572756,2256286726,인 다리장비. 황야를 여행하,
1572760,1004261665,는 헌터에게 인기 있는 제품,
1572768,3145153885,조룡 소재를 사용한 야성적,
1572772,2256286726,인 다리장비. 황야를 여행하,
1572776,1004261665,는 헌터에게 인기 있는 제품,
1572784,3145153885,조룡 소재를 사용한 야성적,
1572788,2256286726,인 다리장비. 황야를 여행하,
1572792,1004261665,는 헌터에게 인기 있는 제품,
1572800,1365143095,특별한 소재를 사용한 다리,
1572804,1940633805,장비. 고급스러운 남색은,
1572808,4048874181,특별한 취향의 헌터란 증거,
1572816,1133449822,곤충 소재의 다리장비.,
1572820,2323643436,가벼운 착용감과 선명한,
1572824,4058532606,색채는 모두 일류라는 증거,
1572832,3444794167,면조 소재의 다리장비. 곳,
1572836,3730415048,곳에 사용된 부드러운 깃털,
1572840,1197357359,이 다리의 충격을 흡수한다.,
1572848,1407246060,평온으로 가득한 어둠 장비.,
1572852,541265675,이 장비를 얻은 자에게 안식,
1572856,425800948,을 주어 진화시킨다고 한다.,
1572864,1407246060,평온으로 가득한 어둠 장비.,
1572868,2496240404,일부분을 버림으로써 한층,
1572872,172683362,강력한 힘을 손에 넣었다.,
1572880,1407246060,평온으로 가득한 어둠 장비.,
1572884,21691853,대부분을 버림으로써 둘도,
1572888,57061945,없는 강력함을 손에 넣었다.,
1572896,2972474570,수렵이 곧 생활인 헌터가 애,
1572900,446843771,용하는 다리장비. 잡은 사냥,
1572904,3565839924,감은 절대 낭비하지 않는다.,
1572912,2972474570,수렵이 곧 생활인 헌터가 애,
1572916,446843771,용하는 다리장비. 잡은 사냥,
1572920,3565839924,감은 절대 낭비하지 않는다.,
1572928,2718731174,길드를 수호하는 나이트의,
1572932,903924405,"다리장비. 그 발소리는 ",
1572936,4040019549,길드의 위엄을 과시한다.,
1572944,278983209,이국의 어떤 조직에서 정식,
1572948,2461948679,채용하고 있는 다리장비를,
1572952,2678341455,헌터용으로 개조한 방어구,
1572960,278983209,이국의 어떤 조직에서 정식,
1572964,2461948679,채용하고 있는 다리장비를,
1572968,2678341455,헌터용으로 개조한 방어구,
1572976,278983209,이국의 어떤 조직에서 정식,
1572980,2461948679,채용하고 있는 다리장비를,
1572984,2678341455,헌터용으로 개조한 방어구,
1572992,278983209,이국의 어떤 조직에서 정식,
1572996,2461948679,채용하고 있는 다리장비를,
1573000,2678341455,헌터용으로 개조한 방어구,
1573008,278983209,이국의 어떤 조직에서 정식,
1573012,2461948679,채용하고 있는 다리장비를,
1573016,2678341455,헌터용으로 개조한 방어구,
1573024,278983209,이국의 어떤 조직에서 정식,
1573028,2461948679,채용하고 있는 다리장비를,
1573032,2678341455,헌터용으로 개조한 방어구,
1573040,278983209,이국의 어떤 조직에서 정식,
1573044,2461948679,채용하고 있는 다리장비를,
1573048,2678341455,헌터용으로 개조한 방어구,
1573056,278983209,이국의 어떤 조직에서 정식,
1573060,2461948679,채용하고 있는 다리장비를,
1573064,2678341455,헌터용으로 개조한 방어구,
1573072,278983209,이국의 어떤 조직에서 정식,
1573076,2461948679,채용하고 있는 다리장비를,
1573080,2678341455,헌터용으로 개조한 방어구,
1573088,278983209,이국의 어떤 조직에서 정식,
1573092,2461948679,채용하고 있는 다리장비를,
1573096,2678341455,헌터용으로 개조한 방어구,
1573104,278983209,이국의 어떤 조직에서 정식,
1573108,2461948679,채용하고 있는 다리장비를,
1573112,2678341455,헌터용으로 개조한 방어구,
1573120,278983209,이국의 어떤 조직에서 정식,
1573124,2461948679,채용하고 있는 다리장비를,
1573128,2678341455,헌터용으로 개조한 방어구,
1573136,278983209,이국의 어떤 조직에서 정식,
1573140,2461948679,채용하고 있는 다리장비를,
1573144,2678341455,헌터용으로 개조한 방어구,
1573152,278983209,이국의 어떤 조직에서 정식,
1573156,2461948679,채용하고 있는 다리장비를,
1573160,2678341455,헌터용으로 개조한 방어구,
1573168,278983209,이국의 어떤 조직에서 정식,
1573172,2461948679,채용하고 있는 다리장비를,
1573176,2678341455,헌터용으로 개조한 방어구,
1573184,278983209,이국의 어떤 조직에서 정식,
1573188,2461948679,채용하고 있는 다리장비를,
1573192,2678341455,헌터용으로 개조한 방어구,
1573200,278983209,이국의 어떤 조직에서 정식,
1573204,2461948679,채용하고 있는 다리장비를,
1573208,2678341455,헌터용으로 개조한 방어구,
1573216,278983209,이국의 어떤 조직에서 정식,
1573220,2461948679,채용하고 있는 다리장비를,
1573224,2678341455,헌터용으로 개조한 방어구,
1573232,278983209,이국의 어떤 조직에서 정식,
1573236,2461948679,채용하고 있는 다리장비를,
1573240,2678341455,헌터용으로 개조한 방어구,
1573248,278983209,이국의 어떤 조직에서 정식,
1573252,2461948679,채용하고 있는 다리장비를,
1573256,2678341455,헌터용으로 개조한 방어구,
1573264,85940642,메제포르타에서 유행하는 예,
1573268,3246972628,복. 다양한 의식 등에 사용,
1573272,2256765422,되며 성능도 매우 뛰어나다.,
1573280,1928957553,메제포르타 광장에서 사용되,
1573284,1513970695,고 있는 복장 중 다리 부분.,
1573288,3865303556,성능도 매우 뛰어나다.,
1573296,85940642,메제포르타에서 유행하는 예,
1573300,3246972628,복. 다양한 의식 등에 사용,
1573304,2256765422,되며 성능도 매우 뛰어나다.,
1573312,1928957553,메제포르타 광장에서 사용되,
1573316,1513970695,고 있는 복장 중 다리 부분.,
1573320,3865303556,성능도 매우 뛰어나다.,
1573328,1592794396,수렵단의 인연을 상징하는,
1573332,2963360948,장비. 새로운 우정을 뜻하는,
1573336,1497854274,흰색. ~C07SP 방어구: 하양~C00,
1573344,1592794396,수렵단의 인연을 상징하는,
1573348,2278183076,장비. 동료에 대한 신뢰의,
1573352,3021480371,청색. ~C07SP 방어구: 파랑~C00,
1573360,1592794396,수렵단의 인연을 상징하는,
1573364,2579888670,장비. 남성용으로 개량돼,
1573368,1650897924,있다. ~C07SP 방어구: 검정~C00,
