Offset,Hash,Original,Translation
33,38,"光り輝く翼を持つ古龍と呼ばれ、
磁力を用いた攻撃を頻繁に行いますので
お気を付け下さい。","빛나는 날개를 가진 고룡이라 불리며,
자력을 이용한 공격을 자주 하니
조심하시기 바랍니다."
33,38,"また、Ｇ級クエスト受付に
専用クエストを依頼しました。
　
~C05新しい武器種の使い手さん~C00も
一緒に参加してくれるとのことですので、
ご安心ください。","또한, Ｇ급 퀘스트 접수에
전용 퀘스트를 의뢰했습니다.
　
~C05새로운 무기종의 사용자님~C00도
함께 참가해 주신다고 하니,
안심하세요."
33,38,"クエストを達成したら、 
~C05新しい武器種の使い手さん~C00に
報告するのを忘れずにお願いしますね。
　
ハンターさんのこれからの活躍を、
ここで期待しています。","퀘스트를 달성하면, 
~C05새로운 무기종의 사용자님~C00에게
보고하는 것을 잊지 말고 부탁드릴게요.
　
헌터님의 앞으로의 활약을,
여기서 기대하고 있겠습니다."
33,38,End of Line,
34,56,"ＤＭ
",
34,56,"ありがとう。また来るの…待ってる。
",고마워. 또 오는 거…기다릴게.
34,56,"指定された内容ならこれらのクエストが
紹介可能。","지정된 내용이라면 이 퀘스트들을
소개할 수 있어."
34,56,"ＤＭ
",
34,56,"ＤＭ
",
34,56,"これは…契約金が要らない
クエスト。これでいいの？","이건…계약금이 필요 없는
퀘스트. 이걸로 괜찮아?"
34,56,"これは…$ゼニーの
契約金が必要になるクエスト。
これでいいの？","이건…$제니의
계약금이 필요한 퀘스트야.
이걸로 괜찮아?"
34,56,"このクエストは≪Ａ級≫のＷＴＤに
指定されてるため、通常の契約金$ｚと、
ＷＴＤ契約の$ｚが必要になる。
これでいいの？","이 퀘스트는 ≪Ａ급≫의 ＷＴＤ로
지정되어 있어서, 통상 계약금 $ｚ와,
ＷＴＤ 계약의 $ｚ가 필요해.
이걸로 괜찮아?"
34,56,"ダメ！今のままでは所持金が
足りないわ。
   
…残念だけど、無理よ。","안 돼! 지금 이대로는 소지금이
부족해.
   
…아쉽지만, 무리야."
34,56,"指定された内容では紹介できるクエストが
無いわ。他にも探すの？","지정된 내용으로는 소개할 수 있는 퀘스트가
없어. 다른 것도 찾아볼래?"
34,56,"…気をつけてね。
",…조심해.
34,56,"募集用紙をクエストボードに貼り出し完了。
   
クエストの達成…、祈ってる。","모집 용지를 퀘스트 보드에 게시 완료.
   
퀘스트 달성…, 기도할게."
34,56,"すでにクエストを契約しているみたい。
   
契約しているクエストをキャンセルするのね？","이미 퀘스트를 계약하고 있는 것 같아.
   
계약 중인 퀘스트를 취소하는 거지?"
34,56,"既にクエストメンバーが結成されている場合、
そのクエストメンバーは≪解散≫になる。
それでいいの？","이미 퀘스트 멤버가 결성되어 있는 경우,
그 퀘스트 멤버는 ≪해산≫돼.
이걸로 괜찮아?"
34,56,"クエストの契約を取り消し完了。
   
また来ること…、待ってる。","퀘스트 계약 취소 완료.
   
또 오는 것…, 기다릴게."
34,56,"ＤＭ
",
34,56,"クエストの受注、キャンセルします。
","퀘스트 수주, 취소합니다."
34,56,"ＤＭ
",
34,56,"あら、新米の狩人さん。まだ≪ハンター登録≫が
済んでいないですね。
   
この地で狩りをするならまずはギルドの一員に
なって下さいね。","어머, 신참 사냥꾼이시네요. 아직 ≪헌터
등록≫이 끝나지 않으셨네요.
   
이 땅에서 사냥을 하시려면 먼저 길드의 일원이
되어 주세요."
34,56,"え？　やり方？
   
それはとても簡単！ここのギルドのボス、
≪ギルドマスター≫に挨拶をするだけで、
登録は終了です。","어?　방법?
   
그건 아주 간단해! 이곳 길드의 보스,
≪길드 마스터≫에게 인사만 하면,
등록은 끝이야."
34,56,"ギルドマスターなら左のカウンターの上に
いるわ。
   
他にも受付がいるけどカウンターの上に座って
キセルをふかしてるから目立つんじゃない？","길드 마스터라면 왼쪽 카운터 위에
있어.
   
다른 접수원도 있지만 카운터 위에 앉아서
담뱃대를 피우고 있으니까 눈에 띄지 않을까?"
34,56,"ギルドマスターなら左のカウンターの上に
いるわ。
   
他にも受付がいるけどカウンターの上に座って
キセルをふかしてるから目立つんじゃない？","길드 마스터라면 왼쪽 카운터 위에
있어.
   
다른 접수원도 있지만 카운터 위에 앉아서
담뱃대를 피우고 있으니까 눈에 띄지 않을까?"
34,56,"いらっしゃい。
   
それで、今日はどのクエストに行くの？","어서 와.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
34,56,"上位クラスの狩人さん、いらっしゃい。
   
それで、今日はどのクエストに行くの？","상위 클래스 사냥꾼님, 어서 와.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
34,56,"この地を救った英雄、{u0}さん。
いらっしゃい。
   
それで、今日はどのクエストに行くの？","이 땅을 구한 영웅, {u0}님.
어서 와.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
34,56,"さまざまな変種に挑み、高みを求める狩人…
{u0}さん。おつかれさま。
   
それで、今日はどのクエストに行くの？","다양한 변종에 도전하고, 높은 곳을 추구하는 사냥꾼…
{u0}님. 수고했어.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
34,56,"多くの剛種に立ち向かう勇ましい狩人…ふふ。
   
{u0}さん、今日も頼もしい顔つき。
これなら安心ね。","수많은 강종에 맞서는 용맹한 사냥꾼…후후.
   
{u0}님, 오늘도 믿음직한 얼굴빛.
이거라면 안심이네."
34,56,"秘伝の技を極めるため狩猟に挑む狩人さん。
   
おつかれさま。
   
あなた達のおかげで今のような生活がある。
…感謝してる。","비전의 기술을 극한까지 익히기 위해 사냥에 도전하는 사냥꾼님.
   
수고했어.
   
당신들 덕분에 지금 같은 생활이 있어.
…감사하고 있어."
34,56,"苦難を乗り越えた究極の狩人…
{u0}さん。
   
ほんと…スゴイのね。参ったわ。","고난을 극복한 궁극의 사냥꾼…
{u0}님.
   
정말…대단하네. 두 손 들었어."
34,56,"これまで狩人として、多くの功績を残してきた
{u0}さん…
   
いつもメゼポルタのために頑張ってくれて…
本当にありがと。心から尊敬してる。","지금까지 사냥꾼으로서, 수많은 공적을 남겨온
{u0}님…
   
항상 메제포르타를 위해 힘써줘서…
정말 고마워. 진심으로 존경하고 있어."
34,56,"古龍のおかげで、だいぶ大騒ぎになって
いるようね。
   
そこで。アナタはどうするの？","고룡 덕분에, 상당히 큰 소동이
난 것 같네.
   
그래서. 당신은 어떻게 할 거야?"
34,56,"もし≪迎撃戦≫に参加するのなら、≪期間限定
クエスト≫の中にある≪古龍迎撃戦≫を
選ぶの。","만약 ≪요격전≫에 참가할 거라면, ≪기간한정
퀘스트≫ 안에 있는 ≪고룡요격전≫을
선택해."
34,56,"はじめまして。私はここで各種クエスト
の紹介と受付を担当しているの。
   
アナタとは長い付き合いになりそうね。","처음 뵙겠습니다. 저는 여기서 각종 퀘스트
소개와 접수를 담당하고 있어요.
   
당신과는 긴 인연이 될 것 같네요."
34,56,"クエストを紹介する前に少しだけ、クエストに
ついて、アナタに説明することがあるの。","퀘스트를 소개하기 전에 잠깐, 퀘스트에
대해, 당신에게 설명할 게 있어요."
34,56,"まず、≪メインターゲット≫は
クエストにおける一番の目標。
達成すればクエストは成功となって、
達成報酬を受け取り後、帰還して頂きます。","우선, ≪메인 타겟≫은
퀘스트에서 가장 중요한 목표예요.
달성하면 퀘스트는 성공이 되고,
달성 보수를 받은 후, 귀환하시게 됩니다."
34,56,"≪サブターゲット≫は、メインターゲットに次ぐ
補助目標です。
   
達成して頂いた場合は、サブターゲット達成報酬
を受け取り、帰還する≪権利≫が得られます。","≪서브 타겟≫은, 메인 타겟에 버금가는 보조
목표입니다.
   
달성해 주신 경우에는, 서브 타겟 달성 보수를
받고, 귀환할 ≪권리≫를 얻게 됩니다."
34,56,"≪サブターゲット≫ではベースキャンプのベッド
から≪サブターゲット達成≫を選択することで、
帰還ができます。","≪서브 타겟≫에서는 베이스캠프의 침대
에서 ≪서브 타겟 달성≫을 선택하는 것으로,
귀환할 수 있습니다."
34,56,"もうひとつは、クエスト達成条件の≪狩猟≫に
ついて。","또 하나는, 퀘스트 달성 조건인 ≪사냥≫에
대해서예요."
34,56,"≪狩猟≫が条件の場合は対象のモンスターを
≪討伐≫で仕留めても、≪捕獲≫で仕留めても、
どちらでもＯＫです。","≪수렵≫이 조건인 경우에는 대상 몬스터를
≪토벌≫로 처치해도, ≪포획≫으로 처치해도,
어느 쪽이든 ＯＫ입니다."
34,56,"狩人のみなさんが、狩猟時の状況に応じて、
自らの判断で、狩猟の方法を選んでください。
どちらでもメリットはあると思います。","사냥꾼 여러분이, 사냥 시의 상황에 따라,
스스로 판단하여, 사냥 방법을 선택해 주세요.
어느 쪽이든 장점은 있다고 생각해요."
34,56,"以上です。今後のためにも、これら
２項目のことは覚えておいてください。","이상입니다. 앞으로를 위해서도, 이
２항목은 기억해 두세요."
34,56,"それともし、何をして良いか
分からない…となったときのために、１つ便利
な機能を紹介するわ。","그리고 혹시, 무엇을 하면 좋을지
모르겠다…는 상황을 위해, 한 가지 편리
한 기능을 소개할게."
34,56,"≪ハンターナビ≫というのだけれど、ここには、
ハンターランクごとに≪出来ること≫が示され
ているわ。","≪헌터내비≫라는 건데, 여기에는
헌터랭크별로 ≪할 수 있는 일≫이 표시되
어 있어요."
34,56,"項目を達成するたびに、≪報酬≫を貰うことが
できるから、ぜひ活用してね。","항목을 달성할 때마다, ≪보수≫을 받을 수
있으니까, 꼭 활용해 봐요."
34,56,"ハンターランク１０になった狩人さん。
≪ギルドマスター≫がアナタを探していたわ。","헌터랭크１０이 된 사냥꾼님.
≪길드마스터≫가 당신을 찾고 있었어요."
34,56,"何やら≪試験≫があるとか言っていた気が…。
",뭔가 ≪시험≫이 있다고 했던 것 같은데….
34,56,"すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
34,56,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
34,56,"ハンターランクが１６になった狩人さん。
   
…お疲れさま。","헌터랭크가１６이 된 사냥꾼님.
   
…수고하셨어요."
34,56,"そういえば、アナタのことを≪ギルドマスター≫
が探していた。
   
以前にも経験したことのある≪試験≫の時が来た
みたい。","그러고 보니, 당신을 ≪길드마스터≫가 찾고
있었어요.
   
예전에도 겪어본 적이 있는 ≪시험≫의 때가 온
것 같아요."
34,56,"すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
34,56,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
34,56,"ハンターランク３０…。おめでと。
",헌터랭크３０…. 축하해요.
34,56,"お祝いついでに言うと、≪ギルドマスター≫が
アナタを探していたわ。","축하하는 김에 말하자면, ≪길드마스터≫가
당신을 찾고 있었어요."
34,56,"おそらく、次の試験を越えれば、さらに厳し
いクエストを受けることが出来るらしい。
   
…忙しくなるわね。","아마, 다음 시험을 넘으면 더욱 험난
한 퀘스트를 받을 수 있게 될 거예요.
   
…바빠지겠네요."
34,56,"でも、ギルドはアナタを必要としている…。
   
アナタならどんなクエストも達成できると思う。
私も…応援してる。","하지만, 길드는 당신을 필요로 하고 있어요….
   
당신이라면 어떤 퀘스트도 달성할 수 있을 거예요.
저도…응원하고 있어요."
34,56,"…話がそれたみたい。戻すわ。
   
すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","…이야기가 샜네요. 다시 돌아갈게요.
   
이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
34,56,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
34,56,"いらっしゃい。≪ギルドマスター≫が
あなたを探していた。
   
なんでも、大切なお願いがあるらしいの。
…きっとまた試験ね。","어서 와요. ≪길드마스터≫가
당신을 찾고 있었어요.
   
뭔가, 중요한 부탁이 있다나 봐요.
…분명 또 시험이겠죠."
34,56,"すでに話した後であれば別だけど、まだなら早く
≪ギルドマスター≫の所へ行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
≪길드마스터≫에게 가보길 권해요."
34,56,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
34,56,"いらっしゃい。だいぶ立派な狩人さんに
なったようね。…成長。   
そう言えば≪ギルドマスター≫が
アナタを探していた。","어서 와요. 꽤 훌륭한 사냥꾼이
된 것 같네요. …성장했어요.   
그러고 보니 ≪길드마스터≫가
당신을 찾고 있었어요."
34,56,"最後のお願いがあるとか言っていたと思う。
   
すでに話した後であれば別だけど、まだなら早く
≪ギルドマスター≫の所へ行くことを勧めるわ。","마지막 부탁이 있다고 했던 것 같아요.
   
이미 이야기를 들었다면 상관없지만, 아직이라면 어서
≪길드마스터≫에게 가보길 권해요."
34,56,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
34,56,"いらっしゃい。
   
≪ギルドマスター≫がアナタを呼んでいたわ。
話を聞きに行ってはどうかしら。","어서 와요.
   
≪길드마스터≫가 당신을 부르고 있었어요.
이야기를 들으러 가보는 게 어때요?"
34,56,"一つ注意があるの。
   
今のアナタは、クエストをクリアしてもこれ以上
ハンターランクが上がらないわ。","한 가지 주의할 게 있어요.
   
지금의 당신은 퀘스트를 클리어해도 더 이상
헌터랭크가 오르지 않아요."
34,56,"ハンターランクを上げる場合は、ギルドマスター
の所へ行って、≪公式狩猟試験≫を
受けてね。","헌터랭크를 올리고 싶다면, 길드마스터
에게 가서 ≪공식수렵시험≫을
봐요."
34,56,End of Line,
35,40,"ＤＭ
",
35,40,"ありがとう。また来るの…待ってる。
",고마워. 또 오는 거…기다릴게.
35,40,"指定された内容ならこれらのクエストが
紹介可能。","지정된 내용이라면 이 퀘스트들을
소개할 수 있어."
35,40,"ＤＭ
",
35,40,"ＤＭ
",
35,40,"これは…契約金が要らない
クエスト。これでいいの？","이건…계약금이 필요 없는
퀘스트. 이걸로 괜찮아?"
35,40,"これは…$ゼニーの
契約金が必要になるクエスト。
これでいいの？","이건…$제니의
계약금이 필요한 퀘스트야.
이걸로 괜찮아?"
35,40,"このクエストは≪Ａ級≫のＷＴＤに
指定されてるため、通常の契約金$ｚと、
ＷＴＤ契約の$ｚが必要になる。
これでいいの？","이 퀘스트는 ≪Ａ급≫의 ＷＴＤ로
지정되어 있어서, 통상 계약금 $ｚ와,
ＷＴＤ 계약의 $ｚ가 필요해.
이걸로 괜찮아?"
35,40,"ダメ！今のままでは所持金が
足りないわ。
   
…残念だけど、無理よ。","안 돼! 지금 이대로는 소지금이
부족해.
   
…아쉽지만, 무리야."
35,40,"指定された内容では紹介できるクエストが
無いわ。他にも探すの？","지정된 내용으로는 소개할 수 있는 퀘스트가
없어. 다른 것도 찾아볼래?"
35,40,"…気をつけてね。
",…조심해.
35,40,"募集用紙をクエストボードに貼り出し完了。
   
クエストの達成…、祈ってる。","모집 용지를 퀘스트 보드에 게시 완료.
   
퀘스트 달성…, 기도할게."
35,40,"すでにクエストを契約しているみたい。
   
契約しているクエストをキャンセルするのね？","이미 퀘스트를 계약하고 있는 것 같아.
   
계약 중인 퀘스트를 취소하는 거지?"
35,40,"既にクエストメンバーが結成されている場合、
そのクエストメンバーは≪解散≫になる。
それでいいの？","이미 퀘스트 멤버가 결성되어 있는 경우,
그 퀘스트 멤버는 ≪해산≫돼.
이걸로 괜찮아?"
35,40,"クエストの契約を取り消し完了。
   
また来ること…、待ってる。","퀘스트 계약 취소 완료.
   
또 오는 것…, 기다릴게."
35,40,"ＤＭ
",
35,40,"クエストの受注、キャンセルします。
","퀘스트 수주, 취소합니다."
35,40,"ＤＭ
",
35,40,"あら、新米の狩人さん。まだ≪ハンター登録≫が
済んでいないですね。
   
この地で狩りをするならまずはギルドの一員に
なって下さいね。","어머, 신참 사냥꾼이시네요. 아직 ≪헌터
등록≫이 끝나지 않으셨네요.
   
이 땅에서 사냥을 하시려면 먼저 길드의 일원이
되어 주세요."
35,40,"え？　やり方？
   
それはとても簡単！ここのギルドのボス、
≪ギルドマスター≫に挨拶をするだけで、
登録は終了です。","어?　방법?
   
그건 아주 간단해! 이곳 길드의 보스,
≪길드 마스터≫에게 인사만 하면,
등록은 끝이야."
35,40,"ギルドマスターなら左のカウンターの上に
いるわ。
   
他にも受付がいるけどカウンターの上に座って
キセルをふかしてるから目立つんじゃない？","길드 마스터라면 왼쪽 카운터 위에
있어.
   
다른 접수원도 있지만 카운터 위에 앉아서
담뱃대를 피우고 있으니까 눈에 띄지 않을까?"
35,40,"ギルドマスターなら左のカウンターの上に
いるわ。
   
他にも受付がいるけどカウンターの上に座って
キセルをふかしてるから目立つんじゃない？","길드 마스터라면 왼쪽 카운터 위에
있어.
   
다른 접수원도 있지만 카운터 위에 앉아서
담뱃대를 피우고 있으니까 눈에 띄지 않을까?"
35,40,"いらっしゃい。
   
それで、今日はどのクエストに行くの？","어서 와.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
35,40,"上位クラスの狩人さん、いらっしゃい。
支給品に頼らず、アイテムは持参してね。
   
それで、今日はどのクエストに行くの？","상위 클래스 사냥꾼님, 어서 와요.
지급품에 의지하지 말고 아이템은 챙겨 와요.
   
그래서, 오늘은 어느 퀘스트로 갈 건가요?"
35,40,"{u0}さん。いらっしゃい。
   
それで、今日はどのクエストに行くの？","{u0}님. 어서 와요.
   
그래서, 오늘은 어느 퀘스트로 갈 건가요?"
35,40,"狩人さん、いらっしゃい。
   
それで、今日はどのクエストに行くの？","사냥꾼님, 어서 와요.
   
그래서, 오늘은 어느 퀘스트로 갈 건가요?"
35,40,"さまざまな変種に挑み、高みを求める狩人…
{u0}さん。おつかれさま。
   
それで、今日はどのクエストに行くの？","다양한 변종에 도전하고, 높은 곳을 추구하는 사냥꾼…
{u0}님. 수고했어.
   
그래서, 오늘은 어떤 퀘스트로 갈 거야?"
35,40,"多くの覇種に立ち向かう勇ましい狩人…ふふ。
   
{u0}さん、今日も頼もしい顔つき。
これなら安心ね。","수많은 패종에 맞서는 용맹한 사냥꾼…후후.
   
{u0}님, 오늘도 믿음직한 얼굴이네요.
이 정도면 안심이에요."
35,40,"秘伝の技を極めるため狩猟に挑む狩人さん。
   
おつかれさま。
   
あなた達のおかげで今のような生活がある。
…感謝してる。","비전의 기술을 극한까지 익히기 위해 사냥에 도전하는 사냥꾼님.
   
수고했어.
   
당신들 덕분에 지금 같은 생활이 있어.
…감사하고 있어."
35,40,"苦難を乗り越えた究極の狩人…
{u0}さん。
   
ほんと…スゴイのね。参ったわ。","고난을 극복한 궁극의 사냥꾼…
{u0}님.
   
정말…대단하네. 두 손 들었어."
35,40,"これまで狩人として、多くの功績を残してきた
{u0}さん…
   
いつもメゼポルタのために頑張ってくれて…
本当にありがと。心から尊敬してる。","지금까지 사냥꾼으로서, 수많은 공적을 남겨온
{u0}님…
   
항상 메제포르타를 위해 힘써줘서…
정말 고마워. 진심으로 존경하고 있어."
35,40,"古龍のおかげで、だいぶ大騒ぎになって
いるようね。
   
そこで。アナタはどうするの？","고룡 덕분에, 상당히 큰 소동이
난 것 같네.
   
그래서. 당신은 어떻게 할 거야?"
35,40,"もし≪迎撃戦≫に参加するのなら、≪期間限定
クエスト≫の中にある≪古龍迎撃戦≫を
選ぶの。","만약 ≪요격전≫에 참가할 거라면, ≪기간한정
퀘스트≫ 안에 있는 ≪고룡요격전≫을
선택해."
35,40,"~C05≪歌姫狩衛戦≫~C00がはじまっているようね。
アナタの頑張りが、この先に影響する…

それで、今日はどのクエストに行くの？","~C05≪가희 수위전≫~C00이 시작된 것 같네요.
당신의 노력이, 앞으로에 영향을 줄 거예요…

그래서, 오늘은 어느 퀘스트로 갈 건가요?"
35,40,"~C05≪歌姫狩衛戦≫~C00がはじまっているけれど、
もう祈珠は選んでいる？
もしまだなら、歌玉を手に入れることは無理。","~C05≪가희 수위전≫~C00이 시작됐는데,
벌써 기주는 골랐나요?
아직이라면, 노래구슬을 손에 넣는 건 무리예요."
35,40,"詳しくは、デメトリアから聞いて欲しいの。
~C05≪青い制服≫~C00を着た受付をしている人…

それで、今日はどのクエストに行くの？","자세한 건, 데메트리아에게 물어봐 주세요.
~C05≪파란 제복≫~C00을 입은 접수를 보는 사람이에요…

그래서, 오늘은 어느 퀘스트로 갈 건가요?"
35,40,"はじめまして。私はここで各種クエスト
の紹介と受付を担当しているの。
   
アナタとは長い付き合いになりそうね。","처음 뵙겠습니다. 저는 여기서 각종 퀘스트
소개와 접수를 담당하고 있어요.
   
당신과는 긴 인연이 될 것 같네요."
35,40,"クエストを紹介する前にアナタに説明することが
あるの。","퀘스트를 소개하기 전에 당신에게 설명할
게 있어요."
35,40,"これからの狩猟生活で、何をしたら良いか
分からない…となったときの便利な機能。","앞으로의 수렵 생활에서, 뭘 해야 좋을지
모르겠다…싶을 때 편리한 기능이에요."
35,40,"~C05≪ハンターナビ≫~C00というのだけれど、ここに
は、ハンターランクごとに~C05≪出来ること≫~C00が
示されているわ。","~C05≪헌터내비≫~C00라는 건데, 여기에
는 헌터랭크별로 ~C05≪할 수 있는 일≫~C00이
표시되어 있어요."
35,40,"項目を達成するたびに、~C05≪報酬≫~C00を貰うことが
できるから、ぜひ活用してね。","항목을 달성할 때마다, ~C05≪보수≫~C00을 받을 수
있으니까, 꼭 활용해 봐요."
35,40,"ハンターランク１０になった狩人さん。
≪ギルドマスター≫がアナタを探していたわ。","헌터랭크１０이 된 사냥꾼님.
≪길드마스터≫가 당신을 찾고 있었어요."
35,40,"何やら≪試験≫があるとか言っていた気が…。
",뭔가 ≪시험≫이 있다고 했던 것 같은데….
35,40,"すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
35,40,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
35,40,"ハンターランクが１６になった狩人さん。
   
…お疲れさま。","헌터랭크가１６이 된 사냥꾼님.
   
…수고하셨어요."
35,40,"そういえば、アナタのことを≪ギルドマスター≫
が探していた。
   
以前にも経験したことのある≪試験≫の時が来た
みたい。","그러고 보니, 당신을 ≪길드마스터≫가 찾고
있었어요.
   
예전에도 겪어본 적이 있는 ≪시험≫의 때가 온
것 같아요."
35,40,"すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
35,40,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
35,40,"ハンターランク３０…。おめでと。
",헌터랭크３０…. 축하해요.
35,40,"お祝いついでに言うと、≪ギルドマスター≫が
アナタを探していたわ。","축하하는 김에 말하자면, ≪길드마스터≫가
당신을 찾고 있었어요."
35,40,"おそらく、次の試験を越えれば、さらに厳し
いクエストを受けることが出来るらしい。
   
…忙しくなるわね。","아마, 다음 시험을 넘으면 더욱 험난
한 퀘스트를 받을 수 있게 될 거예요.
   
…바빠지겠네요."
35,40,"でも、ギルドはアナタを必要としている…。
   
アナタならどんなクエストも達成できると思う。
私も…応援してる。","하지만, 길드는 당신을 필요로 하고 있어요….
   
당신이라면 어떤 퀘스트도 달성할 수 있을 거예요.
저도…응원하고 있어요."
35,40,"…話がそれたみたい。戻すわ。
   
すでに話した後であれば別だけど、まだなら早く
行くことを勧めるわ。","…이야기가 샜네요. 다시 돌아갈게요.
   
이미 이야기를 들었다면 상관없지만, 아직이라면 어서
가보길 권해요."
35,40,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
35,40,"いらっしゃい。≪ギルドマスター≫が
あなたを探していた。
   
なんでも、大切なお願いがあるらしいの。
…きっとまた試験ね。","어서 와요. ≪길드마스터≫가
당신을 찾고 있었어요.
   
뭔가, 중요한 부탁이 있다나 봐요.
…분명 또 시험이겠죠."
35,40,"すでに話した後であれば別だけど、まだなら早く
≪ギルドマスター≫の所へ行くことを勧めるわ。","이미 이야기를 들었다면 상관없지만, 아직이라면 어서
≪길드마스터≫에게 가보길 권해요."
35,40,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
35,40,"いらっしゃい。だいぶ立派な狩人さんに
なったようね。…成長。   
そう言えば≪ギルドマスター≫が
アナタを探していた。","어서 와요. 꽤 훌륭한 사냥꾼이
된 것 같네요. …성장했어요.   
그러고 보니 ≪길드마스터≫가
당신을 찾고 있었어요."
35,40,"最後のお願いがあるとか言っていたと思う。
   
すでに話した後であれば別だけど、まだなら早く
≪ギルドマスター≫の所へ行くことを勧めるわ。","마지막 부탁이 있다고 했던 것 같아요.
   
이미 이야기를 들었다면 상관없지만, 아직이라면 어서
≪길드마스터≫에게 가보길 권해요."
35,40,"それよりも、これまで通りのクエストを受注
するのならば…了解。紹介します。
   
それが私の仕事だから。","그보다, 지금까지처럼 퀘스트를 수주
하겠다면…알겠어요. 소개할게요.
   
그게 제 일이니까요."
35,40,"いらっしゃい。
   
≪ギルドマスター≫がアナタを呼んでいたわ。
話を聞きに行ってはどうかしら。","어서 와요.
   
≪길드마스터≫가 당신을 부르고 있었어요.
이야기를 들으러 가보는 게 어때요?"
35,40,"一つ注意があるの。
   
今のアナタは、クエストをクリアしてもこれ以上
ハンターランクが上がらないわ。","한 가지 주의할 게 있어요.
   
지금의 당신은 퀘스트를 클리어해도 더 이상
헌터랭크가 오르지 않아요."
35,40,"ハンターランクを上げる場合は、ギルドマスター
の所へ行って、≪公式狩猟試験≫を
受けてね。","헌터랭크를 올리고 싶다면, 길드마스터
에게 가서 ≪공식수렵시험≫을
봐요."
35,40,"こんにちは、狩人さん。   
クエストに行く前に…~C05≪ハンターランク≫~C00に
ついて説明させてもらうわね。","안녕하세요, 사냥꾼님.   
퀘스트에 가기 전에…~C05≪헌터랭크≫~C00에
대해 설명해 드릴게요."
35,40,"私が紹介する~C05≪ハンターズクエスト≫
~C00の中には、受注書に~C05特別な印~C00がついている
ものがあるの。","제가 소개하는 ~C05≪헌터즈 퀘스트≫
~C00중에는, 수주서에 ~C05특별한 표시~C00가 붙어 있는
것도 있어요."
35,40,"それらはギルドが定めた~C05ギルド指定クエスト~C00と
呼ばれるものなのだけど","그것들은 길드가 정한 ~C05길드 지정 퀘스트~C00라고
불리는 것들인데"
35,40,"~C05ギルド指定クエスト~C00を達成することで、
功績がギルドに認められて
ハンターランクが上がってゆくの。","~C05길드 지정 퀘스트~C00를 달성함으로써,
공적이 길드에 인정받아
헌터랭크가 올라가요."
35,40,"ハンターランクが上がると、より難しい
クエストに挑戦できるようになったり、
色々な機能が解放されたりするみたい。","헌터랭크가 오르면, 더 어려운
퀘스트에 도전할 수 있게 되거나,
다양한 기능이 해제되는 것 같아요."
