Offset,Hash,Original,Translation
24,1,"そ、そうか…
安易に私に頼らないのは良い心がけだな！
うん……。","그, 그런가…
쉽게 나에게 의지하지 않는 건 좋은 마음가짐이군!
음……."
24,1,"どうした？
も、もしかして同行依頼をキャンセル
したい…とか？","왜 그러지?
서, 설마 동행 의뢰를 취소
하고 싶다…든가?"
24,1,"そ、そうか…。
いや、私のことは大丈夫だ、うん…。","그, 그런가….
아니, 나는 괜찮다, 음…."
24,1,"そ、そうだよな！
よ…良かった…。","그, 그렇지!
다…다행이다…."
24,1,それではな。,그럼 이만.
24,1,さあ、それじゃ狩り場で会おうじゃないか。,"자, 그럼 사냥터에서 만나자꾸나."
24,1,"きみは同行依頼をしなくても正式に
私たちと契約する権利を持っているぞ。

契約はラスタ酒場でできるから、
ぜひ足を運んでくれ。","너는 동행 의뢰를 하지 않아도 정식으로
우리와 계약할 권리를 가지고 있다.

계약은 라스터 주점에서 할 수 있으니,
꼭 발걸음을 옮겨 다오."
24,1,おっ、猟団に新しい仲間が入ったみたいだな。,"오, 수렵단에 새 동료가 들어온 모양이군."
24,1,"お祝いに一度だけ私が狩猟を手伝おう。
   
次のクエストでいいか？","축하하는 의미로 한 번만 내가 사냥을 도와주지.
   
다음 퀘스트로 괜찮나?"
24,1,"すまないが、剣斧の扱いは複雑だ。
もう少し他の武器が扱えるように
なってからじゃないと、なかなか剣斧を扱うのは難しいだろう。","미안하지만, 검부를 다루는 건 복잡하다.
조금 더 다른 무기를 다룰 수 있게
되고 나서가 아니면, 좀처럼 검부를 다루기는 어려울 거다."
24,1,"パートナーを探しているのか。
すまないが私はこちらに来て日が浅い。
他のレジェンドラスタなら、
紹介できるつてもあるだろう。
…ゆ、友人がいないわけじゃないぞ！","파트너를 찾고 있는 건가. 미안하지만
나는 이곳에 온 지 얼마 안 됐다. 다른
레전드 라스터라면, 소개해 줄 연줄도
있겠지. …치, 친구가 없는 건 아니다!"
24,1,"おっ、きみのパートナー、
複雑な剣斧も大分使いこなせるように
なったみたいじゃないか。","오, 너의 파트너,
복잡한 검부도 꽤 잘 다루게
된 것 같지 않느냐."
24,1,"ふふふ、それでこそやりがいがある。
それじゃ、次のステップに移るぞ。   
きみのパートナーには特別に、私から
~C02スラッシュアックスＦ皆伝の極意~C00を
教えよう。","후후후, 그래야 보람이 있지.
그럼, 다음 단계로 넘어가지.   
너의 파트너에게는 특별히, 나에게서
~C02슬래시액스Ｆ 개전의 극의~C00를
가르쳐주마."
24,1,End of Line,
25,46,"…よう。元気か。
マグネットスパイクの事なら
なんでも俺に聞いてくれ。","…이봐. 잘 지내나.
마그넷스파이크에 관한 거라면
뭐든 나에게 물어봐라."
25,46,"斬と打をただ使い分けるだけじゃダメだ。
　
斬と打、それぞれにも緩急を付けて
狩猟を自分のペースへと引き込んで行け。
それこそ、磁力みたいにな。","참격과 타격을 그저 나눠 쓰기만 해선 안 된다.
　
참격과 타격, 각각에도 완급을 붙여서
사냥을 자신의 페이스로 끌어들여라.
그야말로, 자력처럼 말이지."
25,46,"磁斬鎚に興味があるって顔だな。
　
それなら、俺と狩りに行ってみるか？
なに、軽くお手本を見せてやる。","자참추에 관심이 있다는 얼굴이군.
　
그렇다면, 나와 사냥하러 가볼까?
뭐, 가볍게 본보기를 보여주지."
25,46,"勿論、お前さんと言えどもタダじゃない。
契約はしてもらわないとな。","물론, 너라고 해도 공짜는 아니다.
계약은 해줘야겠지."
25,46,"マグネットスパイクは
俺が旅に出た先の西方で普及していた武器だ。
　
だが……当時は欠陥も多くてな。","마그넷스파이크는
내가 여행을 떠난 서방에서 보급되어 있던 무기다.
　
하지만……당시에는 결함도 많아서 말이지."
25,46,"自慢じゃないが、ここまでの完成度に
昇華させたのは、他でもない俺だ。
　
困ったことがあったら、なんでも聞いてくれて構わない。","자랑은 아니지만, 이만한 완성도로
승화시킨 건, 다름 아닌 나다.
　
곤란한 일이 있으면, 뭐든 물어봐도 상관없다."
25,46,"俺は元々、ハンマーを振り回していたんだが、
旅先でこの武器に出会ってな。
　
最初は度肝を抜かれたぜ。
「こんなのアリかよ！」ってな。","나는 원래, 해머를 휘두르고 있었는데,
여행지에서 이 무기를 만나서 말이지.
　
처음엔 기겁했었지.
'이런 게 있어도 되는 거냐!'라고 말이야."
25,46,"西方じゃ、色々な武器が試作されている。
　
大抵は何かの劣化になっちまうんだが、
時には腰を抜かすようなモンもできる。
コイツみたいにな。","서방에서는, 다양한 무기가 시작되고 있다.
　
대개는 뭔가의 열화가 되어버리지만,
때로는 기겁할 만한 물건도 나오지.
이 녀석처럼 말이야."
25,46,"元の磁斬鎚は、不完全がウリの武器だった。
　
例えば……海辺では海竜種が多い。
アイツらは頭が高くて殴れねェ。
それに、潮風が武器を錆びさせちまう。","원래 자참추는, 불완전함이 매력인 무기였다.
　
예를 들면……해변에는 해룡종이 많다.
그놈들은 머리가 높아서 못 때린다.
게다가, 바닷바람이 무기를 녹슬게 만든다."
25,46,"そういう地域では変形機構を抜いて、
代わりに磁力を強くして運用していた。
……しかしまあ、これが流行らなくてな。
「幅」を残す事に拘っても、そこから力が
逃げちまう。要は、弱かったんだ。","그런 지역에서는 변형 기구를 빼고,
대신 자력을 강하게 해서 운용했다.
……하지만 뭐, 이게 유행하지 않아서 말이지.
'폭'을 남기는 데 집착해도, 거기서 힘이
빠져나가 버린다. 요컨대, 약했던 거다."
25,46,"お前さんが腕を磨いている武器と、
お前さんに合っている武器は
きちんと合致しているか？
　
触って、感覚を掴むまでは分からねェぞ。","네가 실력을 갈고닦고 있는 무기와,
너에게 맞는 무기는
제대로 일치하고 있나?
　
만져보고, 감각을 잡을 때까지는 모른다."
25,46,"人はな、見える中からしか選択肢を選べん。
それなのに、見ただけでは分からんときた。
身に沁みさせてから判断をつけにゃならん。
　
これは武器以外にも言えることだ。","사람은 말이지, 보이는 것 중에서밖에 선택지를 고를 수 없다.
그런데도, 보기만 해서는 알 수 없단 말이지.
몸으로 체득하고 나서 판단을 내려야 한다.
　
이건 무기 이외에도 해당되는 이야기다."
25,46,"武器や防具選びにはコツがある。
　
それはな、変化を求める事だ。
現状から変えるようにするって事だな。","무기나 방어구를 고르는 데는 요령이 있다.
　
그건 말이지, 변화를 추구하는 거다.
현 상태에서 바꾸도록 한다는 거지."
25,46,"良い装備が出来るかもしれんし、
満足のいかない装備になるかもしれん。
だが、組んでみなければ結果も返ってこない。
　
組むのはゴールじゃなく、スタートだ。","좋은 장비가 될지도 모르고, 만족스럽지 못한
장비가 될지도 모른다. 하지만, 짜보지
않으면 결과도 돌아오지 않는다.
　
장비를 짜는 건 골이 아니라, 스타트다."
25,46,"ここで狩りの準備を整えるのか…。
…少し、いや、結構狭いな。","여기서 사냥 준비를 갖추는 건가….
…조금, 아니, 꽤 좁군."
25,46,…出てったほうがいいか？,…나가는 편이 좋겠나?
25,46,"この辺りには≪大討伐クエスト≫と
いうものがあるらしいな。
　
そんなに巨大な竜が
俺のいない間に出てくるなんてな。","이 근방에는 ≪대토벌 퀘스트≫라는
것이 있다더군.
　
그렇게 거대한 용이
내가 없는 사이에 나타나다니 말이야."
25,46,"名前はなんて言ったかな。
…そう、≪ラヴィエンテ≫だ！
　
新参者には、まずは先輩への挨拶の仕方を
教えてやろうじゃねェか。ンハハ！","이름이 뭐라고 했더라.
…그래, ≪라비엔테≫다!
　
신참에게는, 우선 선배에게 인사하는 법을
가르쳐줘야겠지 않겠나. 은하하!"
25,46,"ふむ…俺と契約するのか？
俺はお前さんが思っているより強いぞ。
そして、他人に頼りっぱなしのやつとは組まん。
　
俺と肩を並べて戦う根性があるか？","흠…나와 계약하는 거냐? 나는 네가 생각하는
것보다 강하다. 그리고, 남에게 의지하기만
하는 녀석과는 짝을 짓지 않는다.
　
나와 어깨를 나란히 하고 싸울 근성이 있느냐?"
25,46,"ほほう。気に入った。
今日からお前さんは「ダチ」だ。
よろしく頼むぜ。
ンハハ！","호오. 마음에 들었다.
오늘부터 너는 '친구'다.
잘 부탁하마. 은하하!"
25,46,"…ふむ。
　
まあ、そんなに気を落とすな。
自分を客観視できるのは十分な強みだ。
腕を磨いて、また来い。","…흠.
　
뭐, 그렇게 낙심하지 마라.
자신을 객관적으로 볼 수 있는 건 충분한 강점이다.
실력을 갈고닦고, 다시 오도록."
25,46,"お前さんが思ってる以上に
お前さんは伸び代がある。
　
頑張れよ。","네가 생각하는 것 이상으로
너는 성장 가능성이 있다.
　
힘내라."
25,46,"なんだ、こんなところをフラついて。
狩りにはいかんのか？","뭐냐, 이런 곳을 어슬렁거리고.
사냥은 안 가는 거냐?"
25,46,おう。じゃあ、狩場でな。,"오. 그럼, 사냥터에서 보지."
25,46,"ん…？
…お前さん、ラスタ登録をしてないな。
先にラスタ登録を済ませてくると良い。
　
ふう…よっこらせ。","음…?
…너, 라스터 등록을 안 했구나.
먼저 라스터 등록을 마치고 오도록.
　
후우…영차."
25,46,"ここがお前さんたちの猟団部屋か。
ふむ、中々良いじゃないか。","여기가 너희들의 수렵단 방인가.
흠, 제법 괜찮지 않으냐."
25,46,"しかし、騒ぐには少し狭いな。
　
…なに？
最近は殴り合いなど起こらんのか。
…これだから最近の若モンは。","하지만, 시끌벅적하게 놀기엔 조금 좁군.
　
…뭐?
요즘은 주먹다짐 같은 건 안 일어나나.
…이래서 요즘 젊은 것들은."
25,46,"最近は、≪メゼポルタフェスタ≫に
≪狩人祭≫と、「祭」が多いようだな。
　
俺が居た頃はまだそういう風習は無かったが。","요즘은, ≪메제포르타 페스타≫에
≪헌터축제≫까지, '축제'가 많은 모양이군.
　
내가 있었을 때는 아직 그런 풍습은 없었지만."
25,46,"だがな、メゼポルタの人々が
どんちゃん騒ぎを好むのは昔からだ。
　
やはり良い場所だな、ここは。","하지만 말이야, 메제포르타 사람들이
왁자지껄 떠들썩한 걸 좋아하는 건 예전부터다.
　
역시 좋은 곳이군, 이곳은."
25,46,"お前さん…Ｌラスタ同行券を持っているな。
今はそれを使わずとも契約できるが…
……知っているなら良い。","너…Ｌ라스터 동행권을 가지고 있구나.
지금은 그걸 쓰지 않아도 계약할 수 있지만…
……알고 있다면 됐다."
25,46,"ふむ…俺と契約するのか？
俺はお前さんが思っているより強いぞ。
そして、他人に頼りっぱなしのやつとは組まん。
　
俺と肩を並べて戦う根性があるか？","흠…나와 계약하는 거냐? 나는 네가 생각하는
것보다 강하다. 그리고, 남에게 의지하기만
하는 녀석과는 짝을 짓지 않는다.
　
나와 어깨를 나란히 하고 싸울 근성이 있느냐?"
25,46,"おっと。悪いが、お前さんは…
…いや、Ｌラスタ同行券を持っているのか。
失礼した。","이런. 미안하지만, 너는…
…아니, Ｌ라스터 동행권을 가지고 있는 거냐.
실례했다."
25,46,"ふむ…俺と契約するのか？
俺はお前さんが思っているより強いぞ。
そして、他人に頼りっぱなしのやつとは組まん。
　
俺と肩を並べて戦う根性があるか？","흠…나와 계약하는 거냐? 나는 네가 생각하는
것보다 강하다. 그리고, 남에게 의지하기만
하는 녀석과는 짝을 짓지 않는다.
　
나와 어깨를 나란히 하고 싸울 근성이 있느냐?"
25,46,{u19}と契約を入れ替わったぞ。,{u19}와(과) 계약을 맞바꿨다.
25,46,{u19}と順番を入れ替わったぞ。,{u19}와(과) 순번을 맞바꿨다.
25,46,"なに…？
…俺が厳しくしたからか？","뭐…?
…내가 엄하게 대해서 그런가?"
25,46,…達者でな。,…잘 지내라.
25,46,"…よう。
今日はどうかしたか？","…이봐.
오늘은 무슨 일이라도 있나?"
25,46,"ふむ、パートナーを探しているのか。
   
性別の希望は？","흠, 파트너를 찾고 있는 건가.
   
성별 희망은?"
25,46,"なるほど…。
   
性格の希望もあれば聞こう。","그렇군….
   
성격 희망도 있으면 듣지."
25,46,"了解した。
相性の良い人間を紹介しよう。
   
マイハウスに連れていくから、
お前さんも来るといい。","알겠다. 궁합이 좋은
사람을 소개하지.
   
마이하우스로 데려갈
테니, 너도 오면 된다."
25,46,もう来るはずだ。,이제 곧 올 거다.
25,46,"こいつはお前さん以上のヒヨッコだが、
ガッツだけはある。俺が保証する。
　   
お互いに高め合いつつ、励むんだな。","이 녀석은 너 이상의 풋내기지만,
근성만큼은 있다. 내가 보증하지.
　   
서로 갈고닦으며, 힘내도록."
25,46,"パートナーの成長っぷり、
耳に入っているぞ。流石だな。
　
そうだ。  
新しい武器種に挑戦してみるのはどうだ？","파트너의 성장 정도가,
귀에 들어오더군. 역시로군.
　
그렇지.  
새로운 무기종에 도전해 보는 건 어떠냐?"
25,46,"≪マグネットスパイク≫なら、
俺に任せるといい。
   
ただし、それにはギルド貢献ポイントが
必要な決まりになっているが…どうする？","≪마그넷스파이크≫라면,
나에게 맡기면 된다.
   
다만, 그것에는 길드공헌포인트가
필요하다는 규정이 있는데…어떻게 하겠나?"
25,46,"おうよ。そうときたら、お前さんの
パートナーに≪マグネットスパイク≫の
使い方を伝授するとしよう。
　
際限なき磁斬鎚の道、ぜひ進んでくれ。","오냐. 그렇다면, 너의
파트너에게 ≪마그넷스파이크≫
사용법을 전수하도록 하지.
　
끝없는 마그넷스파이크의 길, 부디 나아가 다오."
25,46,"おっと、ギルド貢献ポイントが
足りないみたいだな…。　　
   　
ギルド貢献ポイントがたまったら、
また来てくれ。","이런, 길드공헌포인트가
부족한 것 같군….　　
   　
길드공헌포인트가 쌓이면,
또 와 다오."
25,46,"そうか…。
   
また気が変わったらいつでも来るといい。","그런가….
   
또 마음이 바뀌면 언제든 오면 된다."
25,46,"よう。パートナーの指導は
うまくいってるか？
   
色々な武器種を扱えるようになると、
ハンターとして更に成長できるぞ。","어이. 파트너 지도는
잘 되어가고 있나?
   
여러 무기종을 다룰 수 있게 되면,
헌터로서 더욱 성장할 수 있다."
25,46,"俺が紹介したパートナーも、
お前さんのおかげで大分頼もしくなったな！
だが、まだ足りない。いま使っている武器の
熟練度を上げれば、さらに高みを
目指すことができるだろう。","내가 소개한 파트너도, 너 덕분에 꽤
든든해졌군! 하지만, 아직 부족하다. 지금
사용하고 있는 무기의 숙련도를 올리면, 더
높은 곳을 노릴 수 있을 거다."
25,46,"よし、お前さんにパートナーの秘伝書を渡す。
これを使えば、武器種の理解が深まり、
より技術を磨けるぞ。
これからも、２人で協力して頑張るように。","좋아, 너에게 파트너의 비전서를 주지.
이걸 사용하면, 무기종의 이해가 깊어지고,
더욱 기술을 갈고닦을 수 있다.
앞으로도, 둘이서 협력해서 힘내도록."
25,46,"…よう。
今日はどうかしたか？","…이봐.
오늘은 무슨 일이라도 있나?"
25,46,"ああ、さっきは助かった。
礼を言う。","아아, 아까는 덕분에 살았다.
고맙다고 하지."
25,46,"お返しと言っちゃあなんだが、
次の狩猟は俺も同行しよう。
　
まあ、あんまりチンタラしてると
俺が全部片づけちまうかもしれんがな。","보답이라고 하긴 뭐하지만,
다음 사냥은 나도 동행하지.
　
뭐, 너무 굼뜨게 굴면
내가 전부 해치워 버릴지도 모르지만."
25,46,"なに、逆に俺が物見遊山になるって？
ンハハ！　いい度胸だ。　　
　
なら、お手並み拝見と行こうか。","뭐, 반대로 내가 구경꾼이 될 거라고?
은하하! 　배짱 한번 좋군.　　
　
그럼, 실력 좀 구경해 볼까."
25,46,"ふむ。
…手柄を取られん自信がついたら、
また声を掛けると良い。","흠.
…공을 빼앗기지 않을 자신이 생기면,
또 말을 걸도록."
25,46,"どうした？
やっぱり俺が全部片づけちまうのは
まずいと思ったか？","왜 그러지?
역시 내가 전부 해치워 버리는 건
곤란하다고 생각했나?"
25,46,"ふむ。
…手柄を取られん自信がついたら、
また声を掛けると良い。","흠.
…공을 빼앗기지 않을 자신이 생기면,
또 말을 걸도록."
25,46,"まあ、そんなに肝の小さい奴じゃあねェよな。
ンハハ！","뭐, 그렇게 간이 작은 녀석은 아니지.
은하하!"
25,46,じゃあな。,그럼 이만.
25,46,"よっこらせ、と。
じゃあ、また狩り場でな。","영차, 하고.
그럼, 또 사냥터에서 보지."
25,46,"む。お前さんは、同行依頼をしなくても
正式に俺たちと契約する権利を持ってるぞ。
　
契約はラスタ酒場でできる。
ぜひとも足を運ぶと良い。","음. 너는, 동행 의뢰를 하지 않아도
정식으로 우리와 계약할 권리를 가지고 있다.
　
계약은 라스터 주점에서 할 수 있다.
꼭 발걸음을 옮기도록."
25,46,おう、猟団に新しい仲間が入ったみたいだな。,"오, 수렵단에 새 동료가 들어온 모양이군."
25,46,"お祝いに一度だけ俺が狩猟を手伝おう。
   　
次のクエストで構わんか？","축하하는 의미로 한 번만 내가 사냥을 도와주지.
   　
다음 퀘스트로 상관없나?"
25,46,"…悪いが、磁斬鎚の扱いは複雑だ。
もう少し他の武器が扱えるように
ならないと、磁斬鎚は持たせられん。
　
鍛え直して来るんだな。","…미안하지만, 자참추를 다루는 건 복잡하다.
조금 더 다른 무기를 다룰 수 있게
되지 않으면, 자참추는 들려줄 수 없다.
　
다시 단련하고 오도록."
25,46,"ふむ、パートナーを探しているのか。
すまないが、俺はこちらに戻って日が浅い。
　
他のレジェンドラスタなら、
紹介できる伝手もあるだろう。","흠, 파트너를 찾고 있는 건가. 미안하지만,
나는 이곳에 돌아온 지 얼마 안 됐다.
　
다른 레전드 라스터라면, 소개해 줄 연줄도
있겠지."
25,46,"ほう、お前さんのパートナー、
難解な磁斬鎚も大分使いこなせるように
なったようだな。","호오, 너의 파트너,
난해한 자참추도 꽤 잘 다루게
된 모양이군."
25,46,"ンハハ。それでこそだ。　　
なら、次のステップに移るぞ。   
お前さんのパートナーには特別に、俺から
~C02マグネットスパイク皆伝の極意~C00を
教えよう。","은하하. 그래야지.　　
그럼, 다음 단계로 넘어가지.   
너의 파트너에게는 특별히, 나에게서
~C02마그넷스파이크 개전의 극의~C00를
가르쳐주마."
25,46,"…よう。
お前さんが、
親方の言っていた狩人か…。
　
俺は≪マグネットスパイク≫の使い手、
~C05≪グラハム≫~C00だ。","…이봐.
네가,
대장장이가 말했던 헌터인가….
　
나는 ≪마그넷스파이크≫의 사용자,
~C05≪그레이엄≫~C00이다."
25,46,"昔はこの地でハンターをやっていたが、
ある日をきっかけに、流浪の旅人となった。
　
…だが、メゼポルタにも未だかつてない
危機が訪れているという報を聞き、
舞い戻ってきた次第だ。","예전엔 이 땅에서 헌터를 하고 있었지만,
어느 날을 계기로, 유랑하는 여행자가 되었다.
　
…하지만, 메제포르타에도 지금껏 없었던
위기가 찾아왔다는 소식을 듣고,
다시 돌아온 것이다."
25,46,"西方の地で活動していたから、
帰ってきたときにはもう危機も回避され
平穏な状態に戻っていたようだがな。","서방 땅에서 활동하고 있었기에,
돌아왔을 때는 이미 위기도 회피되어
평온한 상태로 돌아가 있었던 모양이지만."
25,46,"だが、せっかく戻ってきたんだ。
西方で得た力をメゼポルタにも
広めようと思っている。","하지만, 모처럼 돌아왔다.
서방에서 얻은 힘을 메제포르타에도
널리 퍼뜨리려 한다."
25,46,"…そこで、
お前さんを親方に紹介してもらったんだ。
　
お前さん、かなり腕が立つらしいな。
古龍を討伐した経験もあると聞いている。","…그래서,
너를 대장장이에게 소개받았다.
　
너, 상당히 실력이 좋다더군.
고룡을 토벌한 경험도 있다고 들었다."
25,46,"そういう腕の立つハンターになら、
この武器を上手く使えると思っている。
　
お前さんも見たことのない武器で
モンスターを狩猟してみたいだろう？","그런 실력 있는 헌터라면 이 무기를 잘
다룰 수 있을 거라 생각한다.
　
너도 본 적 없는 무기로 몬스터를
사냥해보고 싶겠지?"
25,46,"…ふ。
どうやら返事は聞かなくてもよさそうだな。
　
やる気に満ち溢れた目をしている。
よし、お前さんに
≪マグネットスパイク≫を伝授しよう。","…흠.
대답은 들을 필요도 없을 것 같군.
　
의욕이 넘치는 눈을 하고 있어.
좋아, 너에게
≪마그넷스파이크≫를 전수해주지."
25,46,"この武器、≪マグネットスパイク≫は
磁力を自在に操ったり、斬撃と打撃を
使い分ける事ができる唯一無二の武器種だ。","이 무기, ≪마그넷스파이크≫는
자력을 자유자재로 다루거나, 참격과 타격을
구분해 사용할 수 있는 유일무이한 무기종이다."
25,46,"モンスターとの間合いを即座に詰めたり、
磁力でモンスターを拘束するなど、
この武器種でしかできない事が存在する。","몬스터와의 간격을 순식간에 좁히거나,
자력으로 몬스터를 구속하는 등,
이 무기종만이 할 수 있는 일이 존재한다."
25,46,"しかし、この武器を使うためには
この専用に造られた≪磁筒ビン≫に
磁力を貯める必要があるんだ。","하지만, 이 무기를 사용하려면
이 전용으로 만들어진 ≪자통병≫에
자력을 모아야 한다."
25,46,"磁力の貯め方については、磁力に関係
するモンスターを討伐することで手に入る。
まずは、≪磁筒ビン≫を受け取ってくれ。","자력을 모으는 방법은, 자력과 관계
있는 몬스터를 토벌함으로써 얻을 수 있다.
우선, ≪자통병≫을 받아라."
25,46,"こいつに磁力を貯める必要があるわけだが、
俺も西方から帰ってきたばかりの身。
　
磁力に関係するモンスターが
このメゼポルタにいるか分からない。","이것에 자력을 모아야 하는데,
나도 서방에서 막 돌아온 몸.
　
자력과 관계있는 몬스터가
이 메제포르타에 있는지는 모른다."
25,46,"また、運良く磁力に関係するモンスターが
見つかったとしても、１種類の磁力だけ
では足りず複数種の磁力が必要になる恐れ
もある。","또한, 운 좋게 자력과 관계있는 몬스터를
찾아낸다 하더라도, 한 종류의
자력만으로는 부족해 여러 종류의 자력이
필요할 우려도 있다."
25,46,"だが、俺がいない間にメゼポルタにも
磁力を使うモンスターが出現したとは
聞いている。そこでだ。","하지만, 내가 없는 사이에 메제포르타에도
자력을 사용하는 몬스터가 출현했다고
들었다. 그래서 말인데."
25,46,"俺の親しき友人に、 
≪教官≫という奴がいる。
っと、お前さんも一度世話になってるよな。","내 친한 친구 중에,
≪교관≫이라는 녀석이 있다.
아, 너도 한 번 신세진 적 있었지."
25,46,"丁度いい。アイツに話を聞いてきてくれ。 
…と言いたいところだが、
アイツは少し立てこんでいるらしくてな…。","마침 잘됐군. 그 녀석한테 이야기를 듣고 와줘.
…라고 말하고 싶지만,
그 녀석은 좀 바쁜 모양이라서…."
25,46,"だから、≪教官≫の見習いである
~C05≪教官見習ネコ≫~C00ってヤツに
話を聞きにいってみてくれ。","그러니, ≪교관≫의 견습인
~C05≪교관 견습 고양이≫~C00라는 녀석에게
이야기를 들으러 가봐라."
25,46,"既に≪教官≫から話は通して
あるから、ソイツの所へ直接向かえばいい。
悪いが、頼んだぞ…。","이미 ≪교관≫에게서 이야기는 해두었으니,
그 녀석에게 곧장 가면 된다.
미안하지만, 부탁한다…."
25,46,"…よう。
どこにいけばいいか忘れたか？
　
お前さんが向かうべき場所は、
~C05メゼポルタ広場~C00にいる
~C05≪教官見習ネコ≫~C00の所だ。頼んだぞ。","…어이. 어디로 가야 할지 잊었나?
　
네가 가야 할 곳은, ~C05메제포르타
광장~C00에 있는 ~C05≪교관 견습
고양이≫~C00의 곳이다. 부탁한다."
25,46,"…よう。
≪磁筒ビン≫の磁力集めは順調か？","…어이.
≪자통병≫의 자력 모으기는 순조로운가?"
25,46,"確か、お前さんは~C05≪教官見習ネコ≫~C00に
~C05ゴウガルフ~C00を紹介されたはずだ。
~C05Ｇ級クエスト受付~C00に専用クエストも
依頼されているようだから、討伐に行くぞ。","분명, 너는 ~C05≪교관 견습 고양이≫~C00에게
~C05고우갈프~C00를 소개받았을 것이다.
~C05Ｇ급 퀘스트 접수~C00에 전용 퀘스트도
의뢰되어 있는 것 같으니, 토벌하러 가자."
25,46,"…よう。
~C05ゴウガルフ~C00２頭をしっかり討伐できたな。
　
あんなモンスターがメゼポルタにいたとは、
ハンターとしての血が騒ぎやがる。","…어이.
~C05고우갈프~C00 2마리를 확실히 토벌했군.
　
그런 몬스터가 메제포르타에 있었다니,
헌터로서의 피가 끓어오르는군."
25,46,"どれ、≪磁筒ビン≫を見せてみろ…。
…ふむ。
しっかり２頭分の磁力が蓄えられたようだな。
　
ペースは悪くない感じだ。
この調子で磁力を蓄積させていくぞ。","어디, ≪자통병≫을 보여봐라….
…흠.
확실히 2마리분의 자력이 모인 것 같군.
　
페이스는 나쁘지 않은 느낌이다.
이 상태로 자력을 계속 축적시켜 가자."
25,46,"次も≪教官見習ネコ≫にモンスターを
紹介してもらえたら良かったんだが、
他にはパッと思いつかなかったらしい。","다음에도 ≪교관 견습 고양이≫에게 몬스터를
소개받을 수 있으면 좋았겠지만,
달리 딱히 떠오르는 게 없었던 모양이다."
25,46,"そこで、古くから馴染みのある
~C05≪調合屋のあるじ≫~C00が磁力に関係する
モンスターに心当たりがあると言っていた。","그래서, 오래전부터 친분이 있는
~C05≪조합옥 주인≫~C00이 자력과 관계있는
몬스터에 짐작 가는 데가 있다고 했다."
25,46,"アイツは昔からメゼポルタで調合屋をやってる
古株でな、かなり期待できそうだ。
　
~C05メゼポルタ広場~C00にいる
~C05≪調合屋のあるじ≫~C00に
話を聞いてきてくれ。任せたぞ。","그 녀석은 옛날부터 메제포르타에서 조합상점을 하는
고참이라, 꽤 기대할 만하다.
　
~C05메제포르타 광장~C00에 있는
~C05≪조합옥 주인≫~C00에게
이야기를 듣고 와줘. 맡기마."
25,46,"…よう。
誰に話を聞きに行くか忘れたか？
　
お前さんが聞きに行く相手は、
~C05メゼポルタ広場~C00にいる
~C05≪調合屋のあるじ≫~C00だ。しっかり頼んだぞ。","…어이.
누구에게 이야기를 들으러 가야 할지 잊었나?
　
네가 들으러 갈 상대는,
~C05메제포르타 광장~C00에 있는
~C05≪조합옥 주인≫~C00이다. 확실히 부탁한다."
25,46,"…よう。
≪磁筒ビン≫の磁力集めは順調か？","…어이.
≪자통병≫의 자력 모으기는 순조로운가?"
25,46,"確か、お前さんは~C05≪調合屋のあるじ≫~C00に
~C05レビディオラ~C00を紹介されたはずだ。
~C05Ｇ級クエスト受付~C00に専用クエストも
依頼されているようだから、討伐に行くぞ。","분명, 너는 ~C05≪조합옥 주인≫~C00에게
~C05레비디오라~C00를 소개받았을 것이다.
~C05Ｇ급 퀘스트 접수~C00에 전용 퀘스트도
의뢰되어 있는 것 같으니, 토벌하러 가자."
25,46,"なんとか金色の翼膜を持つ古龍、
~C05レビディオラ~C00を討伐したな。","그럭저럭 금빛 날개막을 가진 고룡,
~C05레비디오라~C00를 토벌했군."
25,46,"俺も、一度西方の地で
相見えたことがあるが討伐までは至らず
撃退に成功したことはあったんだが、
まさかこの地でもう一度出くわすとはな。","나도, 한 번 서방의 땅에서
마주친 적은 있지만 토벌까지는 이르지 못하고
격퇴에 성공한 적은 있었는데,
설마 이 땅에서 다시 마주칠 줄이야."
25,46,"中々に、手強いモンスターだった。
　
しかしお前さん、やるな。
あの古龍を颯爽と倒せるだけの実力もあるのなら
俺以上にこの武器を使いこなせる可能性が
あるかもしれん。","상당히, 만만찮은 몬스터였다.
　
하지만 너, 제법이군.
그 고룡을 산뜻하게 쓰러뜨릴 실력이 있다면
나 이상으로 이 무기를 다룰 수 있는 가능성이
있을지도 모르지."
25,46,"…と。≪磁筒ビン≫を確認するか。
ついに３種類目の磁力を蓄積できたな。
もう少しだ。この調子でいくぞ。
　
さて、他に磁力に関係するモンスターは
メゼポルタに存在するか…。","…자. ≪자통병≫을 확인해볼까.
드디어 세 번째 자력을 축적했군.
조금만 더다. 이 상태로 가자.
　
자, 그 외에 자력과 관계있는 몬스터는
메제포르타에 존재하는가…."
25,46,"他に頼れそうなのは、
~C05≪武具工房の親方≫~C00か。
アイツにこれ以上借りを作るのは面倒だが
そうもいってられないよな。","그 밖에 의지할 만한 건,
~C05≪장비공방의 대장장이≫~C00려나.
그 녀석에게 더 이상 빚을 지는 건 성가시지만
그렇게만 말하고 있을 순 없지."
25,46,"アイツが知っているかは定かではないが、
一度話を聞きにいってみてくれ。頼んだぞ。","그 녀석이 알고 있는지는 확실치 않지만,
한번 이야기를 들으러 가봐라. 부탁한다."
