Offset,Hash,Original,Translation
1,239,"空腹を題材とした詩（ポエム）が出てきたの。
もちろん作者はワタシ。もう、なんだかね。書い
たことにも驚いたけど、残していたことにもっと
驚いちゃった！","공복을 소재로 한 시(포엠)가 나왔어.
물론 작가는 나. 아휴, 뭐랄까. 썼
다는 것도 놀라웠지만, 남겨뒀다는 것에 더
놀라버렸어!"
1,239,"ホント。今見つかって…そして自分で見つけて良
かったー。あ！ま、まさかみんな知ってて言わな
かっただけとか？いやーーっ。","진짜. 지금 발견돼서… 그리고 내가 직접 발견해서 다
행이었어-. 아! 서, 설마 다들 알면서 말 안
한 거였나? 안 돼-!"
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"パローネ＝キャラバンにいるカシラ。キエルさん
って言うんだけど、同じ女性から見ても、いやぁ
スゴイ。でね…おっとっと。この続き。
気になったかな？","파로네=캐러밴에 있는 두목. 키에루 씨
라고 하는데, 같은 여성이 봐도, 아휴
대단해. 근데 말이지… 어이쿠쿠. 이 다음.
궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"まずは容姿。あのシルエットにあのお顔。羨まし
いー！肌も褐色で健康的よね。しかもあのお肌。
スベスベなのよ！そして行動力。あれだけ
のキャラバンのリーダーになっているんだもの。","우선은 외모. 그 실루엣에 그 얼굴. 부러
워-! 피부도 갈색이라 건강해 보이지. 게다가 그 피부.
매끈매끈하다니까! 그리고 행동력. 그만큼
큰 캐러밴의 리더가 되어 있는걸."
1,239,"そりゃあ能力も相当なものよね。ワタシは教官で
精一杯よ。今度飲みに誘ってみよっかなー。
   
…飲みだけは勝つぞ！","그야 능력도 상당한 거지. 나는 교관으로
벅찰 지경이야. 다음에 술 한잔하자고 꼬셔볼까나-.
   
…술만큼은 이길 거야!"
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"ちょっと息抜きに密林で釣りをしていたの。ま、
ぼーっとしながらね。そうしたらすごい引きを感
じたわけ。おっとっと。この続き。
気になったかな？","잠깐 기분전환으로 밀림에서 낚시를 하고 있었어. 뭐,
멍하니 있으면서 말이지. 그랬더니 엄청난 손맛을 느
꼈지 뭐야. 어이쿠쿠. 이 다음.
궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"魚影も大きく、これは久々の手ごたえ！なんて
喜んではみたんだけど、さっきまでぼーっとして
たでしょ？全然力が入らなくて。「ぼちゃーん」
って入っちゃいました。なんか、もう笑うしかな","물고기 그림자도 크고, 이건 오랜만의 손맛!
이라며 좋아하긴 했는데, 아까까지 멍하니 있었
잖아? 전혀 힘이 안 들어가서. 「풍덩」 하고
빠져버렸습니다. 뭔가, 그냥 웃을 수밖에 없었"
1,239,"かったわね。ま、本当に笑ったんだけどね。
   
おかげで今は釣りをするときは真剣勝負よ。だか
ら疲れちゃって…今度マッサージしてもらおう
かな。あはは。","지. 뭐, 진짜로 웃었지만.
   
덕분에 지금은 낚시할 때는 진검승부야. 그래
서 피곤해져서… 다음에 마사지 받아볼까
나. 아하하."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"今回は、ＨＣモードでのモンスター攻略に役立つ
情報を教えていくね。このモンスターが
突然地面に潜ったときには、地中から突進
してくるので、気を付けてね。","이번엔, ＨＣ모드에서의 몬스터 공략에 도움 되는
정보를 알려줄게. 이 몬스터가
갑자기 땅속에 파고들었을 때는, 땅속에서 돌진
해오니까, 조심해."
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"潜って不意をついてくる、それも、後ろ
から突撃してくるのがイヤらしいよね。","숨었다가 허를 찌르고, 게다가 뒤에서 돌진해오는 게 얄밉단 말이지."
1,239,"ワタシ、後ろから突進してくるような
人も、モンスターも嫌いだなぁ…。
え、それは誰でもそうだって？","나는 뒤에서 돌진해오는 사람도, 몬스터도 싫어…….
어, 그건 누구나 다 그렇다고?"
1,239,"ＨＣモードの打開に役立つ情報を教えて
あげるよ。このモンスターの攻撃と
いえば虫の巣！虫の液だらけの巣を
投げてくるんだよ！",ＨＣ모드 돌파에 도움이 되는 정보를 알려줄게. 이 몬스터의 공격이라면 벌레 둥지! 벌레 진액투성이 둥지를 던져오거든!
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"虫の巣や、液を投げつけてくるなんて
最低だよね…。
   
状態異常になるだけじゃなく、
精神的にショックだわ…。","벌레 둥지나 진액을 던져오다니 최악이야…….
   
상태이상이 될 뿐만 아니라,
정신적으로 충격이라구……."
1,239,"間違っても女のコにしちゃだめだよ。
   
仕返しは、状態異常だけじゃすまない
からねー。","절대로 여자애한테 그러면 안 돼.
   
복수는 상태이상만으로 끝나지 않을 테니까~."
1,239,"ＨＣモードのこのモンスターは、
クルクル回りながら突進してくるんだけ
ど、その後はスキだらけなんだ。
そこを狙って、一気に粉砕だよ！","ＨＣ모드의 이 몬스터는 빙글빙글 돌면서 돌진해오는데, 그 다음엔 빈틈투성이가 돼. 그걸 노려서 단숨에 분쇄하라구!"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"あれ、もしかして、地面が揺れてて
上手く攻撃できなかったとか？
   
その場合にはスキルで防ぐことも
必要だね。","어라, 혹시 땅이 흔들려서 제대로 공격을 못 했다든가?
   
그럴 때는 스킬로 막는 것도 필요하겠지."
1,239,"もちろん、まだ回っているところに
突っ込んでもダメよ。
   
そういえば、あんなオモチャ、
あったよね。え、知らない？","물론 아직 돌고 있을 때 뛰어들어도 안 돼.
   
그러고 보니 그런 장난감 있었지. 어, 몰라?"
1,239,"今日は、このモンスターのＨＣモード料理法を
教えてあげるよ。
   
なんといっても、頻繁に地面を揺らして
くるの。対策は…、わかるよね？","오늘은 이 몬스터의 ＨＣ모드 요리법을 알려줄게.
   
뭐니뭐니해도 자주 땅을 흔들어대거든. 대책은…, 알겠지?"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"あ、料理法といっても、食べるための
方法じゃないよ！
   
ワタシは試したことないけど
あれって美味しいのかなぁ…。","아, 요리법이라고 해도 먹기 위한 방법은 아니야!
   
나는 해본 적 없지만 그거 맛있으려나…."
1,239,"…ちょっと怖くなっちゃった。
   
もし、実際に試してみたら
感想を教えてね！","…조금 무서워졌어.
   
혹시 실제로 해보면 감상을 알려줘!"
1,239,"このモンスターのＨＣモードかぁ。
   
とにかく、頻繁に、臭いことをしてくるん
だよ。何が臭いかは言うまでもないよね？","이 몬스터의 ＨＣ모드라…….
   
아무튼 자주 냄새나는 짓을 해온다니까. 뭐가 냄새나는지는 말 안 해도 알겠지?"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"やっぱり、あまり、このモンスターの狩猟
に行きたくないな。
   
一部のアイテムが使えないのも困るけど、
やっぱり、臭いのは嫌だよね！","역시 이 몬스터 사냥은 별로 가고 싶지 않네.
   
일부 아이템을 못 쓰는 것도 곤란하지만, 역시 냄새나는 게 싫다구!"
1,239,"女のコに向けてあんなことをしてくる
なんて、嫌われて当然だよ！","여자애한테 그런 짓을 해오다니, 미움받아도 싸다구!"
1,239,"今回は、このモンスターのＨＣモード打倒に
必要な情報だよ！
   
投げてくる雪玉が、なんと！
曲がりながら飛んでくることがあるんだ。","이번엔 이 몬스터의 ＨＣ모드 타도에 필요한 정보야!
   
던져오는 눈덩이가, 글쎄! 휘어지면서 날아올 때가 있어."
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"雪で玉を作って投げ合いするのって
楽しいよね！
   
でも、それをモンスターに
やられるのは困るよ。","눈으로 뭉쳐서 서로 던지는 거 재밌지!
   
근데 그걸 몬스터한테 당하는 건 곤란하다구."
1,239,"こっちがいくら投げ返しても、
向こうはビクともしないしね…。
   
やっぱり、ハンターは、ハンターの武器
でお返ししないと！","이쪽이 아무리 되던져도 저쪽은 꿈쩍도 안 하고 말이지…….
   
역시 헌터는 헌터의 무기로 갚아줘야지!"
1,239,"このモンスターは、怒った時の変化が
有名だよね。
   
ＨＣモードのもホント、すっごい、
すっごいよ！","이 몬스터는 화났을 때의 변화가 유명하지.
   
ＨＣ모드 것도 진짜 엄청, 엄청나!"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"最初は、え、もう怒ってる？
って思ったでしょ。
   
あれ、怖いよね…、チャンスを見つけて
一気に制圧しないと危ないよ…。","처음엔 어, 벌써 화났어? 라고 생각했지.
   
그거 무섭잖아…, 기회를 찾아서 단숨에 제압하지 않으면 위험해……."
1,239,"やっぱり、怒ったモンスターは、
怖いってことだね。
   
ワタシも怒らせると怖いから、
気を付けてね！","역시 화난 몬스터는 무섭다는 거지.
   
나도 화나게 하면 무서우니까 조심해!"
1,239,"やってきました、火山のヌシ、
それもＨＣモード！
   
ブレスを広範囲に吐いてくるけど、
死角を見つけて、そこから打破しよう！","찾아왔습니다, 화산의 누시, 그것도 ＨＣ모드!
   
브레스를 광범위하게 뿜어대지만, 사각을 찾아서 그곳으로 타파하자!"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"暑いし、熱いしで大変だったけど、
何とかミッション達成だね。
   
お疲れ様でした！","덥고 뜨거워서 힘들었지만, 어떻게든 미션 달성이네.
   
수고하셨습니다!"
1,239,"いくらクーラードリンクがあるとはいっても、
やっぱりあの暑さはたまらないよね。
   
汗でベタベタにもなるし…。着替える
のも大変なんだよね。","쿨러 드링크가 아무리 있다지만, 역시 그 더위는 참을 수가 없다니까.
   
땀으로 끈적끈적해지고…. 갈아입는 것도 힘든 거지."
1,239,"ＨＣモードの、このモンスターといえば、
やっぱりあの、上空からの棘攻撃！
   
凄く広い範囲に飛んでいくから、
気を付けてね！","ＨＣ모드의 이 몬스터라면, 역시 그 상공에서의 가시 공격!
   
엄청 넓은 범위로 날아가니까 조심해!"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"いやー、手強かったね。やっぱり、女は強い、
ということなのかな。
   
雄響狼とペアでいるときだと、
もう、手が付けられないよ。","이야, 만만치 않았지. 역시 여자는 강하다, 그런 건가.
   
웅향랑이랑 페어로 있을 때는 정말 손을 댈 수가 없어."
1,239,"ワタシも強くなれたのかな。
   
いや、ペアだと強い、ってことは、ワタシは
まだ、弱いってことなのかな…。","나도 강해졌으려나.
   
아니, 페어일 때 강하다는 건, 나는 아직 약하다는 뜻인가……."
1,239,"このモンスターは、ＨＣモードでは、凄く
激しい連続攻撃をしてくるんだ。
   
1回避けたからと気を抜いて、次の攻撃を
受けないようにね！","이 몬스터는 ＨＣ모드에서는 굉장히 격렬한 연속 공격을 해온다구.
   
한 번 피했다고 방심해서 다음 공격을 맞지 않도록 조심해!"
1,239,"いいこと教えてあげたんだから、
あとは実際に確かめてみよう！
このミッション、受けるでしょ？","좋은 걸 알려줬으니까,
나머지는 실제로 확인해보자!
이 미션, 받을 거지?"
1,239,"いやー、手強かったね。もしかしたら、
あの雄響狼も、雌響狼を守るために
強くなったのかな。","이야, 만만치 않았지. 어쩌면 그 웅향랑도 자향랑을 지키기 위해 강해진 걸지도."
1,239,"うーん、いいなぁ。どこかに、誰か、
格好いい人いないかな。   
もし、格好いい人知ってたら、ワタシ
に紹介してね！","으음, 좋겠다. 어딘가에 누구 멋진 사람 없을까.   
혹시 멋진 사람 알면 나한테 소개해줘!"
1,239,"はぁい！
",네~!
1,239,End of Line,
