Offset,Hash,Original,Translation
5,234,"もしタマゴを持って帰ってきてくれたら、オイラ
が責任持って世話やき係になってあげるのニャ！
   
どうかニャ？引き受けてくれるニャ？","만약 알을 가지고 돌아와 준다면, 내
가 책임지고 돌보미 담당이 되어주겠다냥!
   
어떤가냥? 맡아 주겠는가냥?"
5,234,"ありがとニャ！
   
詳しい話はギルドマスターの
姉さんに聞いてほしいニャ。
よろしくニャ～。","고맙다냥!
   
자세한 이야기는 길드마스터
누나에게 들어줬으면 한다냥.
잘 부탁한다냥~."
5,234,"え、そうニャの？じゃ気が変わったら
また来てニャ。","어, 그런 거냥? 그럼 마음이 바뀌면
다시 와달라냥."
5,234,"ん？やっぱり
やってくれるニャ？","음? 역시
해주는 거냥?"
5,234,"タマゴ…タマゴ…
   
どうやって食べ…","알…알…
   
어떻게 먹…"
5,234,"って、冗談ニャ。
   
詳しい話はギルドマスターの
姉さんから聞いてニャ。","라고, 농담이다냥.
   
자세한 이야기는 길드마스터
누나에게 들어달라냥."
5,234,"これがグークのタマゴかニャ。
   
何だかドキドキしてコーフンしてきたニャ。
早速タマゴを置いて…えーと、置いて…","이게 쿠크의 알인가냥.
   
왠지 두근두근하고 흥분되기 시작했다냥.
어서 알을 놓고…어디 보자, 놓고…"
5,234,"って、ニャッ！？
   
タマゴのために準備しておいた
~C05寝床の図面~C00がないニャ。またあの真っ黒いヤツに
やられたのニャ！","라고, 냣!?
   
알을 위해 준비해뒀던 ~C05잠자리 도면~C00이 없다냥.
또 그 새까만 녀석에게 당한 거다냥!"
5,234,"ハンターさんもうひと仕事頼まれて
ほしいのニャ。
   
~C05寝床の図面~C00、取り返しに行って
くれないかニャ？","헌터님, 일을 하나 더 맡아 줬으면
한다냥.
   
~C05잠자리 도면~C00을, 되찾으러 가
주지 않겠는가냥?"
5,234,"これができたらタマゴを置いて～
それからえーと…","이게 완성되면 알을 놓고~
그다음에 어디 보자…"
5,234,"ありがとニャ！これでタマゴの
ベッドが作れるニャ。","고맙다냥! 이걸로 알의
침대를 만들 수 있다냥."
5,234,"しばらく経ったらまた来てほしいニャ。
",조금 지나면 다시 와줬으면 한다냥.
5,234,"せっかちはダメニャ…
",성급한 건 안 된다냥…
5,234,ニャ～！ハンターさん！ちょっと来てほしいのニャ～！,냥~! 헌터님! 잠깐 와줬으면 한다냥~!
5,234,"じゃじゃ～ん！
",짜잔~!
5,234,"ハンターさんのおかげでタマゴにぴったりの寝床
が完成したのニャ。
   
これであとはタマゴが元気にかえるのを
待つだけニャ！","헌터님 덕분에 알에게 딱 맞는 잠자리가
완성됐다냥.
   
이제 남은 건 알이 건강하게 부화하기를
기다리는 것뿐이다냥!"
5,234,"あ、そうニャ。待ってる間に
タマゴに話しかけてあげたらどうかニャ？","아, 맞다냥. 기다리는 동안에
알에게 말을 걸어주는 건 어떤가냥?"
5,234,"タマゴのときにしかできないことをやって
あげるのニャ。きっと喜ぶニャ。","알일 때만 할 수 있는 걸 해
주는 거다냥. 분명 기뻐할 거다냥."
5,234,"ニャニャニャ！ハンターさーん！
   
急いでこっちに来てほしいニャ～！","냐냐냥! 헌터니이임!
   
서둘러 이쪽으로 와줬으면 한다냥~!"
5,234,"これから可愛がってあげてニャ～。
",이제부터 예뻐해 줘라냥~.
5,234,"まずは、抱っこしてあげたらどうかニャ？
   
抱っこするときは、グークの前に立って
決定ボタンニャ。","먼저, 안아주는 건 어떤가냥?
   
안아줄 때는, 쿠크 앞에 서서
결정 버튼이다냥."
5,234,"出来たニャ。下ろすときは
もう一回決定ボタンニャ。","됐다냥. 내려놓을 때는
다시 한 번 결정 버튼이다냥."
5,234,"どうしたのニャ？恥ずかしがらないで
抱っこしてみるニャ。","왜 그러냥? 부끄러워하지 말고
안아 보라냥."
5,234,"じゃあ、次はエサをあげてみてニャ。
","그럼, 다음은 먹이를 줘보라냥."
5,234,"グークの前に立って決定ボタンを押してから
~C05エサやり~C00を選んでニャ。","쿠크 앞에 서서 결정 버튼을 누른 다음
~C05먹이 주기~C00를 선택하라냥."
5,234,"エサによってはグークの好き嫌いが
あるかもしれないニャ。","먹이에 따라서는 쿠크의 호불호가
있을지도 모른다냥."
5,234,"エサがないみたいニャ…ハンターさんが
普段食べるものなら大丈夫だと思うニャ。
   
例えば~C05こんがり肉~C00とかどうかニャ？","먹이가 없는 것 같다냥…헌터님이
평소에 먹는 거라면 괜찮을 거라 생각한다냥.
   
예를 들면 ~C05노릇노릇 고기~C00 같은 건 어떤가냥?"
5,234,"準備ができたら、もう一度来てニャ～。
","준비가 되면, 다시 한 번 와달라냥~."
5,234,"グークの大好物って何かニャ～？
",쿠크가 정말 좋아하는 건 뭘까냥~?
5,234,"ニャ～！とっても喜んでる
みたいだニャ！
   
この調子で可愛がってあげてニャ。","냥~! 엄청 기뻐하는
것 같다냥!
   
이 상태로 예뻐해 줘라냥."
5,234,"ニャニャ食べたニャ～！   
この調子で可愛がってあげてニャ。","냐냐 먹었다냥~!   
이 상태로 예뻐해 줘라냥."
5,234,"ニャ…あんまり好きじゃなかったみたいニャ。
   
ま、そういうこともあるあるニャ！","냥…그다지 좋아하지 않았던 것 같다냥.
   
뭐, 그런 일도 있는 법이다냥!"
5,234,"うーん…うーん…
",으음…으음…
5,234,"あ、ハンターさんどうもですニャ。
   
考えてたンだけど、ここにグークの遊び場を
作ったらどうかニャ？こうバシャバシャ泳げる
楽しい≪アレ≫を！","아, 헌터님 안녕하세요다냥.
   
생각해봤는데, 여기에 쿠크의 놀이터를
만드는 건 어떤가냥? 이렇게 첨벙첨벙 헤엄칠
수 있는 즐거운 ≪그거≫를 말이다냥!"
5,234,"って、ニャッ！？
   
この日のために準備しておいた
~C05図面~C00がないのニャ…。またしてもあの真っ黒い
ヤツにやられたのニャ！","라고, 냣!?
   
이날을 위해 준비해뒀던 ~C05도면~C00이 없다냥….
또다시 그 새까만 녀석에게 당한 거다냥!"
5,234,"ハンターさん面目ないニャ…。
これで最後なのニャ。
   
~C05アレの図面~C00、取り返しに行って
くれるかニャ？","헌터님, 면목 없다냥…. 이걸로
마지막이다냥.
   
~C05그거의 도면~C00을, 되찾으러 가
주겠는가냥?"
5,234,"グークの泳ぐ姿が目に浮かぶのニャ…
",쿠크가 헤엄치는 모습이 눈에 선하다냥…
5,234,"これでグークの遊び場所ができるニャ！
",이걸로 쿠크의 놀이터가 생기겠다냥!
5,234,"しばらく経ったらまた来てほしいニャ。
",조금 지나면 다시 와줬으면 한다냥.
5,234,"こう見えても結構忙しいんだニャ。
もう少し待って欲しいニャ。","이래 봬도 꽤 바쁘다냥.
조금만 더 기다려줬으면 한다냥."
5,234,"ハンターさん、ちょっとちょっと～！
","헌터님, 잠깐 잠깐~!"
5,234,"ついに出来たのニャ！グーク専用のピッカピカ
の水場なのニャ～。
   
我ながら良い設計ニャ。これで運動不足も一気に
解決なのニャ。","드디어 완성했다냥! 쿠크 전용의 반짝반짝
한 물놀이터다냥~.
   
스스로도 잘 만들었다냥. 이걸로 운동 부족도
단번에 해결이다냥."
5,234,"あと、ついでにグークのお世話看板も
立てておいたニャ。
   
これでグークの様子を確認したり、着替えをさせ
たりできるのニャ。","그리고, 겸사겸사 쿠크의 돌보기 간판도
세워뒀다냥.
   
이걸로 쿠크의 상태를 확인하거나, 옷을 갈아입히
거나 할 수 있다냥."
5,234,"せっかくだから、新しい洋服をプレゼント
しておいたニャ。あとで着せてあげると
いいニャ～。","모처럼이니까, 새 옷을 선물로
해뒀다냥. 나중에 입혀주면
좋다냥~."
5,234,"おお！いいタマゴ
持ってきたニャ～。","오오! 좋은 알을
가져왔다냥~."
5,234,"責任持って寝床で温めてあげるニャ。
もうしばらく経ったらまた来てニャ。","책임지고 잠자리에서 따뜻하게 해주겠다냥.
조금 더 지나면 다시 와달라냥."
5,234,"どうもですニャ。そろそろグークの
タマゴ探しをやるニャ？","안녕하세요다냥. 슬슬 쿠크의
알 찾기를 할 건가냥?"
5,234,"これから可愛がってあげるのニャ～。
",이제부터 예뻐해 줄 거다냥~.
5,234,"ハンターさん…大変ニャ…
   
じつは、家出しちゃったグークがいるみたいなの
ニャ。今ならまだ間に合うかもニャ。","헌터님…큰일이다냥…
   
실은, 가출해버린 쿠크가 있는 것 같
다냥. 지금이라면 아직 늦지 않았을지도 모른다냥."
5,234,"ギルドマスターの姉さんに話して
おいたから、急いで探してきてほしいニャ。
頼んだのニャ。","길드마스터 누나에게 이야기해
뒀으니까, 서둘러 찾아와줬으면 한다냥.
부탁한다냥."
5,234,"生まれたのニャ～！早速、名前を付けて
あげてニャ。","태어났다냥~! 어서, 이름을 지어
줘라냥."
5,234,{u1}で良いかニャ？,{u1}로 괜찮은가냥?
5,234,"{u4}を作るには、
~C05{u5}~C00が~C05{u6}~C00枚必要ニャ。
今は{u7}枚あるニャ。","{u4}을(를) 만들려면,
~C05{u5}~C00이(가) ~C05{u6}~C00장 필요하다냥.
지금은 {u7}장 있다냥."
5,234,"{u4}を作るには、
~C05{u5}~C00が~C05{u6}~C00枚必要ニャ。
今は{u7}枚あるニャ。
作るのかニャ？","{u4}을(를) 만들려면,
~C05{u5}~C00이(가) ~C05{u6}~C00장 필요하다냥.
지금은 {u7}장 있다냥.
만들 건가냥?"
5,234,"{u4}を作るには、
~C05マイトレポイント~C00が~C05{u6}~C00ポイント必要ニャ。
今は{u3}ポイントあるニャ。","{u4}을(를) 만들려면,
~C05마이 파크 포인트~C00가 ~C05{u6}~C00포인트 필요하다냥.
지금은 {u3}포인트 있다냥."
5,234,"{u4}を作るには、
~C05マイトレポイント~C00が~C05{u6}~C00ポイント必要ニャ。
今は{u3}ポイントあるニャ。
作るのかニャ？","{u4}을(를) 만들려면,
~C05마이 파크 포인트~C00가 ~C05{u6}~C00포인트 필요하다냥.
지금은 {u3}포인트 있다냥.
만들 거냥?"
5,234,{u4}を作ったニャ。グークのお世話看板で確かめておいてニャ。,{u4}을(를) 만들었다냥. 쿠크 보살핌 게시판에서 확인해 두라냥.
5,234,"グークには、エサをあげたり
抱っこしたりしてお世話ができるのニャ。
太り過ぎ予防のためにエサは一日に３回まで。
抱っこは…安心の無制限ニャ。","쿠크에게는, 먹이를 주거나 안아 주거나
하면서 보살펴 줄 수 있다냥. 너무 살찌지
않도록 먹이는 하루에 3회까지. 안아 주는
건…걱정 없이 무제한이다냥."
5,234,"お世話にやりすぎることはないのニャ。
毎日沢山お世話して、グークとの絆を深める
のニャ。","보살핌은 아무리 해도 지나치지 않다냥.
매일 많이 보살펴서, 쿠크와의 유대를 깊게
만드는 거다냥."
5,234,"グークはこう見えてオシャレさんなのニャ。
   
帽子に洋服、メガネにかばん、それから尻尾！
色んなアクセサリを自由につけることが
できるのニャ。","쿠크는 이래 봬도 멋쟁이다냥.
   
모자에 옷, 안경에 가방, 그리고 꼬리!
다양한 액세서리를 자유롭게 달 수
있다냥."
5,234,"洋服の種類を増やすには例えば、~C05型紙~C00を手に
入れる必要があるニャ。もし、手に入れたら忘れ
ず持ってきてニャ。
   
あ、あと！","옷 종류를 늘리려면 예를 들어, ~C05옷본~C00을 손에
넣을 필요가 있다냥. 만약, 손에 넣으면 잊지
말고 가져오라냥.
   
아, 그리고!"
5,234,"グークの部屋の模様替えをするには、
~C05図面~C00があるといいニャ。どっちも、
~C05グークのお世話看板~C00で変更できるから、
覚えておくといいニャ。","쿠크의 방 분위기를 바꾸려면,
~C05도면~C00이 있으면 좋다냥. 둘 다,
~C05쿠크 보살핌 게시판~C00에서 바꿀 수 있으니까,
기억해 두면 좋다냥."
5,234,"ハンターさんが留守の間のお使いを
グークに頼むことができるのニャ。
何かお願いしたいときは~C05グークのお世話看板~C00の
おるすばん設定で頼むといいニャ。","헌터가 자리를 비운 사이의 심부름을
쿠크에게 부탁할 수 있다냥.
뭔가 부탁하고 싶을 때는 ~C05쿠크 보살핌 게시판~C00의
집 보기 설정에서 부탁하면 된다냥."
5,234,"最初のうちはあんまり期待出来ないかもだけど
そのうち、ちゃーんと言うこと聞いてくれる
ようになるニャ。毎日のコニ…ええと、
コミュニケーション！が大事なのニャ。","처음에는 그다지 기대할 수 없을지도
모르지만 곧, 제대로 말을 들어 주게 될
거다냥. 매일의 코니… 아니, 커뮤니케이션!
이 중요한 거다냥."
5,234,"おるすばんをお願いしたグークの名前の横には、
家型の~C05アイコン~C00が表示されるのニャ。
   
何か持ってるときは、アイコンが変わるから
話しかけてあげてニャ。","집 보기를 부탁한 쿠크의 이름 옆에는,
집 모양 ~C05아이콘~C00이 표시된다냥.
   
뭔가 가지고 있을 때는, 아이콘이 바뀌니까
말을 걸어 주라냥."
5,234,"グークにも、毎日の~C05機嫌~C00があるニャ。
   
ノリノリな日、ちょっとげんなりな日。
ハンターさんと一緒でグークも悩めるお年頃
なんだニャ。","쿠크에게도, 매일의 ~C05기분~C00이 있다냥.
   
신나는 날, 조금 축 처지는 날. 헌터와
마찬가지로 쿠크도 고민 많은 나이대 인
거다냥."
5,234,"特に元気な日と落ち込んでいる日は、いつもより
少しだけ気にかけてあげた方がいいかもニャ。
   
ほら…ハンターさんならそんな微妙なグーク心、
分かるのニャ？","특히 기운 넘치는 날과 풀 죽은 날은, 평소보다
조금 더 신경 써 주는 편이 좋을지도 모른다냥.
   
자…헌터라면 그런 미묘한 쿠크의 마음,
알 수 있는 거냥?"
5,234,"グークにはそれぞれ~C05性格~C00があるニャ～。
   
ハンターさんのお世話の仕方によって色んな性格
のグークになるニャ。","쿠크에게는 저마다 ~C05성격~C00이 있다냥~.
   
헌터의 보살핌 방식에 따라 다양한 성격
의 쿠크가 된다냥."
5,234,"ニャ？性格が違うと何が変わるって？
そんなの、自分の目で見て確かめるといいニャ。
   
ちなみに、オイラの性格はズバリ！
≪世話やき≫なのニャ。","냥? 성격이 다르면 뭐가 달라지냐고?
그런 건, 직접 눈으로 보고 확인하면 된다냥.
   
참고로, 내 성격은 딱 봐도!
≪참견쟁이≫다냥."
5,234,"ニャニャ!!
",냐냐!!
5,234,"{u4}を{u9}個作るには、
~C05{u5}~C00が~C05{u6}~C00個必要ニャ。
今は{u7}個あるニャ。","{u4}을(를) {u9}개 만들려면,
~C05{u5}~C00이(가) ~C05{u6}~C00개 필요하다냥.
지금은 {u7}개 있다냥."
5,234,"{u4}を{u9}個作るには、
~C05{u5}~C00が~C05{u6}~C00個必要ニャ。
今は{u7}個あるけど、アイテムいっぱいニャ、
整理してまた来るニャ。","{u4}을(를) {u9}개 만들려면,
~C05{u5}~C00이(가) ~C05{u6}~C00개 필요하다냥.
지금은 {u7}개 있지만, 아이템이 가득하다냥,
정리하고 다시 오라냥."
5,234,"{u4}を{u9}個作るには、
~C05{u5}~C00が~C05{u6}~C00個必要ニャ。
今は{u7}個あるニャ。
   
作るのかニャ？","{u4}을(를) {u9}개 만들려면,
~C05{u5}~C00이(가) ~C05{u6}~C00개 필요하다냥.
지금은 {u7}개 있다냥.
   
만들 거냥?"
5,234,"{u5}を{u6}個使って
{u4}を{u9}個作ったニャ。","{u5}을(를) {u6}개 사용해서
{u4}을(를) {u9}개 만들었다냥."
5,234,"じゃじゃ～ん！タマゴ置いたニャ～。
   
愛情いっぱい話しかけてやるといいニャ。どんな
グークが生まれるか楽しみだニャ～。","짜잔~! 알을 놓아 두었다냥~.
   
애정을 듬뿍 담아 말을 걸어 주면 좋다냥. 어떤
쿠크가 태어날지 기대된다냥~."
5,234,"ん？タマゴ取りに
行ってくれるニャ？","음? 알을 가지러
가 줄 거냥?"
5,234,"ん？~C05寝床の図面~C00、
取り返しに行ってくれるニャ？","음? ~C05잠자리 도면~C00,
되찾으러 가 줄 거냥?"
5,234,"ん？~C05水場の図面~C00、
取り返しに行ってくれるニャ？","음? ~C05물가 도면~C00,
되찾으러 가 줄 거냥?"
5,234,"グークからお留守番アイテムを預かってる
ニャ。まとめて渡すニャ。","쿠크에게서 집 보기 아이템을 맡아 두고
있다냥. 한꺼번에 건네주겠다냥."
5,234,"ガーデンでアイテムを見つけたニャ。
ハンターさんのものニャ。
オイラも欲しいから他のアイテムと
交換して欲しいニャ。","가든에서 아이템을 발견했다냥.
헌터의 물건이다냥. 나도 갖고
싶으니까 다른 아이템과 교환해
줬으면 한다냥."
5,234,"ガーデンでタマゴを見つけたニャ～。
でも今は育てる余裕がないニャ。
今すぐ飼ってるグークとお別れすれば
タマゴのお世話ができるニャ。","가든에서 알을 발견했다냥~. 하지만
지금은 키울 여유가 없다냥. 지금
당장 키우고 있는 쿠크와 헤어지면
알을 보살필 수 있다냥."
5,234,"グークを育てる余裕ができたニャ。
このタマゴのお世話をしても
良いかニャ？","쿠크를 키울 여유가 생겼다냥.
이 알을 보살펴도
괜찮겠냥?"
5,234,"ガーデンでタマゴを見つけたニャ～。
このタマゴのお世話をしても
良いかニャ？","가든에서 알을 발견했다냥~.
이 알을 보살펴도
괜찮겠냥?"
5,234,"やっぱりこのタマゴのお世話をしても
良いのかニャ？","역시 이 알을 보살펴도
괜찮은 거냥?"
5,234,"ありがとニャ。オイラが責任もって
お世話をするニャ！","고맙다냥. 내가 책임지고
보살피겠다냥!"
5,234,"残念ニャ。気が変わったら、
ガーデンにいるうちに、また、話しかけて
欲しいニャ。","아쉽다냥. 마음이 바뀌면,
가든에 있는 동안, 다시, 말을 걸어
줬으면 한다냥."
5,234,"ガーデンで見つけたアイテムをゆずって
くれれば、オイラのとっておきの
アイテムをあげるニャ。   
他では手に入らないニャ。","가든에서 발견한 아이템을 양보해
주면, 내 특별히 아껴 둔 아이템을
주겠다냥. 다른 곳에서는 손에 넣을 수
없다냥."
5,234,"{u4}を{u9}個
交換したニャ。","{u4}을(를) {u9}개
교환했다냥."
5,234,"{u4}を{u9}セット
交換したニャ。","{u4}을(를) {u9}세트
교환했다냥."
5,234,"あーんなモノやこーんなモノを
グツグツ煮込んで…
   
チョットおいしいアイテムをつくる
鍋なのニャ！","이런저런 것들을
보글보글 끓여서…
   
조금 맛있는 아이템을 만드는
냄비다냥!"
5,234,"上手に煮込めばさらにおいしい
オマケもついてくるかもニャ。","잘 끓이면 더 맛있는
덤도 따라올지 모른다냥."
5,234,"ハンターさんのボックスに眠ってる
アイテムがあればレッツトライなのニャ！
   
考えるよりドーンと
やってみてニャ。","헌터의 상자에 잠들어 있는 아이템이
있으면 한번 도전이다냥!
   
생각하기보다 과감하게 해 보라냥."
5,234,"ニャ！
",냥!
5,234,"ニャ！
",냥!
5,234,End of Line,
