Offset,Hash,Original,Translation
13,41,"この街に住む全員が、
街での生活に喜びを感じて、誇りを持っている。","이 마을에 사는 모두가,
마을에서의 생활에 기쁨을 느끼며, 자부심을 갖고 있다."
13,41,"俺だって、この街と
家族のためなら命だって張る覚悟があるぜ！！","나 역시, 이 마을과
가족을 위해서라면 목숨도 걸 각오가 있다고!!"
13,41,"ハハハ、ちょっと熱く
なっちまったかな？
この街で生活するなら
アンタも、朝から晩まで狩りをするんだよな？
宜しく頼むぜ！","하하하, 좀 열이
올랐나?
이 마을에서 살아간다면
너도 아침부터 밤까지 사냥을 하는 거겠지?
잘 부탁한다!"
13,41,"≪ドンドルマ≫の街へ
ようこそ！この街は、
狩猟を続ける狩人たちによって支えられている物資溢れる街さ！","≪돈도르마≫ 마을에
어서 오게! 이 마을은,
사냥을 계속하는 사냥꾼들이 지탱하는 물자가 넘치는 마을이야!"
13,41,"アンタも、朝から晩まで狩りをするんだよな？
宜しく頼むぜ！","너도 아침부터 밤까지 사냥을 하는 거겠지?
잘 부탁한다!"
13,41,"≪ドンドルマ≫の街へ
ようこそ！","≪돈도르마≫ 마을에
어서 오게!"
13,41,"この街は、誇り高き狩人たちと守護兵団によって守られ、繁栄を続ける
未来ある街なんだぜ！","이 마을은, 긍지 높은 사냥꾼들과 수호병단에 의해 지켜지며, 번영을 이어가는
미래가 있는 마을이라고!"
13,41,"この街に住む全員が、
この街を愛し、狩人と
守護兵団の存在に誇り
を持っている。","이 마을에 사는 모두가, 이
마을을 사랑하고, 사냥꾼과
수호병단의 존재에 자부심을
갖고 있다."
13,41,"おっと、アンタも狩人
だったな。これからも
この街を宜しく頼むぜ！","이런, 너도 사냥꾼
이었지. 앞으로도
이 마을을 잘 부탁한다!"
13,41,"まったく！どいつも
こいつも慌てやがって！この街に古龍が襲来して来たのは、今回が初めてじゃないんだぜ！？","정말이지! 다들 하나같이
허둥대기는! 이 마을에 고룡이 습격해 온 게, 이번이 처음이 아니라고!?"
13,41,"この街は、古龍たちの
襲来に対応できるよう
に、予報所や迎撃区画
があるんだ！","이 마을은, 고룡들의 습격에
대응할 수 있도록 예보소나
요격구획이 있는 거다!"
13,41,俺はこの街を愛しているからな！１人になっても命の限り戦うぜ！,나는 이 마을을 사랑하니까 말이야! 혼자 남더라도 목숨이 다할 때까지 싸우겠다!
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"今の季節≪温暖期≫は、好猟期なんて呼ばれる
ぐらい、狩りに適した
季節なんですって。","지금 계절 ≪온난기≫는, 호렵기라고 불릴
정도로, 사냥에 적합한
계절이래요."
14,42,でも、次の≪寒冷期≫は草食系のモンスターが、ほとんど姿を潜めてしまうようですわ。,"하지만, 다음 ≪한랭기≫는 초식계 몬스터가, 거의 자취를 감춰버리는 모양이에요."
14,42,おせっかいかも知れないけれど、いまのうちに、≪生肉≫を蓄えておくのがお利口なのかも知れないですわね。,"쓸데없는 참견일지도 모르지만, 지금 중에 ≪생고기≫를 비축해두는 게 현명할지도 몰라요."
14,42,"今の季節≪温暖期≫は、好猟期なんて呼ばれる
ぐらい狩りに適した季節なんですって。","지금 계절 ≪온난기≫는, 호렵기라고 불릴
정도로 사냥에 적합한 계절이래요."
14,42,でも、次の≪寒冷期≫は草食系のモンスターが、ほとんど姿を潜めてしまうようですわ。,"하지만, 다음 ≪한랭기≫는 초식계 몬스터가, 거의 자취를 감춰버리는 모양이에요."
14,42,"今のうちに≪生肉≫を
蓄えておくほうが、賢いかも知れないですわね。","지금 중에 ≪생고기≫를
비축해두는 편이 현명할지도 몰라요."
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,今の季節≪寒冷期≫は、空腹のせいか肉食タイプのモンスターたちが凶暴になって、狩猟が困難になるんですって。,"지금 계절 ≪한랭기≫는, 공복 탓인지 육식 타입 몬스터들이 흉포해져서, 사냥이 어려워진대요."
14,42,でも、一部のフィールドには、いまの季節にしか姿を現さないモンスターもいるらしいですわ。,"하지만, 일부 필드에는, 지금 계절에만 모습을 드러내는 몬스터도 있는 모양이에요."
14,42,"モンスター以外でも、
この季節でしか採集できない≪食材≫もあるって話ですし、探してみるといいかもですわね？","몬스터 말고도,
이 계절에만 채집할 수 있는 ≪식재료≫도 있다는 얘기니까, 찾아보는 것도 좋을지도 몰라요?"
14,42,今の季節≪寒冷期≫は、モンスターが凶暴になるらしいけれど、この季節にしか姿を現さないモンスターもいるらしいですわね？,"지금 계절 ≪한랭기≫는, 몬스터가 흉포해진다고 하지만, 이 계절에만 모습을 드러내는 몬스터도 있는 모양이더라고요?"
14,42,"他にも≪食材≫なんか
でもこの季節の限定モノがあるって話ですの。
探してみるのもいいかもですわね。","그 밖에도 ≪식재료≫ 같은 것도
이 계절 한정인 게 있다는 얘기예요.
찾아보는 것도 좋을지도 몰라요."
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"今の季節≪繁殖期≫は、生命が息吹く季節。
つまり、モンスターが、卵を産む季節ともいえるようですわね。","지금 계절 ≪번식기≫는, 생명이 숨 쉬는 계절.
즉, 몬스터가 알을 낳는 계절이라고도 할 수 있는 모양이네요."
14,42,"一人前の狩人なら、
卵の１つや２つ、容易く頂戴できないとウソですものね？","제 몫을 하는 사냥꾼이라면,
알 １개나 ２개쯤, 쉽게 손에 넣지 못하면 거짓말이겠죠?"
14,42,"≪肉食竜の卵≫なら、
他の卵に比べて、さほど重くないみたいですわ。一度挑戦するのもいい
かも知れませんわね？","≪육식룡의 알≫이라면,
다른 알에 비해, 그리 무겁지 않은 모양이에요. 한번 도전해보는 것도 좋을
지도 몰라요?"
14,42,"≪肉食竜の卵≫なら、
他の卵に比べて、さほど重くないみたいですわ。","≪육식룡의 알≫이라면,
다른 알에 비해, 그리 무겁지 않은 모양이에요."
14,42,"モンスターの卵を
クエストで納品すれば、≪モンスターエッグ≫と呼ばれる栄養満点の食材が貰えることもあるみたいですわよ。","몬스터의 알을
퀘스트에서 납품하면, ≪몬스터 에그≫라고 불리는 영양 만점인 식재료를 받을 수도 있는 모양이에요."
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"≪大老殿≫から行ける
クエストでは、ひとつのフィールドに２頭の大型モンスターが生息してることがあるんですって。","≪대장로전≫에서 갈 수 있는
퀘스트에서는, 하나의 필드에 ２마리의 대형 몬스터가 서식하는 경우가 있대요."
14,42,いくら上位クラスを名乗る手練れの狩人さんでも大型モンスター２頭を相手にするのは無理よね？,아무리 상위 클래스를 자처하는 노련한 사냥꾼님이라도 대형 몬스터 ２마리를 상대하는 건 무리겠죠?
14,42,"おせっかいかも知れないけれど、そんな状況に
直面してしまったら、
迷わず逃げて、
１頭ずつ仕留めるのが
賢いと思うわ。","쓸데없는 참견일지도 모르지만, 그런 상황에
직면해버리면,
망설이지 말고 도망쳐서,
１마리씩 처치하는 게
현명하다고 생각해요."
14,42,"２頭の大型モンスターに対面してしまったら、
迷わず逃げて各個撃破。それが本当に賢い選択
だと思わない？","２마리의 대형 몬스터와 마주쳐 버리면,
망설이지 말고 도망쳐서 각개격파. 그게 정말 현명한 선택
이라고 생각하지 않아요?"
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"≪大老殿≫から行ける
クエストでは、大型モンスターの他にも、例えばドスランポスのような
少し厄介なモンスターが同じフィールドに生息してることもあるみたい。","≪대장로전≫에서 갈 수 있는
퀘스트에서는, 대형 몬스터 말고도, 예를 들면 도스란포스 같은
조금 성가신 몬스터가 같은 필드에 서식하는 경우도 있는 모양이에요."
14,42,上位クラスを名乗る手練れの狩人さんでも、大型モンスターとの戦闘中に横ヤリを入れられたら、いきなり窮地に陥ることもあるわよね？,"상위 클래스를 자처하는 노련한 사냥꾼님이라도, 대형 몬스터와의 전투 중에 훼방을 놓이면, 갑자기 궁지에 몰릴 수도 있죠?"
14,42,"狩猟の邪魔になりそうなモンスターを仕留めてから大型のモンスターに
挑むのがいいのかも知れないわね？","사냥에 방해가 될 것 같은 몬스터를 처치하고 나서 대형 몬스터에게
도전하는 게 좋을지도 몰라요?"
14,42,大型のモンスターを狩猟するなら、邪魔になりそうなモンスターを仕留めてから挑むのが賢い選択ですわよね？,"대형 몬스터를 사냥할 거라면, 방해가 될 것 같은 몬스터를 처치하고 나서 도전하는 게 현명한 선택이겠죠?"
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"≪大老殿≫から行ける
クエストでは、フィールドに奇妙な小型のモンスターが生息してることもあるみたい。","≪대장로전≫에서 갈 수 있는
퀘스트에서는, 필드에 기묘한 소형 몬스터가 서식하는 경우도 있는 모양이에요."
14,42,小さい相手だと油断しようものならたちどころに攻め負けてしまうかも知れないわね？,작은 상대라고 방심했다간 순식간에 밀려버릴지도 몰라요?
14,42,カボチャのようなものを被った、その奇妙な小型モンスターには、王様がいて、貴重なアイテムを持っているだとか…。,"호박 같은 것을 뒤집어쓴, 그 기묘한 소형 몬스터에게는 임금님이 있어서, 귀중한 아이템을 갖고 있다던가…."
14,42,≪大老殿≫からのクエストに現れる、カボチャのようなものを被った小型モンスター。その王様はどこにいるのかしら…？,"≪대장로전≫의 퀘스트에 나타나는, 호박 같은 것을 뒤집어쓴 소형 몬스터. 그 임금님은 어디에 있을까요…?"
14,42,"ごきげんようですわ。
いきなりですけど、
あなたご存知かしら？","안녕하신가요.
갑작스럽지만,
혹시 알고 계신가요?"
14,42,"この世界で長～く、生活を続けている狩人には、≪やりこみハンター≫
と呼ばれる≪称号≫が
与えられるんですって。","이 세계에서 오랫~동안, 생활을 계속하는 사냥꾼에게는, ≪폐인 헌터≫
라고 불리는 ≪칭호≫가
주어진다고 해요."
14,42,"ここまで来たあなたは、もしかして…、既に
もらってるのかしら！？","여기까지 온 당신은, 혹시…, 이미
받은 게 아닐까요!?"
14,42,"大変ですわ！
古龍迎撃戦の人手が不足しているみたいで、事態かなり深刻みたいです。","큰일이에요!
고룡요격전의 일손이 부족한 모양이라, 사태가 꽤 심각한 것 같아요."
14,42,"守護兵団も必死に応戦中みたいですけど…、
一体、どうなってしまうのかしら…。","수호병단도 필사적으로 응전 중인 모양이지만…,
대체 어떻게 되어버리는 걸까요…."
15,43,"あんた、見るからに
「ハンターです！」
って顔してるけど、
ハンター登録はもう
済ませてあるのかい？","당신, 딱 봐도
「헌터입니다!」 라고 쓰인
얼굴을 하고 있는데, 헌터
등록은 이미 끝마쳤나?"
15,43,"もし未登録なら、街中の≪大衆酒場≫にいる、
≪ギルドマスター≫に
会いに行かなきゃだね。","만약 미등록이라면 시내에 있는 ≪대중주점≫의
≪길드마스터≫를
만나러 가야겠네."
15,43,"≪ギルドマスター≫は、あたいらハンターに狩猟を紹介してくれる、
≪ハンターズギルド≫を取り仕切るボスなのさ。","≪길드마스터≫는 우리 헌터들에게 사냥을 소개해주는,
≪헌터즈 길드≫를 총괄하는 우두머리라고."
15,43,"まずは彼の元へ行って、この≪ドンドルマ≫で
狩猟生活をするための
≪登録≫をしなきゃね。","우선 그를 찾아가서 이 ≪돈도르마≫에서
수렵 생활을 하기 위한
≪등록≫을 해야겠네."
15,43,"街中へは、この先の
大きな橋に立てられた、≪グループボード≫を
使って入るといいよ。
それじゃ、頑張りな。","시내로는 이 앞의
큰 다리에 세워진 ≪그룹 게시판≫을
이용해서 들어가면 돼.
그럼, 힘내라고."
15,43,"あんた、みるからに
「大老殿行ってます！」って顔してるけど、
≪キングサイズ≫の
モンスターに出会った
ことはあるのかい？","당신, 딱 봐도
「대장로전 다녀왔어요!」 같은 얼굴을 하고 있는데,
≪킹사이즈≫
몬스터와 마주친
적은 있어?"
15,43,"どうやら、大老殿から
出発するフィールドにはいままで見たこともないような、巨大なサイズのモンスターがウロついているらしいよ！","듣자 하니, 대장로전에서 출발하는 필드에는 지금까지
본 적도 없는 거대한 크기의 몬스터가 어슬렁거리고 있대!"
15,43,"≪キングサイズ≫の
モンスターを狩れば、
≪モンスターリスト≫に記録が残るハズさ。","≪킹사이즈≫
몬스터를 사냥하면,
≪몬스터 목록≫에 기록이 남을 거야."
15,43,"≪キングサイズ≫の
記録がたくさん増えればイカした≪称号≫が貰えるかも知れないね！","≪킹사이즈≫
기록이 많이 늘어나면 근사한 ≪칭호≫를 받을 수 있을지도 몰라!"
15,43,≪大老殿≫から出発するフィールドには≪キングサイズ≫と呼ばれる巨大なモンスターがウロついてるらしいね。,≪대장로전≫에서 출발하는 필드에는 ≪킹사이즈≫라고 불리는 거대한 몬스터가 어슬렁거리고 있다는군.
15,43,"≪キングサイズ≫の
記録がたくさん増えればイカした≪称号≫が貰えるって話さ。頑張りな！","≪킹사이즈≫
기록이 많이 늘어나면 근사한 ≪칭호≫를 받을 수 있다는 얘기야. 힘내라고!"
15,43,"あんた、みるからに
「凄いことしました！」って顔してるけど、
なんか自慢できるようなことでもしたのかい？","당신, 딱 봐도
「대단한 일 했어요!」 같은 얼굴을 하고 있는데,
뭔가 자랑할 만한 일이라도 한 거야?"
15,43,"あたしなんかこの前、
勇気を出してドンドルマの≪迎撃戦≫に協力して≪ガブラス≫とかいう、蛇みたいな飛竜を一頭、狩ってやったよ！","나 같은 경우는 요전에
용기를 내서 돈도르마 ≪요격전≫에 협력해서 ≪가브라스≫라나 뭐라나 하는, 뱀 같은 비룡을 한 마리 사냥해줬다고!"
15,43,"ふふん。どうだい？
アタシみたいな活躍を
してこそ、
「凄いことしました！」って顔するもんだよ？","흐흥. 어때?
나처럼 활약을
해야만
「대단한 일 했어요!」 같은 얼굴을 하는 거라고?"
15,43,古龍迎撃戦の人手を募るってんで、酒場の方でも大騒ぎだよ！,"고룡요격전 일손을 모집한다고 해서, 주점 쪽도 난리야!"
15,43,"ハンターランクの低い
狩人にも、≪古龍撃退≫の募集がされてたよ！
あんたはどうするのさ？","헌터 랭크가 낮은
사냥꾼에게도 ≪고룡격퇴≫ 모집이 있었어!
당신은 어떻게 할 거야?"
