Offset,Hash,Original,Translation
16,243,"うーん…でもね、Ｇ級のクエストはこの程度の
狩人さんでは危険すぎるから、紹介できません。","음…하지만요, Ｇ급 퀘스트는 이 정도
사냥꾼님에게는 너무 위험해서, 소개할 수 없어요."
16,243,"そうねー。とりあえずＨＲ５。ここを目指して
みましょうかね。
   
いい？Ｇ級はアナタが思っている以上に危険
なのよ。","그렇네요~. 일단은 ＨＲ５. 여기를 목표로
삼아 볼까요.
   
알겠어요? Ｇ급은 당신이 생각하는 것
이상으로 위험하답니다."
16,243,"ＨＲ５くらいサクッと到達できないようでは
Ｇ級なんて夢のまた夢。   
話はここまで。口じゃなくて体動かす。
はい、動くー！","ＨＲ５ 정도 가뿐히 도달하지 못하면
Ｇ급 따위는 꿈에도 꿈이에요.   
이야기는 여기까지. 입이 아니라 몸을
움직이세요. 자, 움직여~!"
16,243,"最近、同じ名前の狩人さんの話題を良く聞くと
思ったら…狩人さんのことだったのね。
   
それはそれは、おつかれさま。","요즘, 같은 이름의 사냥꾼님 이야기를 자주 듣는다
싶었더니…사냥꾼님 얘기였군요.
   
그것 참, 수고 많으셨어요."
16,243,"でも、ここをゴールに考えちゃダメよ。いい？
この世にはまだまだアナタの知らないことが
たくさんあるの。","하지만, 여기를 목표라고 생각하면 안 돼요. 알겠죠?
이 세상에는 아직도 당신이 모르는 것이
잔뜩 있답니다."
16,243,"そうね。まずはＨＲ５くらいを
サクッと通過点に設定してみたらどう？
   
そうでなきゃ、Ｇ級なんて夢のまた夢よ。","그렇네요. 우선은 ＨＲ５ 정도를
가뿐히 통과점으로 설정해 보는 건 어때요?
   
그렇지 않으면, Ｇ급 따위는 꿈에도 꿈이에요."
16,243,"はい話はここまでね。わたしと話してもＨＲは
上がらないから。
   
さ、行ってらっしゃい！","자, 이야기는 여기까지예요. 저랑 이야기해도 ＨＲ은
오르지 않으니까요.
   
자, 다녀오세요!"
16,243,"あ。ＨＲ５を超えた狩人さんね。えーっと
名前は…まぁ、いっか。   
相変わらずだけど、まだこの程度の成長ではＧ級
は紹介できないのよね。","아. ＨＲ５를 넘은 사냥꾼님이네요. 음
이름은…뭐, 됐어요.   
여전하지만, 아직 이 정도 성장으로는 Ｇ급을
소개할 수 없네요."
16,243,"まぁアレね。しばらくは変種モンスターや剛種
モンスターを相手にしてみたらどうかしら？","뭐 그거네요. 당분간은 변종 몬스터나 강종
몬스터를 상대해 보는 건 어떨까요?"
16,243,"そうこうしている間にＨＲ６とかね…今以上の
活躍を期待してまーす。   
わたしからはまだクエストを紹介できないので、
他のところから受注してくださいね。","그러는 사이에 ＨＲ６라든가…지금 이상의
활약을 기대할게요~.   
저는 아직 퀘스트를 소개할 수 없으니,
다른 곳에서 수주해 주세요."
16,243,"では行ってらっしゃい。   
…わたしはちょっとひとやすみ。","그럼 다녀오세요.   
…저는 잠깐 한숨 돌릴게요."
16,243,"何とかＨＲ６を超えた狩人さんね。
ここはＧ級のクエスト受付になります。
   
Ｇ級は非常に危険なクエストばかりを扱っている
ので…","그럭저럭 ＨＲ６를 넘은 사냥꾼님이네요.
여기는 Ｇ급 퀘스트 접수입니다.
   
Ｇ급은 매우 위험한 퀘스트만 다루고
있어서…"
16,243,"今のアナタには紹介できないんですね。
んー…。まだＧ級までの道のりは
遠いけれど、秘伝書のスタイルを代えたり、
使用する武器を代えていくのはどうです？","지금의 당신에게는 소개할 수 없어요.
음…. 아직 Ｇ급까지의 길은
멀지만, 비전서의 스타일을 바꾸거나,
사용하는 무기를 바꿔 보는 건 어때요?"
16,243,"秘伝書や複数の武器種を扱い極めて行けば…
意外とあっさりＧ級に到達しちゃったり。
   
話はこの辺で。行ってらっしゃーい。","비전서나 여러 무기종을 다루며 극한까지 가면…
의외로 어이없이 Ｇ급에 도달해 버리기도 하죠.
   
이야기는 이쯤에서. 다녀오세요~."
16,243,"こんにちは。ここはＧ級のクエスト
受付になります。
   
アナタは秘伝書を入手した狩人さんよね？","안녕하세요. 여기는 Ｇ급 퀘스트
접수처입니다.
   
당신은 비전서를 입수한 사냥꾼님이죠?"
16,243,"秘伝書を手に入れて、狩人としてある程度の
信頼を得ている状態だとは思うんだけど、Ｇ級は
アナタが思っている以上に危険なクエストばかり
なの。","비전서를 손에 넣고, 사냥꾼으로서 어느 정도
신뢰를 얻은 상태라고는 생각하지만, Ｇ급은
당신이 생각하는 것 이상으로 위험한
퀘스트뿐이에요."
16,243,"だから悪いけど、今のアナタにはまだ紹介する
ことはできないのよね。   
引き続きクエストを達成して、ＨＲとＳＲを上げ
ていくと良いと思うわ。","그러니 미안하지만, 지금의 당신에게는 아직
소개할 수 없어요. 계속해서 퀘스트를
달성해서, ＨＲ과 ＳＲ을 올려 나가면 좋을 것
같아요."
16,243,"Ｇ級以外のクエストは、総合クエスト受付で
受注してくださいね。
   
少し話しすぎたかしら？…クエスト頑張ってね。","Ｇ급 이외의 퀘스트는, 종합 퀘스트 접수에서
수주해 주세요.
   
조금 말이 많았나요? …퀘스트 힘내세요."
16,243,"こんにちは。ここはＧ級のクエスト
受付になります。","안녕하세요. 여기는 Ｇ급 퀘스트
접수처입니다."
16,243,"ついにＨＲ７まで来たのね。
   
さ、Ｇ級クエストを紹介できるまで、
もうすぐです。","드디어 ＨＲ７까지 왔네요.
   
자, Ｇ급 퀘스트를 소개할 수 있을 때까지,
이제 곧이에요."
16,243,"まぁここまで来たら、変に慌てずにクエストを
こなしていくことね。","뭐 여기까지 왔으면, 이상하게 서두르지 말고 퀘스트를
소화해 나가세요."
16,243,"あ。Ｇ級以外のクエストは、
総合クエスト受付で受注してくださいね。
   
じゃ、よろしく。","아. Ｇ급 이외의 퀘스트는,
종합 퀘스트 접수에서 수주해 주세요.
   
그럼, 잘 부탁해요."
16,243,"あ、おつかれさま。{u0}さん。
   
ここは知っての通り、Ｇ級クエスト受付です。","아, 수고하셨어요. {u0}님.
   
여기는 알다시피, Ｇ급 퀘스트 접수예요."
16,243,"とても危険なクエストばかりなので、生半可な
気持ちで受注しないでくださいね。
   
はい、話はここまで。今日は何にします？","매우 위험한 퀘스트뿐이니, 어설픈
마음으로 수주하지 말아 주세요.
   
네, 이야기는 여기까지. 오늘은 뭘로 하실래요?"
16,243,"あの天翔龍を倒した{u0}さん。
   
まさかそんな狩人を生きている間に見ることが
出来るなんて…。すごいものね。","그 천상룡을 쓰러뜨린 {u0}님.
   
설마 그런 사냥꾼을 살아 있는 동안 볼 수
있을 줄이야…. 대단한 일이네요."
16,243,"だけど、Ｇ級の依頼は途絶えることを知らない
状態なんです。
   
さぁ。今日はどのクエストに
しますか？","하지만, Ｇ급 의뢰는 끊이지 않는
상태랍니다.
   
자. 오늘은 어느 퀘스트로
하시겠어요?"
16,243,"なにやら古龍がこっちに向かってきている
らしいわね。
   
全く騒がしいことで…。","뭔가 고룡이 이쪽으로 향해 오고 있는
모양이네요.
   
정말 시끄러운 일이네요…."
16,243,"ただし。わたしはＧ級のクエストしか担当して
いないので、もし今回の≪古龍襲撃≫に参加する
場合は、ほかのクエスト受付に話してよね。
はぁ…忙しい忙しい。","다만. 저는 Ｇ급 퀘스트만 담당하고
있으니, 혹시 이번 ≪고룡습격≫에 참가할
경우엔, 다른 퀘스트 접수에 말해 주세요.
하아…바빠 바빠."
16,243,"あら、こんにちは。

~C05≪歌姫狩衛戦≫~C00がはじまっているのよね。

で、今日は何にします？","어머, 안녕하세요.

~C05≪가희 수위전≫~C00이 시작됐네요.

그래서, 오늘은 뭘로 하실래요?"
16,243,"あ、そうだった！
ここはＧランクの狩人さんでないと、クエストを
紹介できない所です。

一応、間違いないように言っておかないとね。","아, 맞다!
여기는 Ｇ랭크 사냥꾼님이 아니면, 퀘스트를
소개할 수 없는 곳이에요.

일단, 착오 없도록 말씀드려야겠네요."
16,243,"あら、こんにちは。

~C05≪歌姫狩衛戦≫~C00がはじまっているのよね。
祈珠の選択は済んだ？
選択していないと、歌玉が…ね。","어머, 안녕하세요.

~C05≪가희 수위전≫~C00이 시작됐네요.
기주 선택은 끝났나요?
선택하지 않으면, 노래구슬이…있죠."
16,243,"詳しくはデメトリアの所で聞いてもらえます？
~C05≪青い制服≫~C00を着た受付よ。
ホラ、思い出して。

で、今日は何にします？","자세한 건 데메트리아한테서 들어
주시겠어요? ~C05≪파란 제복≫~C00을 입은
접수원이에요. 자, 떠올려 보세요.

그래서, 오늘은 뭘로 하실래요?"
16,243,"あ、そうだった！
ここはＧランクの狩人さんでないと、クエストを
紹介できない所です。

一応、間違いないように言っておかないとね。","아, 맞다!
여기는 Ｇ랭크 사냥꾼님이 아니면, 퀘스트를
소개할 수 없는 곳이에요.

일단, 착오 없도록 말씀드려야겠네요."
16,243,"こんにちは。
あら、アナタ…
　
どうやらＧ級ハンターとして、
かなりの経験を積んでいるようね。
これならあのクエストも…","안녕하세요.
어머, 당신…
　
아무래도 Ｇ급 헌터로서,
상당한 경험을 쌓은 것 같네요.
이 정도라면 그 퀘스트도…"
16,243,"特殊な進化を遂げた強力なモンスター
~C05≪辿異種≫~C00の存在が確認されたの。
　
見た目からして、明らかに異なる種よ。
その力は今までの個体を遥かに凌駕し、
極めて危険な存在と言えます。","특수한 진화를 이룬 강력한 몬스터
~C05≪천이종≫~C00의 존재가 확인됐어요.
　
외견부터가 명백히 다른 종이에요.
그 힘은 지금까지의 개체를 훨씬 능가하며,
극히 위험한 존재라고 할 수 있습니다."
16,243,"というわけで、
アナタに新しいクエストを紹介するわ。

~C05≪辿異クエスト≫~C00と呼ばれているわ。
ぜひ挑戦してみて。","그런 이유로,
당신에게 새로운 퀘스트를 소개할게요.

~C05≪천이 퀘스트≫~C00라고 불려요.
꼭 도전해 보세요."
16,243,"ただ、１つ注意点があるの。
危険度に応じて、受注条件が異なるわ。
　
さらに難しいものに挑むためには、
Ｇ級ハンターとしての鍛錬を積んでくださいね。","다만, １가지 주의점이 있어요.
위험도에 따라, 수주 조건이 달라져요.
　
더욱 어려운 것에 도전하기 위해서는,
Ｇ급 헌터로서의 단련을 쌓아 주세요."
16,243,"さて…それでは、
今日はどうしますか？","자…그럼,
오늘은 어떻게 하시겠어요?"
16,243,"あら、Ｇｚが０のようですね。ポルタカードなど
のアイテムを売却してきてくださいね。","어머, Ｇｚ가 ０인 것 같네요. 포르타 카드 등
의 아이템을 매각하고 오세요."
16,243,"あら、Ｇｚが０のようですね。ハンターナビから
ポルタカードを受け取り、売却してきてくだ
さいね。","어머, Ｇｚ가 ０인 것 같네요. 헌터내비에서
포르타 카드를 받아, 매각하고 오시
길 바라요."
16,243,"ＧＲ９９９到達、おめでとうございます。
   
ギルドはあなたが相当な経験を積んだハンターで
あることを認め、一部のクエストをアンリミテッ
ドモードとして受注できるようになったわ。
ハードコアモードよりもさらに上位のモードよ。","ＧＲ９９９ 도달, 축하드립니다.
   
길드는 당신이 상당한 경험을 쌓은 헌터라는
것을 인정하여, 일부 퀘스트를 언리미티드
모드로 수주할 수 있게 됐어요.
하드코어 모드보다도 더욱 상위인 모드예요."
16,243,"アンリミテッドモードではモンスターがとても
強力になっているの。でもクリアすれば、特別な
シジルの素材になる「秘刻印」を入手できるかも
しれないわ。
他にも特典があるから、詳細はハンターナビの
ＧＲ用３で確認してくださいね。","언리미티드 모드에서는 몬스터가 매우
강력해져 있어요. 하지만 클리어하면, 특별한
시질의 소재가 되는 「비각인」을 입수할 수
있을지도 몰라요.
그 밖에도 특전이 있으니, 자세한 내용은
헌터내비의 ＧＲ용３에서 확인해 주세요."
16,243,"アンリミテッドモードに切替可能なクエストは
右側に専用の青いマークが表示されているわ。
   
難易度はグッと上がるけれど、腕に自信があれば
ぜひ挑戦してみてね。","언리미티드 모드로 전환 가능한 퀘스트는
오른쪽에 전용 파란 마크가 표시돼 있어요.
   
난이도는 확 올라가지만, 실력에 자신이 있다면
꼭 도전해 보세요."
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"ランクを上げずに依頼を達成しても、ＧＲＰは
蓄積されませんので、注意してくださいね。","랭크를 올리지 않고 의뢰를 달성해도, ＧＲＰ는
축적되지 않으니, 주의해 주세요."
16,243,"もし自分で依頼を受ける場合はここで
受け付けますが、他のハンターが受注した
依頼に参加するときは、クエストボードから
参加してください。","만약 직접 의뢰를 받으실 경우엔 여기서
접수하지만, 다른 헌터가 수주한
의뢰에 참가하실 때는, 퀘스트 게시판에서
참가해 주세요."
16,243,"受注と参加、どちらでもいいので
この依頼を達成すれば、アナタの評価は
ギルドの中でさらに高まる事でしょう。","수주와 참가, 어느 쪽이든 상관없으니
이 의뢰를 달성하면, 당신의 평가는
길드 안에서 더욱 높아질 거예요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"アナタにギルドから支援要請が来ていますよ。
   
もし、ハンターとして更なる高みを求めるなら
『ギルド要請クエスト』から依頼を受けて
ください。","당신에게 길드로부터 지원 요청이 와 있어요.
   
만약, 헌터로서 더 나아간 경지를 원한다면
『길드 요청 퀘스트』에서 의뢰를 받아
주세요."
16,243,"以前も説明しましたが、ランクを上げずに依頼を
達成しても、ＧＲＰは蓄積されませんので、
注意してくださいね。","이전에도 설명드렸지만, 랭크를 올리지 않고 의뢰를
달성해도, ＧＲＰ는 축적되지 않으니,
주의해 주세요."
16,243,"ギルド要請は自分で依頼を受けても、
他のハンターが受注した依頼に参加しても、
どちらでもいいので達成してきてくださいね。","길드 요청은 직접 의뢰를 받아도,
다른 헌터가 수주한 의뢰에 참가해도,
어느 쪽이든 상관없으니 달성하고 오세요."
16,243,"さて…それでは、今日はどうしますか？
","자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"はい。おつかれさまです。
ギルドから支援要請が来ていることは、すでに
お伝えしましたよね？","네. 수고하셨습니다.
길드로부터 지원 요청이 와 있다는 건, 이미
말씀드렸었죠?"
16,243,"ではもう一度。ギルドからの
支援要請を受けるなら『ギルド要請クエスト』
から依頼を受けてくださいね。","그럼 다시 한번. 길드로부터의
지원 요청을 받으시려면 『길드 요청 퀘스트』
에서 의뢰를 받아 주세요."
16,243,"あと。他のハンターが受注した
依頼に参加したい場合には、クエストボード
から参加してね。","그리고. 다른 헌터가 수주한
의뢰에 참가하고 싶으실 경우엔, 퀘스트 게시판
에서 참가하세요."
16,243,"もう依頼の申し込みは終わっているので、
受注と参加どちらでも良いので、依頼を達成
しさえすれば合格となります。","이미 의뢰 신청은 끝나 있으니,
수주와 참가 어느 쪽이든 상관없으니, 의뢰를 달성
하기만 하면 합격이 됩니다."
16,243,"それでは行ってらっしゃい！
",그럼 다녀오세요!
16,243,"ギルドの支援要請を達成したようですね。
おめでとうございます。   
ただ、申し訳ないのですが…。
ギルドの手続きが遅れているようなんです。","길드의 지원 요청을 달성하신 것 같네요.
축하드립니다.   
다만, 죄송합니다만….
길드의 수속이 늦어지고 있는 것 같습니다."
16,243,"なので、しばらくはこれまで通りの依頼を
受けて欲しいということらしいです。
   
さて…それでは、今日はどうしますか？","그래서, 당분간은 지금까지대로의 의뢰를
받아 주셨으면 한다고 하네요.
   
자…그럼, 오늘은 어떻게 하시겠어요?"
16,243,"こんにちは。あら、アナタ…
   
どうやらアナタはギルドからの要請を受ける
資格があるみたいね。","안녕하세요. 어머, 당신…
   
아무래도 당신은 길드의 요청을 받을
자격이 있는 것 같네요."
16,243,"この依頼を達成することができたら、
アナタはハンターとして更なる高みへ
上ることができるの。","이 의뢰를 달성할 수 있다면,
당신은 헌터로서 한층 더 높은 곳으로
올라갈 수 있을 거예요."
16,243,"でも、それはより過酷な世界に
身を置くということ…。アナタに、
その覚悟はあるかしら？","하지만, 그건 더욱 가혹한 세계에
몸을 두게 된다는 것…. 당신에게,
그 각오는 되어 있나요?"
16,243,"…まあ、それはいっか。覚悟があってもなくても
わたしは資格のあるハンターさん相手には、
必ず依頼の説明をしなきゃ
ならないんだし。","…뭐, 그건 됐어요. 각오가 있든 없든
저는 자격이 있는 헌터님을 상대로는,
반드시 의뢰 설명을 해
드려야 하니까요."
16,243,"まずこの依頼では、大型探査船に乗って
もらうんだけれど…。
   
聞いたことはある？あれは特別な船だから、
はじめてだったらちょっと驚くかも。","우선 이 의뢰에서는, 대형 탐사선에 타
주셔야 하는데….
   
들어본 적 있나요? 그건 특별한 배라서,
처음이라면 조금 놀랄지도 몰라요."
16,243,"依頼はこの探査船をたびたび襲っている
モンスターの撃退。
   
生半可な相手じゃないから、くれぐれも
準備はしっかりね。","의뢰는 이 탐사선을 자주 습격하는
몬스터의 격퇴예요.
   
어설픈 상대가 아니니까, 부디
준비는 철저히 하세요."
16,243,"もし自分で依頼を受ける場合はここでいいけど、
他のハンターが受注した依頼に参加する時は、
クエストボードから参加してね。","만약 직접 의뢰를 받을 경우는 여기서 괜찮지만,
다른 헌터가 수주한 의뢰에 참가할 때는,
퀘스트 보드에서 참가해 주세요."
16,243,"もう依頼の申し込みは終わっているから、
受注でも参加でも、どちらかでギルド要請を
達成すれば合格よ。","이미 의뢰 신청은 끝났으니까,
수주든 참가든, 어느 쪽으로든 길드 요청을
달성하면 합격이에요."
16,243,"それでは行ってらっしゃい！
",그럼 다녀오세요!
16,243,"あーはいはい。アナタね。
ギルド要請を受ける準備はできたかしら？","아― 네네. 당신이군요.
길드 요청을 받을 준비는 되었나요?"
16,243,"今回の依頼は、大型探査船を襲っている
モンスターの撃退。
   
生半可な相手じゃないから、くれぐれも
準備はしっかりね。","이번 의뢰는, 대형 탐사선을 습격하는
몬스터의 격퇴예요.
   
어설픈 상대가 아니니까, 부디
준비는 철저히 하세요."
16,243,"これからアナタには大型探査船に乗って
もらうんだけど…。聞いたことあるかしら？
あれは特別な船だからちょっと驚くかも。","이제부터 당신에게는 대형 탐사선에 타
주셔야 하는데…. 들어본 적 있나요?
그건 특별한 배라서 조금 놀랄지도 몰라요."
16,243,"もし自分で依頼を受ける場合はここでいいけど、
他のハンターが受注した依頼に参加する時は、
クエストボードから参加してね。","만약 직접 의뢰를 받을 경우는 여기서 괜찮지만,
다른 헌터가 수주한 의뢰에 참가할 때는,
퀘스트 보드에서 참가해 주세요."
16,243,"もう依頼の申し込みは終わっているから、
受注でも参加でも、どちらかでギルド要請を
達成すれば合格よ。","이미 의뢰 신청은 끝났으니까,
수주든 참가든, 어느 쪽으로든 길드 요청을
달성하면 합격이에요."
16,243,"それでは行ってらっしゃい！
",그럼 다녀오세요!
16,243,"あら、おめでとう。
   
ギルド要請を達成したのね。
少し見直しちゃった。","어머, 축하해요.
   
길드 요청을 달성했군요.
조금 다시 봤어요."
16,243,"それじゃ、ギルドへ話を通しておくから、
ギルドマスターの所へ行ってもらえるかしら。","그럼, 길드에 이야기를 해둘 테니,
길드 마스터에게 가 주겠어요?"
16,243,"これから長い付き合いになりそうね。
よろしく。{u0}さん。","앞으로 긴 인연이 될 것 같네요.
잘 부탁해요. {u0}님."
16,243,"おめでとうございます。ギルド要請を見事に
達成したみたいですね。   
最近はアナタのウワサがギルドのあちこちから
聞こえてくるんですよ。","축하드립니다. 길드 요청을 훌륭하게
달성하신 것 같네요.   
요즘은 당신의 소문이 길드 곳곳에서
들려온답니다."
16,243,"それでは、ギルドに話を通しておくので、
ギルドマスターのところへ行って
もらえますか。
   
これからも、期待させてくださいね。","그럼, 길드에 이야기를 해둘 테니,
길드 마스터에게
가 주시겠어요?
   
앞으로도, 기대하게 해주세요."
16,243,"あ、依頼をキャンセルするんですか？
   
仕方ないですね…。準備ができたら、
またお願いしますね。","아, 의뢰를 취소하시는 건가요?
   
어쩔 수 없네요…. 준비가 되면,
다시 부탁드릴게요."
16,243,"あら。この依頼を
キャンセルするの？
   
仕方ないわね…。準備が出来たら
またいらっしゃい。","어머. 이 의뢰를 취소하는
거예요?
   
어쩔 수 없네요…. 준비가
되면 다시 찾아와요."
16,243,"こんにちは。あら、アナタ…
   
どうやらアナタはギルドからの要請を受ける
資格があるみたいね。","안녕하세요. 어머, 당신…
   
아무래도 당신은 길드의 요청을 받을
자격이 있는 것 같네요."
16,243,"その依頼を達成することができたら、
アナタはハンターとして更なる高みへ
上ることができるの。","그 의뢰를 달성할 수 있다면,
당신은 헌터로서 한층 더 높은 곳으로
올라갈 수 있을 거예요."
16,243,"でも、ごめんなさい。その依頼は、ここでは
受注できない決まりになっているの。
   
また、別の機会に紹介させてもらうわね。","하지만, 미안해요. 그 의뢰는, 여기서는
수주할 수 없게 되어 있어요.
   
또, 다른 기회에 소개해 드릴게요."
16,243,End of Line,
17,244,"ＤＭ
",
17,244,"また来るニャ！！
",또 오냥!!
17,244,"さぁさぁ、今だけ出来るイチオシの品を集めた
クジを販売中だニャ！","자자, 지금만 할 수 있는 이 몸이 추천하는 물건을 모은
뽑기를 판매 중이냥!"
17,244,"お、いいところに！お客さんついてるニャ！
なんと！今だけ出来るイチオシの品を集めた
クジを販売中だニャ！","오, 마침 잘 왔냥! 손님이 운이 좋냥!
웬걸! 지금만 할 수 있는 이 몸이 추천하는 물건을 모은
뽑기를 판매 중이냥!"
17,244,"…ニャンと！申し訳ないニャ。
品切れだったニャ。
   
またイチオシの品を集めて来るから
その時はよろしくニャ！","…뭐라냥! 미안하다냥.
품절이었다냥.
   
또 추천 물건을 모아 올 테니
그때는 잘 부탁한다냥!"
17,244,"運だめしに一回どうかニャ？
   ",운 시험 삼아 한 번 어떠냥?
17,244,"お客さんついてるニャ！なんと！今だけ出来る
イチオシの品を集めたクジを販売中だニャ！","손님이 운이 좋냥! 웬걸! 지금만 할 수 있는
이 몸이 추천하는 물건을 모은 뽑기를 판매 중이냥!"
17,244,"運だめしに一回どうかニャ？
   ",운 시험 삼아 한 번 어떠냥?
17,244,"さぁさぁ、今だけ出来るイチオシの品を集めた
クジを販売中だニャ！","자자, 지금만 할 수 있는 이 몸이 추천하는 물건을 모은
뽑기를 판매 중이냥!"
17,244,"冗談じゃないニャ！！古龍種が来たからって
商売を止めるわけにはいかないニャアア！！
   
で、クジを引くかニャ？","농담하지 말라냥!! 고룡종이 왔다고 해서
장사를 멈출 수는 없다냐아아!!
   
그래서, 뽑기 뽑을 거냥?"
17,244,End of Line,
18,38,ダミー,더미
18,38,"それではまた。
",그럼 또 보자.
18,38,"こんにちは。ここは「狩煉道」という、
大型モンスターを相手に、連続して狩りを行う
クエストを軸としたイベントの受付です。
　　
とても特殊な状況下でのクエストのため、
~C05ＧＲ１以上~C00のハンターが対象となっています。","안녕하세요. 이곳은 「수련도」라는,
대형 몬스터를 상대로, 연속으로 사냥을 하는
퀘스트를 축으로 한 이벤트 접수처입니다.
　　
매우 특수한 상황에서의 퀘스트이기 때문에,
~C05ＧＲ１ 이상~C00의 헌터가 대상입니다."
