Offset,Hash,Original,Translation
10,223,"よし、それでは≪ランス≫の使い方を
レクチャーしよう。ランスを巧みに
扱うことができれば、狩猟の幅は大きく
広がることだろう。頑張ってくれたまえ。","좋아, 그럼 ≪랜스≫ 사용법을
가르쳐주지. 랜스를 능숙하게
다룰 수 있게 되면, 수렵의 폭이 크게
넓어질 거야. 힘내도록 해."
10,223,"…何だ。ポイントが足りないじゃないか。
全く、ちゃんと確認してから返答して
欲しいものだね。まあ、ポイントが
たまったら、また僕に声をかけてくれたまえ。","…뭐야. 포인트가 부족하잖아.
참 나, 제대로 확인하고 대답해
줬으면 좋겠는데. 뭐, 포인트가
모이면, 다시 나한테 말을 걸어줘."
10,223,"なんだって？　僕の申し出を断るのかい？
   
やれやれ…仕方ない。また気が向いたら、
僕に話しかけてくれ。","뭐라고? 내 제안을 거절하는 건가?
   
어휴…어쩔 수 없지. 다시 마음이 내키면,
나한테 말을 걸어줘."
10,223,"やあ、パートナーとはうまく付き合っている
かい？パートナーも成長すれば
新たな武器種も扱えるようになっていく。キミ
も負けないよう、鍛錬してくことだね。","어이, 파트너와는 잘 지내고
있나? 파트너도 성장하면
새로운 무기종도 다룰 수 있게 돼. 자네
도 뒤지지 않도록, 단련하는 게 좋아."
10,223,"ほう…いい信頼関係を築けているようだね。
   
だがしかし、さらに上の強さを目指すには、まだ
決定的に≪ランス≫への理解が足りていない
ようだな。","허어…좋은 신뢰관계를 쌓은 모양이군.
   
하지만, 더 위의 강함을 노리려면, 아직
결정적으로 ≪랜스≫에 대한 이해가 부족한
모양이야."
10,223,"そうだな…パートナーの秘伝書を渡しておこう。
これで≪ランス≫の武器熟練度を高める
ことができるようになるはずだ。よりスマートに
狩りができるよう、努力することだな。","그렇군…파트너의 비전서를 건네주지.
이걸로 ≪랜스≫의 무기 숙련도를 높일
수 있게 될 거야. 더 스마트하게
사냥을 할 수 있도록, 노력하도록 해."
10,223,"なんだい？僕に用があるのかな？
なら、手短に頼むよ。","뭔가? 나한테 볼일이 있는 건가?
그럼, 간단히 부탁하지."
10,223,"僕にキミの狩猟を手伝ってほしいって？
   
そういう依頼は正式に契約がなければ、普段は
無視をするところだが…","나더러 자네의 수렵을 도와달라고?
   
그런 의뢰는 정식으로 계약이 없으면, 평소
같으면 무시할 텐데…"
10,223,"キミにはこの間手伝ってもらった恩もある。
１度だけならば、その同行依頼、
受けようじゃないか。","자네한테는 지난번에 도움받은 은혜도
있어. 한 번만이라면, 그 동행 의뢰,
받아주지."
10,223,"キミは最良の選択をしたね。
ま、よろしく。","자네는 최선의 선택을 했군.
뭐, 잘 부탁하지."
10,223,"なんだって？はい、じゃないのかい？
やれやれ…仕方ない。","뭐라고? '네'가 아닌가?
어휴… 어쩔 수 없군."
10,223,"なんだい？まさか僕の力が
必要なくなったとでも言うのかい？","뭔가? 설마 내 힘이
필요 없어졌다는 건 아니겠지?"
10,223,"やれやれ…仕方ない。後で後悔しても
知らないぞ。","어휴…어쩔 수 없지. 나중에 후회해도
난 몰라."
10,223,"賢明な判断だね。僕がいれば、次の狩猟の
成功は約束されたようなものだ。
   
ま、期待していてくれたまえ。","현명한 판단이군. 내가 있으면, 다음 수렵의
성공은 약속된 거나 마찬가지지.
   
뭐, 기대하고 있어."
10,223,"またな。機会があれば
また会えるだろう。","또 보자고. 기회가 있으면
또 만날 수 있겠지."
10,223,"狩り場で会おう。以上だ。
",사냥터에서 보자. 이만.
10,223,"おや…キミは同行依頼をしなくても、僕たちと
契約する権利を持っているようだ。
   
ラスタ酒場で、僕たちと正式に契約するといい。","오…자네는 동행 의뢰를 하지 않아도, 우리와
계약할 권리를 가지고 있는 모양이군.
   
라스터 주점에서, 우리와 정식으로 계약하도록 해."
10,223,"ほう…猟団にまたひとり、
新しい仲間が増えたようだね。","허어…수렵단에 또 한 명,
새로운 동료가 늘어난 모양이군."
10,223,"いいじゃないか。気に入ったよ。
今日は特別に契約が無くても
狩猟に同行するよ。
   
さあ、出発するかい？","좋잖아. 마음에 들었어.
오늘은 특별히 계약이 없어도
수렵에 동행하지.
   
자, 출발할까?"
10,223,"ほう…キミのパートナー、
なかなかランスの扱い方が分かってるようじゃ
ないか。","허어…자네의 파트너,
제법 랜스 다루는 법을 알고 있는
모양이잖아."
10,223,"しかし、そんなんじゃランスを極めたとは
到底言えないよ。
   
キミのパートナーには特別に、僕から
~C02ランス皆伝の極意~C00を教えてあげよう。","하지만, 그 정도로는 랜스를 마스터했다고
도저히 말할 수 없어.
   
자네의 파트너에게 특별히, 내가
~C02랜스 개전의 극의~C00를 가르쳐주지."
10,223,End of Line,
11,35,"やあ。アタシはレイラ。   
どんなモンスターでも必ず狩ってみせるよ。
どうだ？　アタシと組んでみないか？","어이. 난 레일라야.   
어떤 몬스터라도 반드시 사냥해 보이지.
어때? 나와 함께 해볼래?"
11,35,"アタシの武器は穿龍棍。そんじょそこらの
ラスタとは違うよ。
   
選んで損はさせない。レジェンドラスタの名に
懸けて約束しよう。","내 무기는 천룡곤이야. 흔해빠진
라스터와는 달라.
   
골라서 손해는 안 보게 해줄게. 레전드 라스터의 이름을
걸고 약속하지."
11,35,"やあ。どのレジェンドラスタを
狩りに同行させるのか悩んでるのか？
なら、このアタシにするってのはどう？","어이. 어느 레전드 라스터를
사냥에 동행시킬지 고민 중인가?
그럼, 이 나로 하는 건 어때?"
11,35,"アタシに狩れないモンスターはいない。
安心して任せな。","내가 사냥 못하는 몬스터는 없어.
안심하고 맡겨."
11,35,"狩りの成功に必要なものはなんだと思う？
それは武器でも、装備でもない。
   
何があっても諦めない、厭らしい程の執着心だ。
あんたにそれがある？","사냥의 성공에 필요한 게 뭐라고 생각해?
그건 무기도, 장비도 아니야.
   
무슨 일이 있어도 포기하지 않는, 지독할 정도의 집착심이야.
너한테 그게 있어?"
11,35,"あとはアタシに最後まで着いてくる覚悟かな。
それがあるなら、契約してやってもいい。
   
よく考えるんだね。","나머지는 나한테 끝까지 따라올 각오려나.
그게 있다면, 계약해 줄 수도 있어.
   
잘 생각해봐."
11,35,"邪魔してるよ。
   
なかなかいい部屋だね。狩りの準備もいい具合に
捗りそうだ。","방해하네.
   
제법 좋은 방이네. 사냥 준비도 순조롭게
진행될 것 같아."
11,35,"準備にかけた手間は、狩りの成功を左右すると
言っても過言じゃない。   
狩り場の自分を想像してしっかり準備しろよ。","준비에 들인 수고는, 사냥의 성공을 좌우한다고
해도 과언이 아니야.   
사냥터의 자신을 상상하며 확실히 준비해."
11,35,"アタシには姉がいるが、やはり一人が気楽だね。
あんたにきょうだいはいる？","나한테는 언니가 있는데, 역시 혼자가 편하네.
너는 형제자매 있어?"
11,35,"血のつながりってのは、切っても切れない縁さ。
どれほど憎んでいても、どこまでもついて
まわってくるものだよ…","핏줄이라는 건, 끊으려야 끊을 수 없는 인연이지.
아무리 미워해도, 어디까지나
따라다니는 법이야…"
11,35,"武器は多種多様。だけどアタシはずっと、
穿龍棍一筋さ。
   
でもあんたは、もっと色んな武器を試して
みた方がいいよ。","무기는 다종다양해. 근데 난 계속,
천룡곤 외길이야.
   
근데 너는, 좀 더 다양한 무기를 시험해
보는 게 좋아."
11,35,"気になる武器は、躊躇せず試すのがコツ。
   
そしたらいつか、自分の魂と響き合う
武器が見つかるさ。","마음에 걸리는 무기는, 주저하지 않고 시험하는 게 요령이야.
   
그러다 보면 언젠가, 자신의 혼과 통하는
무기를 찾을 수 있을 거야."
11,35,"防具選びは慎重にな。軽さを重視すれば、
防御力は下がるけど…
   
アタシの場合、やはり動きやすさを
最重要視してる。","방어구 선택은 신중히 해. 가벼움을 중시하면,
방어력은 떨어지지만…
   
나 같은 경우, 역시 움직이기 편함을
가장 중요시해."
11,35,"だけど一番大事なのは、自分の骨格と筋肉に
しっくりくるかどうか。   
妥協すると、狩り場で後悔することになるよ。","하지만 제일 중요한 건, 자신의 골격과 근육에
딱 맞는지 여부야.   
타협하면, 사냥터에서 후회하게 될 거야."
11,35,"なんて狭い部屋だ。人との距離が近いのは
あまり好きじゃない…。   
まあ、あんたならまだ我慢できるけどね。","참 좁은 방이네. 사람과의 거리가 가까운 건
별로 안 좋아해….   
뭐, 너라면 그래도 참을 수 있지만."
11,35,"一人なら丁度いい広さかもしれないけど…
   
いや。やはり狭すぎる。早く出ないか？","혼자라면 딱 좋은 넓이일지도 모르지만…
   
아니. 역시 너무 좁아. 빨리 나가지 않을래?"
11,35,"≪大討伐クエスト≫、参加したことあるか？
   
いつか、ラヴィエンテを仕留める最後の一撃を
務めるのが夢だな。","≪대토벌 퀘스트≫, 참가해본 적 있어?
   
언젠가, 라비엔테를 처치할 마지막 일격을
맡는 게 꿈이야."
11,35,"あれだけのハンターが参加するクエストは
勉強になるよ。
   
あんたも、腕試しに参加してみるといい。","그만큼의 헌터가 참가하는 퀘스트는
공부가 돼.
   
너도, 실력 시험 삼아 참가해보는 게 좋아."
11,35,"へえ。アタシと契約
したいって？","허, 나랑 계약
하고 싶다고?"
11,35,"よろしくね。レジェンドラスタの名に
恥じないよう、責任はきっちり果たすよ。","잘 부탁해. 레전드 라스터의 이름에
부끄럽지 않도록, 책임은 확실히 다할게."
11,35,"わかった。アタシの力がいるよう
なら、また声をかけて。","알았어. 내 힘이 필요할 것
같으면, 다시 말 걸어."
11,35,"じゃあ、失礼するよ。
","그럼, 실례할게."
11,35,"ああ、わかってるさ。アタシを選んだことを
後悔なんてさせないよ。期待しててくれ。","아, 알고 있어. 날 선택한 걸
후회하게 만들진 않아. 기대하고 있어."
11,35,"じゃあね。また狩り場で会おう。
",그럼. 또 사냥터에서 보자.
11,35,"ラスタ登録をしなきゃ、アタシたちと契約は
できないよ？さっさと登録してきな。
そしたらまた、声をかけてよ。","라스터 등록을 하지 않으면, 우리와 계약은
못 해. 얼른 등록하고 와.
그러고 나서 다시, 말 걸어줘."
11,35,"猟団部屋に来ると、気持ちが昂ぶる…。
   
早く狩りに出て、自分の力を試したい。
そういう思いにいつも駆られるんだ。","수렵단실에 오면, 기분이 들뜨네….
   
빨리 사냥하러 나가서, 내 힘을 시험해보고
싶어. 그런 생각에 항상 사로잡혀."
11,35,"それに、ここで仲間と刺激し合うのも楽しい。
アタシにはこれまで、仲間と呼べる人間は
いなかったからな…。","게다가, 여기서 동료와 서로 자극하는 것도 즐거워.
나한테는 지금까지, 동료라고 부를 수 있는 사람이
없었으니까…."
11,35,"≪狩人祭≫に参加したことはあるか？
   
通常のクエストと違い、大勢の猟団同士で協力
し合うんだ。","≪헌터축제≫에 참가해본 적 있어?
   
일반 퀘스트와 달리, 여러 수렵단끼리 협력
하는 거야."
11,35,"一人ひとりの力を集めて勝利を目指す。
群れるのはあまり好きじゃないけど、
なかなか面白いよ。","한 명 한 명의 힘을 모아서 승리를 노려.
무리 짓는 건 별로 안 좋아하지만,
제법 재밌어."
11,35,"…Ｌラスタ同行券か。
まぁ、今はそれを使わずに契約自体はできる。","…Ｌ라스터 동행권인가.
뭐, 지금은 그거 안 써도 계약 자체는 할 수 있어."
11,35,"それはそうと。
アタシと契約したいって？","그건 그렇고.
나랑 계약하고 싶다고?"
11,35,"おや…？あんた。
あぁ、Ｌラスタ同行券を持っていたのか。","어라…? 너.
아, Ｌ라스터 동행권을 가지고 있었구나."
11,35,"それで。
アタシと契約したいって？","그래서.
나랑 계약하고 싶다고?"
11,35,{u19}と契約を入れ替わったよ。,{u19}와(과) 계약을 교체했어.
11,35,{u19}と順番を入れ替わったよ。,{u19}와(과) 순서를 교체했어.
11,35,"アタシを解約しようだなんて
いい度胸だね、あんた。
だけど、止めはしないよ。","날 해약하겠다니
대단한 배짱이네, 너.
하지만, 말리진 않을게."
11,35,"アタシの力が必要になる時が
必ず来るだろう。

その時は、また声をかけて。","내 힘이 필요할 때가
반드시 올 거야.

그때는, 다시 말 걸어."
11,35,やあ。アタシに何か用？,어이. 나한테 무슨 볼일?
11,35,"パートナーを探してるのか？
   
性別の希望はあるか？","파트너를 찾고 있어?
   
성별 희망은 있어?"
11,35,"ふむ…。
   
では性格の希望も聞いておこう。","흠….
   
그럼 성격 희망도 들어둘게."
11,35,"わかった。相性の良い人間を
紹介しよう。
   
マイハウスに連れていくから、
あんたも早く来てくれ。","알았어. 궁합 좋은 사람을
소개할게.
   
마이하우스로 데려갈 테니,
너도 빨리 와."
11,35,"もう来るはずだ。手数だが、ちょっと
待っていてくれ。","이제 올 거야. 번거롭지만, 잠깐
기다리고 있어."
11,35,"こいつは半人前だが、根性はある奴だ。
アタシが保証する。
   
お互いに高め合いつつ頑張ってくれ。","이 녀석은 반쪽짜리지만, 근성은 있는 녀석이야.
내가 보증할게.
   
서로 실력을 높여가며 힘내봐."
11,35,"パートナーの成長っぷり、
噂になってるぞ。よかったな。
   
そろそろ新しい武器種に挑戦してみたらどうだ？","파트너가 성장한 모습,
소문났더라. 잘됐네.
   
슬슬 새로운 무기종에 도전해보는 건 어때?"
11,35,"≪穿龍棍≫なら、アタシが教えてやれる。
   
それには、ギルド貢献ポイントが
必要だけどな。どうする？","≪천룡곤≫이라면, 내가
가르쳐줄 수 있어.
그러려면, 길드 공헌
포인트가 필요하지만. 어떻게 할래?"
11,35,"それじゃあ、あんたのパートナーに
≪穿龍棍≫の使い方を教えてやろう。
   
強くなれるかどうかは、その後の努力次第
だけどな。","그럼, 너의 파트너에게
≪천룡곤≫ 사용법을 가르쳐줄게.
   
강해질 수 있을지는, 그 후의 노력에
달렸지만."
11,35,"ん？ギルド貢献ポイントが
足りないみたいだが。
   
ギルド貢献ポイントがたまったら、また来て
くれ。","음? 길드 공헌 포인트가
부족한 것 같은데.
   
길드 공헌 포인트가 모이면, 다시 와
줘."
11,35,"そうか…残念だ。
   
気が変わることを祈ってるよ。","그렇군…아쉽네.
   
마음이 바뀌길 빌게."
11,35,"やあ。パートナーとは、うまくいってるか？
   
色んな武器種を扱えるようになると、
狩りをもっと楽しめるようになるぞ。","어이. 파트너와는, 잘 지내?
   
다양한 무기종을 다룰 수 있게 되면,
사냥을 더 즐길 수 있게 돼."
11,35,"アタシが紹介したパートナー、しっかり
鍛えてるみたいだな。でも、いま使っている
武器の熟練度を上げれば、もっと
成長できる。","내가 소개한 파트너, 착실히
단련하고 있는 것 같네. 근데, 지금 쓰는
무기의 숙련도를 올리면, 더
성장할 수 있어."
11,35,"そこでだ。あんたにパートナーの秘伝書を
渡してやる。これを使えば、
武器種の理解が深まりより技術を磨けるぞ。
これからも、２人で協力して頑張ってくれ。","그래서 말인데. 너한테 파트너의 비전서를
건네줄게. 이걸 쓰면,
무기종에 대한 이해가 깊어지고 기술을 더 갈고닦을 수 있어.
앞으로도, 둘이서 협력해서 힘내."
11,35,やあ。アタシに何か用？,어이. 나한테 무슨 볼일?
11,35,"さっきはありがとう。助かった。
",아까는 고마웠어. 살았다.
11,35,"礼と言ってはなんだけど一回狩りを手伝おう。
   
次の狩猟でいいか？","보답이라고 하긴 뭐하지만 한 번 사냥을 도와줄게.
   
다음 수렵으로 괜찮아?"
11,35,"よろしく。レジェンドラスタの
名に懸けて、あんたの手助けをしてみせる。","잘 부탁해. 레전드 라스터의
이름을 걸고, 널 도와줄게."
11,35,"そうか。都合がいいときに、
また一緒させてくれ。","그렇구나. 사정 괜찮을 때,
다시 같이하자."
11,35,"まさか、アタシの力を信用できないのか？
","설마, 내 힘을 못 믿는 거야?"
11,35,"そうか…。次は信用して貰えるよう
腕を磨いておくよ。","그렇구나…. 다음엔 믿음을 얻을 수 있도록
실력을 갈고닦아 둘게."
11,35,"いい判断だ。じゃあ、
よろしく頼むよ。","좋은 판단이야. 그럼,
잘 부탁해."
11,35,"ああ、またな。
","어, 또 보자."
11,35,"ああ。ではまた、狩り場で会おう。
","응. 그럼 또, 사냥터에서 보자."
11,35,"…ん？あんたは同行依頼しなく
ても、正式に契約できる権利を持ってるよ。
   
契約はラスタ酒場でできるから、さっそく
行ってみるといい。","…음? 넌 동행 의뢰를 안 해도,
정식으로 계약할 권리를 가지고 있어.
   
계약은 라스터 주점에서 할 수 있으니, 얼른
가보는 게 좋아."
11,35,"おや…。新入りが
入ったのか？","어라…. 새내기가
들어왔나?"
11,35,"じゃあ、今日は特別に１回だけ狩りを
手伝おう。
   
次の狩猟でいいか？","그럼, 오늘은 특별히 한 번만 사냥을
도와줄게.
   
다음 수렵으로 괜찮아?"
11,35,"悪いけど、今は≪穿龍棍≫の
使い方を教える気はないんだ。
他を当たってくれないか。","미안하지만, 지금은 ≪천룡곤≫
사용법을 가르쳐줄 마음이 없어.
다른 사람한테 알아봐줄래?"
11,35,"パートナーを探してるのか？
   
他の人に相談してみたらどうだ。
アタシは、そういう事に関して
力になれないよ。","파트너를 찾고 있어?
   
다른 사람한테 상담해보는 게 어때.
나는, 그런 쪽으로
도움이 안 돼."
11,35,"へぇ…あんたのパートナー、
大分穿龍棍が使えるようになってきたじゃ
ないか。","어라…네 파트너,
꽤 천룡곤을 잘 쓰게 됐잖아."
11,35,"そろそろアタシも本腰を入れたほうがいいかな。
   
あんたのパートナーには特別に、アタシから
~C02穿龍棍皆伝の極意~C00を教えてやるよ。","슬슬 나도 본격적으로 나서는 게 좋으려나.
   
너의 파트너에게 특별히, 내가
~C02천룡곤 개전의 극의~C00를 가르쳐줄게."
11,35,End of Line,
12,1,"やあ、御機嫌よう。私は≪クロエ≫だ。
スラッシュアックスＦの扱いにおいて、
私の右に出る者はいない。","어이, 안녕. 난 ≪클로에≫야.
슬래시액스Ｆ를 다루는 데 있어서,
나보다 나은 사람은 없어."
12,1,"斧と剣の織りなす華麗な狩りをお見せしよう。

ふふふ、きっときみの狩りの参考にもなること
うけあいだぞ！","도끼와 검이 어우러진 화려한 사냥을 보여주지.

후후후, 분명 네 사냥에도 참고가 될
거야!"
12,1,"どうした、剣斧に興味があるのか？
それなら私と狩りに同行するのはどうだ？
剣斧の魅力、余すこと無くきみに
お見せしよう。","왜 그래, 검부에 관심이 있어?
그럼 나랑 사냥에 동행하는 건 어때?
검부의 매력, 남김없이 너에게
보여주지."
12,1,"だから…な？
ほら、私と契約すると言うんだ！さあ！","그러니까…응?
자, 나랑 계약한다고 말해봐! 자!"
12,1,"スラッシュアックスＦは私の故郷で生まれた武器だ。
最近はメゼポルタでも普及しているという
話だから、私も鼻が高いぞ。","슬래시액스Ｆ는 내 고향에서 태어난 무기야.
요즘은 메제포르타에서도 보급되고 있다는
얘기니까, 나도 콧대가 높아지지."
12,1,"故郷の名を汚さないよう、
レジェンドラスタとして恥ずかしくない働きをしなくてはな。","고향의 이름을 더럽히지 않도록,
레전드 라스터로서 부끄럽지 않은 활약을 해야지."
12,1,"私の故郷は武芸が盛んなんだ。
特にスラッシュアックスＦの
大闘技会なんかは盛り上がったな。","내 고향은 무예가 성행하지.
특히 슬래시액스Ｆ의
대투기회 같은 건 뜨거웠지."
12,1,"私は剣斧道の名家の生まれだったから
プレッシャーもあったけど…
今は狩りをやってきてよかったって、
そう思っているよ。","난 검도가문의 태생이라
부담도 있었지만…
지금은 사냥을 해온 게 다행이라고,
그렇게 생각해."
12,1,"私の剣斧は特注品なんだ。普通の剣斧よりも
機構が少し複雑になっていてな。
よくフラウなんかが
「すぐにクロちゃんは武器を壊す」
なんて言うが、","내 검부는 특주품이야. 보통 검부보다
기구가 조금 복잡해져 있어서 말이지.
자주 플라우 같은 애가
""금방 클로쨩은 무기를 부순다""
라고 하는데,"
12,1,"この剣斧の複雑さを知ったら、
腰を抜かすに違いないぞ。

…あと、私はクロちゃんじゃない。","이 검부의 복잡함을 알게 되면,
분명 기겁할 게 틀림없다.

…그리고, 나는 클로쨩이 아니다."
12,1,"自分に合う武器は、人それぞれ違っていい。

レジェンドラスタの私にとっては
剣斧がそれにあたるが…","자신에게 맞는 무기는 사람마다 달라도 좋다.

레전드 라스터인 나에게는
검부가 그것에 해당하지만…"
12,1,"本当にそうなのかと迷うことが、
今になっても時々あるんだ。

まあ、それくらい武器というのは
奥が深いということだな。","정말 그런 것인지 망설여질
때가, 지금도 가끔 있다.

뭐, 그만큼 무기라는 것은
깊이가 있다는 뜻이겠지."
12,1,"きみはいつも何を基準にして
防具を選んでいる？

防御力、属性防御、スキル、
特殊効果、外見…","너는 항상 무엇을 기준으로
방어구를 고르지?

방어력, 속성방어, 스킬,
특수효과, 외견…"
12,1,"色々あるが、大切なのはしっかりとした
防具選びの自分なりの基準があることだ。

それがなくちゃ、装備される防具も
泣くというものだぞ。","여러 가지가 있지만, 중요한 것은 확실한
자신만의 방어구 선택 기준이 있다는 것이다.

그게 없으면, 장착되는 방어구도
울고 말겠지."
12,1,"なるほど、ここで狩りの準備を整えるのか。

機能としては悪くはないが…
…少し狭いな。","과연, 여기서 사냥 준비를 갖추는 건가.

기능적으로는 나쁘지 않지만…
…조금 좁군."
12,1,その…少しち、近い…。,"그…조금, 가, 가깝다…."
12,1,"こちらには≪大討伐クエスト≫と
いうものがあるらしいな。

何やら≪ラヴィエンテ≫なる
巨大な竜を狩るとのこと。","이곳에는 ≪대토벌
퀘스트≫라는 것이 있다더군.

뭔가 ≪라비엔테≫라는
거대한 용을 사냥한다고."
12,1,一人のハンターとして、一度は相まみえてみたいものだな。,"한 사람의 헌터로서, 한 번은 맞서 보고 싶군."
12,1,"何だ？私と契約するのか？
ふふん、言っておくが私の指導は厳しいぞ？","뭐냐? 나와 계약하려는 거냐?
흥, 미리 말해두지만 내 지도는 엄격하다?"
12,1,"契約してくれるのか！？や、やったぁ～！
…あっ！？
ごほん。さぁ、狩りに出かけるには
しっかりと準備運動をしなくてはな。","계약해 주는 거냐!? 야, 야호~!
…앗!?
큼큼. 자, 사냥을 나가려면
제대로 준비 운동을 해야겠지."
12,1,"そ、そうか…
安易に私に頼らないのは良い心がけだな！
うん……。","그, 그런가…
쉽게 나에게 의지하지 않는 건 좋은 마음가짐이군!
음……."
12,1,"それじゃ、
しっかりやるんだぞ。","그럼,
제대로 하는 거다."
12,1,"さあさあ、早く狩りに行こうじゃないか。
ふふふ、私の狩りの腕、とくと見せてやろう。
う、浮かれてる訳じゃないぞ！","자자, 어서 사냥하러 가자꾸나.
후후후, 내 사냥 실력, 똑똑히 보여주지.
드, 들뜬 게 아니다!"
12,1,ふふ、それでは狩り場で待っているぞ！,"후후, 그럼 사냥터에서 기다리고 있으마!"
12,1,"よし、それじゃ行くぞ！…受付さん、どうかしました…？
ラスタ登録をしないと契約はできない…？
そ、そうだったな！ほら、さっさと登録を
済ませてくるんだ！","좋아, 그럼 가자!…접수 담당자님, 무슨 일이시죠…?
라스터 등록을 하지 않으면 계약할 수 없다…?
그, 그랬었지! 자, 얼른 등록을
마치고 오도록 해라!"
12,1,"猟団部屋か…。
ともに狩りを行う仲間がいるというのは
いいことだな。","수렵단 방인가….
함께 사냥을 하는 동료가 있다는 건
좋은 일이군."
12,1,"勿論、私も手助けすることはできるが…
仕事を抜きにして信頼し合える仲間が
いるということは、大きな励みになる。","물론, 나도 도움을 줄 수는 있지만…
일을 떠나서 서로 신뢰할 수 있는 동료가
있다는 것은, 큰 힘이 되지."
12,1,"メゼポルタには≪狩人祭≫というものが
あるらしいな！

「祭」と言うからには、出店なんかもあるのか？","메제포르타에는 ≪헌터축제≫라는 것이
있다더군!

'축제'라고 하니, 노점 같은 것도 있는 건가?"
12,1,"こう見えても私はフルベビすくいが
大の得意なんだ！

…え？そういうお祭りじゃない…？","이래 봬도 나는 푸르베비 건지기를
아주 잘한다구!

…에? 그런 축제가 아니야…?"
12,1,"きみはＬラスタ同行券を持っているようだが、
今はそれを使わずとも契約できることは…
そう！もちろん知っているよな。
よし…。","너는 Ｌ라스터 동행권을 가지고 있는 것 같은데,
지금은 그것을 쓰지 않아도 계약할 수 있다는 건…
그래! 물론 알고 있겠지.
좋아…."
12,1,"私と契約するのか？
ふふん、言っておくが私の指導は厳しいぞ？","나와 계약하려는 거냐?
흥, 미리 말해두지만 내 지도는 엄격하다?"
12,1,"おっとすまない。きみは…
いや、Ｌラスタ同行券を持っているのか！
よし…。","이런 미안하다. 너는…
아니, Ｌ라스터 동행권을 가지고 있는 거냐!
좋아…."
12,1,"私と契約するのか？
ふふん、言っておくが私の指導は厳しいぞ？","나와 계약하려는 거냐?
흥, 미리 말해두지만 내 지도는 엄격하다?"
12,1,{u19}と契約を入れ替わったぞ。,{u19}와(과) 계약을 맞바꿨다.
12,1,{u19}と順番を入れ替わったぞ。,{u19}와(과) 순번을 맞바꿨다.
12,1,"そ、そうか…
後悔しても私は知らないぞ！
知らないからな！","그, 그런가…
후회해도 나는 모른다!
모르는 거다!"
12,1,"どうせ…また呼ぶんだろ…？
呼んでくれるよな…？

……待ってるから。","어차피…또 부를 거지…?
불러줄 거지…?

……기다리고 있을 테니까."
12,1,"やあ。
今日はどうしたんだ？","안녕.
오늘은 무슨 일이지?"
12,1,"パートナーを探しているのか。
   
性別の希望はあるか？","파트너를 찾고 있는 건가.
   
성별 희망은 있나?"
12,1,"なるほど…。
   
では性格の希望も聞いておこう。","그렇군….
   
그럼 성격 희망도 물어봐 두지."
12,1,"わかった。相性の良い人間を
紹介しよう。
   
マイハウスに連れていくから、
きみも早く来てくれ。","알았다. 궁합이 좋은
사람을 소개하지.
   
마이하우스로 데려갈
테니, 너도 빨리 와 다오."
12,1,"もう来るはずだ。手数だが、ちょっと
待っていてくれ。","이제 올 거야. 번거롭지만, 잠깐
기다리고 있어."
12,1,"この子は半人前だが、根性は一人前だ。
私が保証しよう。
   
お互いに高め合いつつ頑張るんだぞ。","이 아이는 아직 미숙하지만, 근성만큼은 어엿하다.
내가 보증하지.
   
서로 갈고닦으며 힘내도록."
12,1,"パートナーの成長っぷり、
噂になってるぞ。やるじゃないか。
   
新しい武器種に挑戦してみるのはどうだ？","파트너의 성장 정도가
소문이 나 있더군. 제법인데.
   
새로운 무기종에 도전해 보는 건 어떠냐?"
12,1,"≪スラッシュアックスＦ≫なら、
私に任せるといい。
   
ただし、それにはギルド貢献ポイントが
必要な決まりになっているが、どうする？","≪슬래시액스Ｆ≫라면,
나에게 맡기면 된다.
   
다만, 그것에는 길드공헌포인트가
필요하다는 규정이 있는데, 어떻게 하겠나?"
12,1,"よし！それじゃ、きみのパートナーに
≪スラッシュアックスＦ≫の使い方を
伝授しよう。
   
奥深い剣斧の道、ぜひ極めてくれ。","좋아! 그럼, 너의 파트너에게
≪슬래시액스Ｆ≫ 사용법을
전수하지.
   
깊이 있는 슬래시액스의 길, 부디 통달해 다오."
12,1,"おっと、ギルド貢献ポイントが
足りないみたいだな…。   
ギルド貢献ポイントがたまったら、
また来てくれ。","이런, 길드공헌포인트가
부족한 것 같군….   
길드공헌포인트가 쌓이면,
또 와 다오."
12,1,"そ、そうか…。
   
また気が変わったらいつでも来るといい。","그, 그런가….
   
또 마음이 바뀌면 언제든 오면 된다."
12,1,"やあ。パートナーの指導は
うまくいってるか？
   
色々な武器種を扱えるようになると、
ハンターとして更に成長できるぞ。","안녕. 파트너 지도는
잘 되어가고 있나?
   
여러 무기종을 다룰 수 있게 되면,
헌터로서 더욱 성장할 수 있다."
12,1,"私が紹介したパートナーも、
君のおかげで大分頼もしくなったな！
しかし、いま使っている武器の
熟練度を上げれば、さらに高みを
目指すこともできるだろう。","내가 소개한 파트너도,
네 덕분에 꽤 든든해졌군!
하지만, 지금 사용하고 있는 무기의
숙련도를 올리면, 더 높은 곳을
노릴 수도 있을 거다."
12,1,"よし、きみにパートナーの秘伝書を渡そう。
これを使えば、武器種の理解が深まり、
より技術を磨けるぞ。
これからも、２人で協力して頑張ってくれ。","좋아, 너에게 파트너의 비전서를 주지.
이걸 사용하면, 무기종의 이해가 깊어지고,
더욱 기술을 갈고닦을 수 있다.
앞으로도, 둘이서 협력해서 힘내 다오."
12,1,"やあ。
今日はどうしたんだ？","안녕.
오늘은 무슨 일이지?"
